Left	Right	Norm	RAS	StdErr
<HGDP00775.SDG>	Russian2	1132782	0.12428140510386254	7.81227374948598e-4
<HGDP00775.SDG>	Sardinian2	1132782	0.12129178981480994	7.721934820398827e-4
<HGDP00995.SDG>	Basque2	1135990	0.12366524891162003	7.612480609842795e-4
<HGDP00995.SDG>	BergamoItalian2	1135990	0.12350566741344554	7.578950544650064e-4
<HGDP00995.SDG>	French2	1135990	0.1242972611133671	7.488028212750653e-4
<HGDP00995.SDG>	Han2	1135990	0.13789674094842383	7.906448110965785e-4
<HGDP00995.SDG>	Karitiana2	1135990	0.17514859285733145	9.085872247180831e-4
<HGDP00995.SDG>	Mbuti2	1135990	9.148293069872443e-2	5.238949235863694e-4
<HGDP00995.SDG>	Orcadian2	1135990	0.12464126512489603	7.600587312503467e-4
<HGDP00995.SDG>	Russian2	1135990	0.12630624949483396	7.538581937793665e-4
<HGDP00995.SDG>	Sardinian2	1135990	0.12232436941933168	7.610748527904148e-4
<HGDP00998.SDG>	Basque2	1121003	0.12356946066255947	7.747006782028774e-4
<HGDP00998.SDG>	BergamoItalian2	1121003	0.12342841633786886	7.715361776976216e-4
<HGDP00998.SDG>	French2	1121003	0.12426792559101474	7.688758370297122e-4
<HGDP00998.SDG>	Han2	1121003	0.13771916756690222	8.23010176609292e-4
<HGDP00998.SDG>	Karitiana2	1121003	0.17515091395830343	9.921777142135903e-4
<HGDP00998.SDG>	Mbuti2	1121003	9.162831063887497e-2	5.084732407361197e-4
<HGDP00998.SDG>	Orcadian2	1121003	0.12452778380679556	7.865463731856403e-4
<HGDP00998.SDG>	Russian2	1121003	0.12636328805542896	7.639387710383676e-4
<HGDP00998.SDG>	Sardinian2	1121003	0.12240060723893394	7.786334499598816e-4
<HGDP00449.SDG>	Basque2	1135842	8.981336459354967e-2	5.31570733594758e-4
<HGDP00449.SDG>	BergamoItalian2	1135842	8.978178468043971e-2	5.314426283920376e-4
<HGDP00449.SDG>	French2	1135842	8.998200185987298e-2	5.206734300030209e-4
<HGDP00449.SDG>	Han2	1135842	9.23950250122816e-2	5.2000191118082e-4
<HGDP00449.SDG>	Karitiana2	1135842	9.14517380058142e-2	5.401253909509461e-4
<HGDP00449.SDG>	Mbuti2	1135842	0.11492194043420359	6.261140442306118e-4
<HGDP00449.SDG>	Orcadian2	1135842	8.958775821068307e-2	5.237242637813711e-4
<HGDP00449.SDG>	Russian2	1135842	8.996701846015392e-2	5.222923576020562e-4
<HGDP00449.SDG>	Sardinian2	1135842	8.986761032784485e-2	5.339596324087138e-4
<HGDP00450.SDG>	Basque2	1132937	8.940499094144004e-2	5.378651245880254e-4
<HGDP00450.SDG>	BergamoItalian2	1132937	8.951289325884847e-2	5.406392383813238e-4
<HGDP00450.SDG>	French2	1132937	8.963595619557656e-2	5.329150408019842e-4
<HGDP00450.SDG>	Han2	1132937	9.237212660545112e-2	5.233967872235375e-4
<HGDP00450.SDG>	Karitiana2	1132937	9.116621224304615e-2	5.380240939521946e-4
<HGDP00450.SDG>	Mbuti2	1132937	0.11538630715270724	5.883976075876633e-4
<HGDP00450.SDG>	Orcadian2	1132937	8.925890101432095e-2	5.43849060140752e-4
