Left	Right	Norm	RAS	StdErr
<HGDP01161.SDG>	Han2	1046908	0.10997633626832623	1.0498357999610538e-3
<HGDP01161.SDG>	Karitiana2	1046908	0.11100430983429191	1.010777768691389e-3
<HGDP01161.SDG>	Mbuti2	1046908	7.974504180140092e-2	6.368828696025249e-4
<HGDP01161.SDG>	Orcadian2	1046908	0.11783626714976872	1.1238241338255776e-3
<HGDP01161.SDG>	Russian2	1046908	0.11717245841173117	1.0839365832762938e-3
<HGDP01161.SDG>	Sardinian2	1046908	0.11833917513923528	1.070550695883297e-3
<HGDP01162.SDG>	Basque2	1051055	0.11830683086147827	9.202346864004283e-4
<HGDP01162.SDG>	BergamoItalian2	1051055	0.11804520220159745	9.682353716418961e-4
<HGDP01162.SDG>	French2	1051055	0.11802498442041534	9.563971810271222e-4
<HGDP01162.SDG>	Han2	1051055	0.11003769426909221	7.96205846695272e-4
<HGDP01162.SDG>	Karitiana2	1051055	0.11125159958327487	7.676201913088982e-4
<HGDP01162.SDG>	Mbuti2	1051055	8.015116028921081e-2	6.094199964216953e-4
<HGDP01162.SDG>	Orcadian2	1051055	0.11774382003722904	1.0149258032244727e-3
<HGDP01162.SDG>	Russian2	1051055	0.11706012054554676	8.988500859159851e-4
<HGDP01162.SDG>	Sardinian2	1051055	0.11813826345909602	9.563832973369719e-4
