A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind15	Pop5	Pop4	-2.3074273408250735e-12	3.234221432054214e-12	-0.7134413611746776	5
ind15	Pop5	Pop6	2.326641811782348e-12	1.857899121608778e-12	1.2522971698095642	5
ind15	Pop5	Pop7	-3.822215170957552e-12	2.7546333145545424e-12	-1.387558609257454	5
ind15	Pop5	Pop8	-2.1667461794466178e-11	1.7446368116462152e-12	-12.41946842450324	5
ind15	Pop6	Pop0	1.4690403685729816e-11	2.948275985282831e-12	4.982709813823807	5
ind15	Pop6	Pop1	4.121059993514541e-11	5.162969240009769e-12	7.981957284538739	5
ind15	Pop6	Pop2	2.495815671788956e-11	4.095449024452469e-12	6.094119733605103	5
ind15	Pop6	Pop3	-9.799456737757222e-12	2.7230866154830523e-12	-3.5986577445017782	5
ind15	Pop6	Pop4	2.4959037776396715e-12	3.2658113165015162e-12	0.7642522900904746	5
ind15	Pop6	Pop5	7.032485970357467e-12	2.1778849656427868e-12	3.229043811449371	5
ind15	Pop6	Pop7	-1.725758246561941e-11	2.4883020416822674e-12	-6.935485393868049	5
ind15	Pop6	Pop8	-7.61759002934409e-12	2.001424701587628e-12	-3.8060837478929113	5
ind15	Pop7	Pop0	2.008978122663371e-11	2.7342025514396146e-12	7.347583380776243	5
ind15	Pop7	Pop1	3.927639073379548e-11	4.8587465860694514e-12	8.083646685012367	5
ind15	Pop7	Pop2	2.018650781286407e-11	3.860390837781378e-12	5.229135769181741	5
ind15	Pop7	Pop3	2.90860844581684e-12	2.7874408803526936e-12	1.0434691068492958	5
ind15	Pop7	Pop4	-1.7302965969332344e-12	2.938404520523336e-12	-0.5888558177908959	5
ind15	Pop7	Pop5	5.145905013418651e-13	2.7009519295833654e-12	0.19052190292821802	5
ind15	Pop7	Pop6	-1.7626620951895107e-11	2.068723896153894e-12	-8.52052851744303	5
ind15	Pop7	Pop8	-2.2001813172992167e-11	2.206450878083602e-12	-9.97158531446741	5
ind15	Pop8	Pop0	2.320189536180704e-11	2.851188849364241e-12	8.137621387997713	5
ind15	Pop8	Pop1	4.068415006073614e-11	4.8833458944208496e-12	8.331203838584766	5
ind15	Pop8	Pop2	1.571661871913084e-11	4.052301000056305e-12	3.878443067016114	5
ind15	Pop8	Pop3	1.0261591206663418e-11	2.821216882516807e-12	3.637292570541069	5
ind15	Pop8	Pop4	2.5041957956625005e-12	3.2195523230937838e-12	0.777808696476201	5
ind15	Pop8	Pop5	-1.2825681841797596e-11	2.9332590990340488e-12	-4.372502192534311	5
ind15	Pop8	Pop6	-3.4816542352506142e-12	2.0895704981282904e-12	-1.6662056812006425	5
ind15	Pop8	Pop7	-1.7496838892622943e-11	2.8937005857440672e-12	-6.046527059095826	5
ind16	Pop0	Pop1	2.71456863132592e-11	6.7667827162420156e-12	4.011608980454269	5
ind16	Pop0	Pop2	1.0150638382723317e-11	3.343518849480003e-12	3.0359148070309168	5
ind16	Pop0	Pop3	-1.3783235992494897e-11	2.9286307367134238e-12	-4.706375515256238	5
ind16	Pop0	Pop4	6.19420247547434e-12	2.3595526743577523e-12	2.6251596511446147	5
ind16	Pop0	Pop5	1.137054350710105e-12	2.045944140149347e-12	0.555760212801853	5
ind16	Pop0	Pop6	-5.621686700454365e-12	1.7983763131216332e-12	-3.1259790620218992	5
ind16	Pop0	Pop7	2.6457202749778122e-12	1.9377920488397826e-12	1.365327242704855	5
ind16	Pop0	Pop8	-2.391312364471561e-13	2.2012798636049768e-12	-0.10863281875278563	5
ind16	Pop1	Pop0	5.853123842281729e-13	3.0679098539793316e-12	0.19078539203783143	5
ind16	Pop1	Pop2	-2.291871253365577e-12	3.380482553281635e-12	-0.6779716260155585	5
ind16	Pop1	Pop3	4.389401107098299e-13	3.143591419568604e-12	0.13963014022034256	5
ind16	Pop1	Pop4	1.7095430136111093e-12	2.2619779576674397e-12	0.7557735069063168	5
ind16	Pop1	Pop5	-5.2661984907213966e-12	2.0613433623050714e-12	-2.5547410426725494	5
ind16	Pop1	Pop6	-9.485935450073504e-14	1.9897420227397527e-12	-0.04767419766815777	5
ind16	Pop1	Pop7	9.427186823641809e-13	2.1683339108125073e-12	0.43476637876817137	5
ind16	Pop1	Pop8	-4.156399450588722e-12	2.49360465598026e-12	-1.6668237447426493	5
ind16	Pop2	Pop0	1.6017828467692183e-11	2.843801743735739e-12	5.632540490199744	5
ind16	Pop2	Pop1	3.042341112439382e-11	7.074634051529596e-12	4.300351212910584	5
ind16	Pop2	Pop3	7.977580371901883e-12	3.0724222645410133e-12	2.5965117047782	5
ind16	Pop2	Pop4	4.106557523241739e-12	2.154366258007441e-12	1.906155700303191	5
ind16	Pop2	Pop5	-1.6957027426957424e-11	2.4441320855405158e-12	-6.937852306458882	5
ind16	Pop2	Pop6	2.961688847128248e-12	2.103150195458877e-12	1.4082155680194064	5
ind16	Pop2	Pop7	1.0580693766310307e-12	2.4202428585015642e-12	0.4371748780971961	5
ind16	Pop2	Pop8	-9.408785363700497e-12	2.766885758988478e-12	-3.4004965088042427	5
ind16	Pop3	Pop0	-7.028355586869911e-13	2.7069399898461958e-12	-0.259642090819651	5
ind16	Pop3	Pop1	4.009435170090053e-11	6.757969174540835e-12	5.932899465115526	5
ind16	Pop3	Pop2	1.5190790720740903e-11	3.4929987669312476e-12	4.348925302967307	5
ind16	Pop3	Pop4	1.1091280974438316e-12	2.574099433906182e-12	0.43088005180931793	5
ind16	Pop3	Pop5	4.658021414633163e-13	2.1617823155403858e-12	0.21547134423054923	5
ind16	Pop3	Pop6	-2.0111060146718382e-11	1.883521213168144e-12	-10.67737384963715	5
ind16	Pop3	Pop7	-4.5349655286160385e-12	2.2933561391389494e-12	-1.97743623470479	5
ind16	Pop3	Pop8	-3.1789484143677098e-12	2.6070489357158095e-12	-1.2193666067472093	5
ind16	Pop4	Pop0	1.4174874645780703e-11	2.7964057718152333e-12	5.068962018548315	5
ind16	Pop4	Pop1	3.613816605001018e-11	6.9958678531497714e-12	5.1656444645019395	5
ind16	Pop4	Pop2	6.2200396085792225e-12	3.6127988232928255e-12	1.72166785719612	5
ind16	Pop4	Pop3	-3.990600166057724e-12	2.4975594380700524e-12	-1.5977998782448974	5
ind16	Pop4	Pop5	-1.0345668584555823e-11	2.0266777048116017e-12	-5.1047428804263415	5
ind16	Pop4	Pop6	-7.68036939848505e-12	2.0151720818258813e-12	-3.8112722321590127	5
ind16	Pop4	Pop7	-9.038540338529675e-12	2.2345806672376107e-12	-4.0448485351406545	5
ind16	Pop4	Pop8	-1.0801013592532208e-11	2.866974813245517e-12	-3.767390471179298	5
ind16	Pop5	Pop0	2.049679054056124e-11	3.0426310678157758e-12	6.736534954030868	5
ind16	Pop5	Pop1	4.123906271565577e-11	7.01185560836672e-12	5.881333703798507	5
ind16	Pop5	Pop2	-3.464481322075194e-12	3.2078955847668547e-12	-1.0799856886012043	5
ind16	Pop5	Pop3	6.7451378975065065e-12	2.6730637211103347e-12	2.5233734026754577	5
ind16	Pop5	Pop4	1.0333954349889295e-12	2.23847083404575e-12	0.4616524009478378	5
ind16	Pop5	Pop6	-8.723601318761656e-13	2.1921235013620698e-12	-0.3979520913553124	5
ind16	Pop5	Pop7	-4.522226166363489e-12	2.1416608060283934e-12	-2.1115510699146327	5
ind16	Pop5	Pop8	-2.3859464156101192e-11	2.5302107756009015e-12	-9.429832639312348	5
ind16	Pop6	Pop0	1.5876081421790672e-11	3.01477108948596e-12	5.266098470016063	5
ind16	Pop6	Pop1	4.803129987064817e-11	7.031793983889539e-12	6.830589744337238	5
ind16	Pop6	Pop2	1.8592266884404437e-11	3.67286967679507e-12	5.062054611376238	5
ind16	Pop6	Pop3	-1.1693692458281245e-11	3.0055964125662096e-12	-3.89063961129001	5
ind16	Pop6	Pop4	5.8367265534536874e-12	2.153814194056428e-12	2.7099489684674123	5
ind16	Pop6	Pop5	1.265671800517807e-12	2.1173934011953896e-12	0.5977499503886538	5
ind16	Pop6	Pop7	-1.7957593461025297e-11	2.4612095711471574e-12	-7.296247207691198	5
ind16	Pop6	Pop8	-9.80959239097913e-12	2.739054006466538e-12	-3.581379690878676	5
ind16	Pop7	Pop0	2.127545896269467e-11	2.9297951548704483e-12	7.261756484007648	5
ind16	Pop7	Pop1	4.6097090669298344e-11	7.1914555131600445e-12	6.409980647859493	5
ind16	Pop7	Pop2	1.3820617979378948e-11	3.686149191505737e-12	3.7493376587216836	5
ind16	Pop7	Pop3	1.0143727252928427e-12	3.0032646378210952e-12	0.33775669067537867	5
ind16	Pop7	Pop4	1.6105261788807686e-12	2.169941814712443e-12	0.742197863537734	5
ind16	Pop7	Pop5	-5.2522236684977914e-12	2.1508661794459846e-12	-2.4419109467101516	5
ind16	Pop7	Pop6	-2.082562289555359e-11	1.8896335643542335e-12	-11.020984855691095	5
ind16	Pop7	Pop8	-2.419381553462718e-11	2.7275104254361918e-12	-8.870292596868088	5
ind16	Pop8	Pop0	2.4387573097867894e-11	2.739227191335939e-12	8.903085211407353	5
ind16	Pop8	Pop1	4.7504849996239106e-11	6.945635531314522e-12	6.839525307952403	5
ind16	Pop8	Pop2	9.350728885645666e-12	3.3410862588042658e-12	2.798709210516516	5
ind16	Pop8	Pop3	8.36735548613942e-12	2.8906529916171276e-12	2.894624678370143	5
ind16	Pop8	Pop4	5.84501857147651e-12	2.328140710893036e-12	2.510595061599373	5
ind16	Pop8	Pop5	-1.859249601163727e-11	2.2048397323068296e-12	-8.432583892247232	5
ind16	Pop8	Pop6	-6.6806561789091245e-12	2.0246337937686673e-12	-3.2996861948420335	5
ind16	Pop8	Pop7	-1.8196849888028932e-11	2.647478454370109e-12	-6.873275912025636	5
ind17	Pop0	Pop1	2.586384144717388e-11	4.844370243483319e-12	5.3389481289061465	5
ind17	Pop0	Pop2	1.0952048472507995e-11	3.23978831148701e-12	3.3804827413187324	5
ind17	Pop0	Pop3	-1.4603559002657757e-11	2.401931434692338e-12	-6.079923344909435	5
ind17	Pop0	Pop4	3.089821760289288e-12	2.5490820541169763e-12	1.2121311494461202	5
ind17	Pop0	Pop5	7.131087380437831e-12	2.965124437600047e-12	2.4049875580296685	5
ind17	Pop0	Pop6	-6.7996246554379176e-12	2.814862708053891e-12	-2.4156150266166865	5
ind17	Pop0	Pop7	1.5327563692384406e-12	1.947312524829171e-12	0.7871137014192945	5
ind17	Pop0	Pop8	5.3663628320430356e-12	2.499205811746797e-12	2.1472272538820105	5
ind17	Pop1	Pop0	4.0080758238400965e-12	3.87256225875228e-12	1.034993256669159	5
ind17	Pop1	Pop2	-1.4014155980492652e-12	2.81985884502288e-12	-0.4969807621834682	5
ind17	Pop1	Pop3	-4.725299005822392e-13	2.6757750929624723e-12	-0.1765955224805833	5
ind17	Pop1	Pop4	-1.7397688921500602e-12	2.697118904037078e-12	-0.645047161082129	5
ind17	Pop1	Pop5	1.393838208976086e-12	2.77246788050838e-12	0.50274277973619	5
ind17	Pop1	Pop6	-1.403679304482457e-12	2.6832612436722468e-12	-0.5231243539154672	5
ind17	Pop1	Pop7	-2.9390787956846146e-13	1.963150959459825e-12	-0.14971231741105245	5
ind17	Pop1	Pop8	2.0719272921781705e-12	2.5363521128608707e-12	0.8168926079593682	5
ind17	Pop2	Pop0	1.9098315563342936e-11	3.7010533057526055e-12	5.160237906775923	5
ind17	Pop2	Pop1	2.91415662583085e-11	4.990847844487631e-12	5.839001140957489	5
ind17	Pop2	Pop3	7.1572573617390236e-12	2.2926620787507916e-12	3.1218108538868563	5
ind17	Pop2	Pop4	1.0021768080566966e-12	2.4529215206721334e-12	0.4085645625474747	5
ind17	Pop2	Pop5	-1.0962994397229698e-11	2.736390682123241e-12	-4.006370314316086	5
ind17	Pop2	Pop6	1.7837508921446951e-12	2.4641441593654896e-12	0.7238825234169766	5
ind17	Pop2	Pop7	-5.489452910834596e-14	1.6186642218078659e-12	-0.03391347530189735	5
ind17	Pop2	Pop8	-3.8032912952103e-12	2.672156595191796e-12	-1.423304046646756	5
ind17	Pop3	Pop0	2.377651536963736e-12	3.784930083098803e-12	0.6281890245690092	5
ind17	Pop3	Pop1	3.8812506834815314e-11	4.6293923842703505e-12	8.383931110849797	5
ind17	Pop3	Pop2	1.599220081052558e-11	2.7308609559654857e-12	5.85610218476744	5
ind17	Pop3	Pop4	-1.9952526177412202e-12	2.4562157613908915e-12	-0.8123279107253022	5
ind17	Pop3	Pop5	6.45983517119101e-12	2.5673641635183943e-12	2.5161351330612383	5
ind17	Pop3	Pop6	-2.1288998101701897e-11	3.107343743251561e-12	-6.851188623060041	5
ind17	Pop3	Pop7	-5.647929434355423e-12	1.94185477147682e-12	-2.9085230869557037	5
ind17	Pop3	Pop8	2.4265456541224803e-12	2.7531611275019837e-12	0.8813671055729854	5
ind17	Pop4	Pop0	1.7255361741431456e-11	4.096887594326e-12	4.211822107428413	5
ind17	Pop4	Pop1	3.485632118392486e-11	4.482624446825765e-12	7.7758736198851786	5
ind17	Pop4	Pop2	7.0214496983639e-12	2.7545210813269446e-12	2.5490636996618785	5
ind17	Pop4	Pop3	-4.810923176220584e-12	2.039281738893704e-12	-2.359126296511867	5
ind17	Pop4	Pop5	-4.351635554828097e-12	2.7493728480832077e-12	-1.5827738889114096	5
ind17	Pop4	Pop6	-8.85830735346859e-12	2.40182188060618e-12	-3.6881616513681275	5
ind17	Pop4	Pop7	-1.0151504244269046e-11	1.9217619103842077e-12	-5.282394343136664	5
ind17	Pop4	Pop8	-5.195519524041999e-12	2.7489674581793694e-12	-1.8899894608003003	5
ind17	Pop5	Pop0	2.357727763621194e-11	3.986276361815212e-12	5.914611907508507	5
ind17	Pop5	Pop1	3.995721784957045e-11	4.24693479970025e-12	9.408483938201888	5
ind17	Pop5	Pop2	-2.6630712322905294e-12	3.1664981997144313e-12	-0.8410146048814102	5
ind17	Pop5	Pop3	5.924814887343634e-12	2.4569772196680264e-12	2.4114244283242328	5
ind17	Pop5	Pop4	-2.0709852801961224e-12	2.407826844616794e-12	-0.8601055698113209	5
ind17	Pop5	Pop6	-2.050298086859709e-12	2.293143020934628e-12	-0.8940995254731466	5
ind17	Pop5	Pop7	-5.6351900721028605e-12	1.7969666079048603e-12	-3.1359459031200947	5
ind17	Pop5	Pop8	-1.8253970087611008e-11	2.6366796325657927e-12	-6.923089882500361	5
ind17	Pop6	Pop0	1.8956568517441476e-11	4.131376293991313e-12	4.588439098373094	5
ind17	Pop6	Pop1	4.674945500456306e-11	4.3689386339845666e-12	10.700414659275392	5
ind17	Pop6	Pop2	1.9393676974189115e-11	3.0959657002170304e-12	6.264176948998369	5
ind17	Pop6	Pop3	-1.2514015468444105e-11	2.3229834728739203e-12	-5.3870445548035555	5
ind17	Pop6	Pop4	2.732345838268629e-12	2.31661658545887e-12	1.1794553554607365	5
ind17	Pop6	Pop5	7.259704830245543e-12	2.719182993710195e-12	2.6698110598066163	5
ind17	Pop6	Pop7	-1.9070557366764643e-11	2.0533573821174224e-12	-9.287500331334957	5
ind17	Pop6	Pop8	-4.204098322488921e-12	2.545783859117503e-12	-1.6513964087847872	5
ind17	Pop7	Pop0	2.435594605834532e-11	4.026448451568845e-12	6.04898991041482	5
ind17	Pop7	Pop1	4.481524580321313e-11	4.284933534576311e-12	10.458796021358685	5
ind17	Pop7	Pop2	1.4622028069163626e-11	2.9742290301466836e-12	4.916241459872542	5
ind17	Pop7	Pop3	1.9404971512997815e-13	2.6170063016671178e-12	0.074149502431982	5
ind17	Pop7	Pop4	-1.49385453630428e-12	2.623671348819471e-12	-0.5693756334902406	5
ind17	Pop7	Pop5	7.418093612299329e-13	3.061915946041889e-12	0.24226966850244963	5
ind17	Pop7	Pop6	-2.2003560850537157e-11	2.7430442836895344e-12	-8.021584260003724	5
ind17	Pop7	Pop8	-1.8588321466136997e-11	2.727871760460177e-12	-6.814221157889493	5
ind17	Pop8	Pop0	2.7468060193518647e-11	4.0225919423697246e-12	6.828448072050059	5
ind17	Pop8	Pop1	4.6223005130153786e-11	4.4831395633979994e-12	10.3104095860712	5
ind17	Pop8	Pop2	1.0152138975430344e-11	3.006855538725418e-12	3.3763308029536248	5
ind17	Pop8	Pop3	7.54703247597656e-12	2.4726637499149214e-12	3.052187130674859	5
ind17	Pop8	Pop4	2.7406378562914516e-12	2.6348496704439858e-12	1.0401496096851857	5
ind17	Pop8	Pop5	-1.2598462981909546e-11	3.458915749600865e-12	-3.6423156543675055	5
ind17	Pop8	Pop6	-7.85859413389269e-12	2.6476433568808984e-12	-2.968146791171543	5
ind17	Pop8	Pop7	-1.9309813793768278e-11	1.4101718835148257e-12	-13.69323415074689	5
ind18	Pop0	Pop1	3.854799462866756e-11	1.1872309085330086e-11	3.2468826705580844	5
ind18	Pop0	Pop2	1.6353599340559063e-11	3.1503748703408705e-12	5.191001075624249	5
ind18	Pop0	Pop3	-1.8633101161750947e-11	2.555365151638336e-12	-7.29175677683661	5
ind18	Pop0	Pop4	1.352780767566875e-12	2.639521932513041e-12	0.5125097658419215	5
ind18	Pop0	Pop5	4.255384527946893e-12	2.9816145925270053e-12	1.4272081102005643	5
ind18	Pop0	Pop6	-6.71709367705126e-12	2.283238545240855e-12	-2.94191497907753	5
ind18	Pop0	Pop7	1.4443757017377993e-12	2.10161263883737e-12	0.6872701824522907	5
ind18	Pop0	Pop8	2.578990164190315e-12	1.9946524182675677e-12	1.292952165786492	5
ind18	Pop1	Pop0	-3.832799814662883e-12	2.6283681562957684e-12	-1.4582431329043926	5
ind18	Pop1	Pop2	4.6003075886741256e-12	3.0169866661343712e-12	1.5248020948559393	5
ind18	Pop1	Pop3	-4.9497989662413375e-12	2.9469517605193983e-12	-1.6796335225280168	5
ind18	Pop1	Pop4	-3.6698144396194e-12	2.853524202955668e-12	-1.286063891036292	5
ind18	Pop1	Pop5	-1.8013871826805205e-12	3.194001469713867e-12	-0.5639907181513905	5
ind18	Pop1	Pop6	-1.3119782173861777e-12	2.5301860896234404e-12	-0.5185303257996471	5
ind18	Pop1	Pop7	-3.9210862123583187e-13	2.3834932574191217e-12	-0.16451006102715487	5
ind18	Pop1	Pop8	-1.0251534498804085e-12	2.036177155733896e-12	-0.5034696745288423	5
ind18	Pop2	Pop0	1.2041527488690241e-11	2.6755629369276133e-12	4.500558489017529	5
ind18	Pop2	Pop1	4.1825719439802073e-11	1.1800964745729196e-11	3.544262722667562	5
ind18	Pop2	Pop3	3.1277152026458204e-12	2.6694810518784256e-12	1.1716566410707243	5
ind18	Pop2	Pop4	-7.3486418466571e-13	3.3261253256277802e-12	-0.22093701010108815	5
ind18	Pop2	Pop5	-1.3838697249720649e-11	3.441511796547737e-12	-4.021109927213551	5
ind18	Pop2	Pop6	1.8662818705313464e-12	2.4131069096819227e-12	0.7733937783872764	5
ind18	Pop2	Pop7	-1.432751966089818e-13	2.0340228364901065e-12	-0.07043932547788713	5
ind18	Pop2	Pop8	-6.590663963063021e-12	2.003482022027875e-12	-3.2896047434416777	5
ind18	Pop3	Pop0	-4.6791365376889266e-12	2.851486448149845e-12	-1.6409464406625296	5
ind18	Pop3	Pop1	5.149666001630899e-11	1.1498614619464438e-11	4.478509952767467	5
ind18	Pop3	Pop2	2.1393751678576598e-11	3.2458866051147207e-12	6.59103483309161	5
ind18	Pop3	Pop4	-3.732293610463617e-12	3.1141506629819135e-12	-1.198494875289627	5
ind18	Pop3	Pop5	3.5841323187001106e-12	3.2585406018948994e-12	1.0999194905277148	5
ind18	Pop3	Pop6	-2.1206467123315342e-11	2.6277793769700582e-12	-8.070109427438807	5
ind18	Pop3	Pop7	-5.736310101856061e-12	2.270090491146911e-12	-2.526908122925938	5
ind18	Pop3	Pop8	-3.608270137302378e-13	1.8964890401798737e-12	-0.19026053200708976	5
ind18	Pop4	Pop0	1.0198573666778787e-11	2.500014496405676e-12	4.0794058120228875	5
ind18	Pop4	Pop1	4.754047436541854e-11	1.1556757153383694e-11	4.113651756669404	5
ind18	Pop4	Pop2	1.2423000566414995e-11	3.4692789277930356e-12	3.5808595460261317	5
ind18	Pop4	Pop3	-8.840465335313787e-12	3.240910875807998e-12	-2.7277718129505035	5
ind18	Pop4	Pop5	-7.227338407319048e-12	2.6331672976934063e-12	-2.74473194834602	5
ind18	Pop4	Pop6	-8.775776375081933e-12	2.5160384096977748e-12	-3.4879341830620443	5
ind18	Pop4	Pop7	-1.0239884911769672e-11	2.3594617093148396e-12	-4.33992417479969	5
ind18	Pop4	Pop8	-7.982892191894706e-12	2.098456692560997e-12	-3.804172952529332	5
ind18	Pop5	Pop0	1.6520489561559298e-11	2.533401859428227e-12	6.521069486105086	5
ind18	Pop5	Pop1	5.264137103106413e-11	1.162054493291574e-11	4.530026030186844	5
ind18	Pop5	Pop2	2.7384796357605265e-12	3.3394176434628625e-12	0.8200470645297353	5
ind18	Pop5	Pop3	1.8952727282504565e-12	2.6031523648763433e-12	0.7280683043462525	5
ind18	Pop5	Pop4	-3.808026272918519e-12	2.980624477616586e-12	-1.2775934377226725	5
ind18	Pop5	Pop6	-1.9677671084730575e-12	2.6582232262086484e-12	-0.740256532661341	5
ind18	Pop5	Pop7	-5.7235707396034985e-12	2.169536155963139e-12	-2.638154115971665	5
ind18	Pop5	Pop8	-2.1041342755463716e-11	2.149129071441989e-12	-9.79063707018105	5
ind18	Pop6	Pop0	1.1899780442788781e-11	2.8241757035226615e-12	4.213541115004248	5
ind18	Pop6	Pop1	5.943360818605643e-11	1.1658114233541683e-11	5.098046476080957	5
ind18	Pop6	Pop2	2.4795227842240132e-11	3.519602967696631e-12	7.044893435371525	5
ind18	Pop6	Pop3	-1.6543557627537295e-11	2.4926131994816143e-12	-6.637033628393623	5
ind18	Pop6	Pop4	9.953048455462225e-13	3.0011445622956404e-12	0.331641753633118	5
ind18	Pop6	Pop5	4.384001977754579e-12	2.991259344230535e-12	1.4656041062471998	5
ind18	Pop6	Pop7	-1.9158938034265397e-11	2.236108038201848e-12	-8.567984062913139	5
ind18	Pop6	Pop8	-6.991470990341628e-12	2.4821688483180266e-12	-2.816678242932267	5
ind18	Pop7	Pop0	1.7299157983692677e-11	2.79554448968423e-12	6.188117573348546	5
ind18	Pop7	Pop1	5.74993989847066e-11	1.1410208004617942e-11	5.039294547604691	5
ind18	Pop7	Pop2	2.0023578937214695e-11	3.4218405783014933e-12	5.8516983708089185	5
ind18	Pop7	Pop3	-3.835492443963207e-12	2.472624752210267e-12	-1.5511825805895858	5
ind18	Pop7	Pop4	-3.2308955290266867e-12	3.1893907513240024e-12	-1.013013387489587	5
ind18	Pop7	Pop5	-2.13389349126101e-12	3.212670349389988e-12	-0.6642117799811572	5
ind18	Pop7	Pop6	-2.19210298721505e-11	2.3750518591952296e-12	-9.229705779804865	5
ind18	Pop7	Pop8	-2.1375694133989705e-11	2.2844988521404425e-12	-9.356841704674933	5
ind18	Pop8	Pop0	2.0411272118865952e-11	2.829563921428224e-12	7.213575195913351	5
ind18	Pop8	Pop1	5.890715831164736e-11	1.145358325133582e-11	5.143120455755807	5
ind18	Pop8	Pop2	1.5553689843481413e-11	3.1513182078478435e-12	4.935613866206049	5
ind18	Pop8	Pop3	3.51749031688337e-12	2.5411297260694487e-12	1.3842230409559333	5
ind18	Pop8	Pop4	1.003596863569045e-12	2.9429666204198694e-12	0.3410153742844229	5
ind18	Pop8	Pop5	-1.5474165834400445e-11	3.577314175836751e-12	-4.3256379154288185	5
ind18	Pop8	Pop6	-7.776063155506033e-12	2.6557078850765767e-12	-2.9280566583405734	5
ind18	Pop8	Pop7	-1.939819446126893e-11	2.5993701175077144e-12	-7.462651944259477	5
ind19	Pop0	Pop1	2.5167420273939897e-11	4.975785940648578e-12	5.057978895020432	5
ind19	Pop0	Pop2	1.5280227003514102e-11	3.235287111118488e-12	4.722989483994048	5
ind19	Pop0	Pop3	-1.33067819397114e-11	3.107939853144283e-12	-4.2815442281642015	5
ind19	Pop0	Pop4	9.941453042503796e-12	2.8002226056292596e-12	3.5502366927967053	5
ind19	Pop0	Pop5	5.976779832147144e-12	2.2206439208234043e-12	2.6914624970269805	5
ind19	Pop0	Pop6	-7.505152195674874e-12	1.8385094395102966e-12	-4.08219399606343	5
ind19	Pop0	Pop7	2.4929480293373093e-12	2.393169967806045e-12	1.0416928437484683	5
ind19	Pop0	Pop8	2.9578123582167155e-12	2.5246857147649293e-12	1.1715566578916197	5
ind19	Pop1	Pop0	3.5314623766356185e-13	3.647260584627894e-12	0.09682506348791392	5
ind19	Pop1	Pop2	3.4076716586241684e-12	3.326680894553259e-12	1.0243458169382926	5
ind19	Pop1	Pop3	9.683335026915344e-13	3.3243041739001586e-12	0.2912890794693618	5
ind19	Pop1	Pop4	5.8731547547549655e-12	3.0053376875262017e-12	1.954241208610858	5
ind19	Pop1	Pop5	1.1127426643089457e-13	2.3383633544694665e-12	0.04758638823953891	5
ind19	Pop1	Pop6	-2.1875987936346232e-12	1.748182358434588e-12	-1.2513561775062823	5
ind19	Pop1	Pop7	7.729717427636098e-13	2.50400584469991e-12	0.3086940649119155	5
