A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind21	Pop8	Pop6	-5.223484962157325e-12	1.0284237749464386e-12	-5.079117275783876	3
ind21	Pop8	Pop7	-8.453849347085527e-12	1.0432464733308816e-12	-8.103405631551327	3
ind22	Pop0	Pop1	-3.921722914817552e-12	1.2037879102585581e-12	-3.257818824559566	3
ind22	Pop0	Pop2	2.911444309594073e-11	3.1896145846990954e-12	9.127887499513472	3
ind22	Pop0	Pop3	-8.08836880907917e-12	1.074770610302158e-12	-7.525669879273336	3
ind22	Pop0	Pop4	1.508450086488454e-12	9.042247374496407e-13	1.668224749903466	3
ind22	Pop0	Pop5	7.996063374337388e-12	1.956563650530479e-12	4.086789291096884	3
ind22	Pop0	Pop6	-5.600406128075567e-12	7.450440171201088e-13	-7.516879539175903	3
ind22	Pop0	Pop7	1.1148970648723628e-12	1.4461343041335581e-12	0.7709498776742911	3
ind22	Pop0	Pop8	3.2150208279356707e-12	1.1802054009379443e-12	2.724119738293519	3
ind22	Pop1	Pop0	-8.563150865172698e-12	9.92045217811092e-13	-8.631815073981151	3
ind22	Pop1	Pop2	2.3074901987177205e-11	3.53085070226533e-12	6.53522449203892	3
ind22	Pop1	Pop3	-1.67187420497718e-12	9.342418604986276e-13	-1.7895518020192973	3
ind22	Pop1	Pop4	-5.659392153405579e-14	1.0252236913227894e-12	-0.05520153505332654	3
ind22	Pop1	Pop5	5.403956487362679e-12	1.8912020859468192e-12	2.8574188488467214	3
ind22	Pop1	Pop6	-3.0285844445637142e-12	7.653695883922336e-13	-3.9570221896661475	3
ind22	Pop1	Pop7	5.71943159464329e-13	1.421402092494096e-12	0.4023795676709296	3
ind22	Pop1	Pop8	2.105683126448136e-12	1.0869834634405824e-12	1.9371804606696656	3
ind22	Pop2	Pop0	-2.106916641716111e-12	8.803232614726895e-13	-2.3933442792269943	3
ind22	Pop2	Pop1	-3.6603757066141206e-12	1.1546152923521967e-12	-3.170212390966308	3
ind22	Pop2	Pop3	1.7490048781138716e-12	8.890505648887149e-13	1.9672726695053613	3
ind22	Pop2	Pop4	7.424880905315726e-13	9.996726700765906e-13	0.7427312086812241	3
ind22	Pop2	Pop5	-5.841985721171163e-13	1.933028237946332e-12	-0.3022193678545403	3
ind22	Pop2	Pop6	-1.5433151789052687e-12	8.390161496452711e-13	-1.8394344132204956	3
ind22	Pop2	Pop7	5.682744300449108e-13	1.3212474655852013e-12	0.43010446176577005	3
ind22	Pop2	Pop8	-8.044102601547095e-13	1.162306793033919e-12	-0.6920808387043771	3
ind22	Pop3	Pop0	-9.141524860915191e-12	1.031140867883724e-12	-8.865447142713801	3
ind22	Pop3	Pop1	1.916397693541926e-12	1.1712915135151966e-12	1.6361406801203313	3
ind22	Pop3	Pop2	3.153161641195145e-11	3.4965057958623384e-12	9.018036363407443	3
ind22	Pop3	Pop4	-4.3247299773074125e-13	1.0880757056088432e-12	-0.39746590747446825	3
ind22	Pop3	Pop5	7.764000122100224e-12	1.6857662684138804e-12	4.605620759872772	3
ind22	Pop3	Pop6	-1.2370968656825216e-11	8.408080856746267e-13	-14.713189451430294	3
ind22	Pop3	Pop7	-1.8562997429576803e-12	1.4796708253016472e-12	-1.2545356110398764	3
ind22	Pop3	Pop8	2.428905994280195e-12	1.1707291444911816e-12	2.074695078455434	3
ind22	Pop4	Pop0	-3.088217103905101e-12	1.0163447589390483e-12	-3.038552692620621	3
ind22	Pop4	Pop1	-1.1833161572473674e-14	1.2269565899671907e-12	-0.009644319668057774	3
ind22	Pop4	Pop2	2.7082240164569883e-11	3.5143727841003863e-12	7.706137575129905	3
ind22	Pop4	Pop3	-3.975984136288272e-12	1.1212756721805736e-12	-3.5459470270643374	3
ind22	Pop4	Pop5	2.793033767481059e-12	1.9474190914136816e-12	1.4342232649334479	3
ind22	Pop4	Pop6	-6.415184803413672e-12	6.542763180677012e-13	-9.805008413509261	3
ind22	Pop4	Pop7	-3.4324523170942222e-12	1.5230976097629148e-12	-2.2535997004345094	3
ind22	Pop4	Pop8	-1.138227421378851e-12	1.1153668917653438e-12	-1.0204959729236043	3
ind22	Pop5	Pop0	-1.4247664418931166e-15	1.0199857345770708e-12	-0.0013968493809218665	3
ind22	Pop5	Pop1	2.0478962969385004e-12	9.930795789447359e-13	2.0621673633795106	3
ind22	Pop5	Pop2	2.2487401217800413e-11	3.243134156907575e-12	6.93384859516352	3
ind22	Pop5	Pop3	8.19668033156975e-13	7.969945270434914e-13	1.0284487601158223	3
ind22	Pop5	Pop4	-6.077871829046863e-13	1.0996943080783444e-12	-0.5526873954333374	3
ind22	Pop5	Pop6	-3.4109265298453804e-12	7.511216974668302e-13	-4.54111037046165	3
ind22	Pop5	Pop7	-2.1512734207524158e-12	1.5624028179692e-12	-1.3769006276810392	3
ind22	Pop5	Pop8	-7.903951038929064e-12	1.1760462640508508e-12	-6.720782405025613	3
ind22	Pop6	Pop0	-1.932056557693697e-12	8.138124864921729e-13	-2.374080749266409	3
ind22	Pop6	Pop1	5.281193076173257e-12	1.0187824449150387e-12	5.183828110243578	3
ind22	Pop6	Pop2	3.329003398285224e-11	3.3254133873625713e-12	10.010795683136104	3
ind22	Pop6	Pop3	-7.649463034607377e-12	9.428353697278137e-13	-8.113254211937013	3
ind22	Pop6	Pop4	1.8498319573617462e-12	9.182431336217444e-13	2.014533939465051	3
ind22	Pop6	Pop5	8.254911181315763e-12	1.929394731177673e-12	4.278497835576182	3
ind22	Pop6	Pop7	-8.11748513549832e-12	1.5918253034187389e-12	-5.099482410578925	3
ind22	Pop6	Pop8	-9.272526872950333e-13	1.1158348656025569e-12	-0.8309945457693795	3
ind22	Pop7	Pop0	1.271483675428975e-13	9.439729857906522e-13	0.13469492184291762	3
ind22	Pop7	Pop1	4.225622412490002e-12	1.2018781523625067e-12	3.5158492599135647	3
ind22	Pop7	Pop2	3.0534366363196134e-11	3.254369595211881e-12	9.38257486430583	3
ind22	Pop7	Pop3	-1.7908923884511232e-12	9.554763768815726e-13	-1.8743450197022475	3
ind22	Pop7	Pop4	1.764661759698654e-13	9.074658614959157e-13	0.1944604017157946	3
ind22	Pop7	Pop5	4.8584660226974124e-12	1.8439447173181164e-12	2.634821953753417	3
ind22	Pop7	Pop6	-1.277358340320966e-11	6.690708641537645e-13	-19.091525408695816	3
ind22	Pop7	Pop8	-7.678089214424493e-12	1.278807216839387e-12	-6.004102192511188	3
ind22	Pop8	Pop0	1.6366284549605286e-12	9.544576511504386e-13	1.7147208710494881	3
ind22	Pop8	Pop1	5.168718703828134e-12	1.1460292990794598e-12	4.510110437822028	3
ind22	Pop8	Pop2	2.8708306466370777e-11	3.2591510344980288e-12	8.80852288295145	3
ind22	Pop8	Pop3	1.9036696731410868e-12	8.621016715231727e-13	2.208173045039639	3
ind22	Pop8	Pop4	1.8800473960395747e-12	8.431092005970692e-13	2.2298978527433593	3
ind22	Pop8	Pop5	-1.4848552711248752e-12	1.797377565447943e-12	-0.8261231806099789	3
ind22	Pop8	Pop6	-6.1739946306520454e-12	7.542075152532938e-13	-8.186068828256856	3
ind22	Pop8	Pop7	-8.268732890070204e-12	1.4453497814739864e-12	-5.720921673117522	3
ind23	Pop0	Pop1	3.0124402949445025e-13	1.1698175007965373e-12	0.2575136970419155	3
ind23	Pop0	Pop2	2.1328845254877758e-11	2.872374736431096e-12	7.42550927786626	3
ind23	Pop0	Pop3	-1.1409766952035277e-11	1.1261965307313214e-12	-10.131239655503187	3
ind23	Pop0	Pop4	7.695366291798899e-13	1.1361834918916298e-12	0.6772996040443167	3
ind23	Pop0	Pop5	1.022844998297556e-11	1.1527570757236016e-12	8.873031619914386	3
ind23	Pop0	Pop6	-4.622898631706316e-12	7.064376755577836e-13	-6.543958216917301	3
ind23	Pop0	Pop7	4.242559675507496e-13	1.0783624771188127e-12	0.3934261220626704	3
ind23	Pop0	Pop8	5.130785271205943e-12	9.485751684986522e-13	5.408939050477826	3
ind23	Pop1	Pop0	-7.1272475993197536e-12	1.0945324274882968e-12	-6.511682450263413	3
ind23	Pop1	Pop2	1.528930414611439e-11	2.90710859098259e-12	5.259282089956836	3
ind23	Pop1	Pop3	-4.993272347933274e-12	1.0044294956852134e-12	-4.97125220772903	3
ind23	Pop1	Pop4	-7.955073788426177e-13	9.3070120236573e-13	-0.8547398207077996	3
ind23	Pop1	Pop5	7.636343096000851e-12	1.220378143973953e-12	6.257358126010357	3
ind23	Pop1	Pop6	-2.0510769481944893e-12	8.075625860174796e-13	-2.539836520051579	3
ind23	Pop1	Pop7	-1.1869793785728418e-13	1.0236923047630536e-12	-0.11595079625489449	3
ind23	Pop1	Pop8	4.021447569718415e-12	1.197882954958446e-12	3.3571289691303083	3
ind23	Pop2	Pop0	-5.114685685462016e-13	1.2833244909960613e-12	-0.39854968258980367	3
ind23	Pop2	Pop1	1.0318097870658773e-12	1.189429483362955e-12	0.867482941610436	3
ind23	Pop2	Pop3	-1.9414375029484478e-12	1.0734842486758884e-12	-1.8085384162302842	3
ind23	Pop2	Pop4	-7.852686203349525e-14	9.342472161679745e-13	-0.08405362164801612	3
ind23	Pop2	Pop5	1.8962309930363962e-12	1.2788223700310788e-12	1.4827946691222744	3
ind23	Pop2	Pop6	-4.571957384950075e-13	6.72311689657153e-13	-0.6800353846712908	3
ind23	Pop2	Pop7	-1.9910456697910268e-13	1.0383645327360369e-12	-0.19174823552040288	3
ind23	Pop2	Pop8	1.324216899034486e-12	9.503183883406914e-13	1.3934455181348664	3
ind23	Pop3	Pop0	-7.705621595062272e-12	1.3342947936409799e-12	-5.775051833961987	3
ind23	Pop3	Pop1	6.139364637853923e-12	1.4206609516463779e-12	4.3214847502770635	3
ind23	Pop3	Pop2	2.374601857088874e-11	2.982887695805995e-12	7.960748439934952	3
ind23	Pop3	Pop4	-1.1713864550393021e-12	9.69070966385814e-13	-1.2087726241639776	3
ind23	Pop3	Pop5	9.996386730738422e-12	1.109609231834706e-12	9.008925344113885	3
ind23	Pop3	Pop6	-1.139346116045603e-11	8.293260474332211e-13	-13.738216948230427	3
ind23	Pop3	Pop7	-2.5469408402793e-12	1.0968091011895977e-12	-2.3221368581979225	3
ind23	Pop3	Pop8	4.344670437550461e-12	1.090621080663132e-12	3.983666293071068	3
ind23	Pop4	Pop0	-1.6523138380521758e-12	1.2352911488779115e-12	-1.3375906073261117	3
ind23	Pop4	Pop1	4.211133782739525e-12	1.3483675293072882e-12	3.1231349696643598	3
ind23	Pop4	Pop2	1.929664232350707e-11	2.766121039408624e-12	6.976065778969869	3
ind23	Pop4	Pop3	-7.297382279244327e-12	9.976548839447374e-13	-7.314535714384922	3
ind23	Pop4	Pop5	5.025420376119219e-12	1.0559988091478486e-12	4.758926177364295	3
ind23	Pop4	Pop6	-5.4376773070444215e-12	7.502084697999778e-13	-7.248221695623121	3
ind23	Pop4	Pop7	-4.1230934144158354e-12	1.0238412562081657e-12	-4.027082703900667	3
ind23	Pop4	Pop8	7.775370218914216e-13	1.1726267437701122e-12	0.6630729053573879	3
ind23	Pop5	Pop0	1.4344784994110301e-12	1.1596891349293844e-12	1.2369508829608706	3
ind23	Pop5	Pop1	6.270863241250517e-12	1.4362600011561473e-12	4.366105883476986	3
ind23	Pop5	Pop2	1.4701803376737548e-11	2.6876195634121108e-12	5.470195103831078	3
ind23	Pop5	Pop3	-2.5017301097991157e-12	9.274022544508464e-13	-2.697567423189514	3
ind23	Pop5	Pop4	-1.3467006402132456e-12	1.040569169089895e-12	-1.2941961766857843	3
ind23	Pop5	Pop6	-2.4334190334761555e-12	7.148765957917095e-13	-3.403970766144889	3
ind23	Pop5	Pop7	-2.841914518074029e-12	1.0720300317655365e-12	-2.650965396364552	3
ind23	Pop5	Pop8	-5.988186595658766e-12	1.1371187585578329e-12	-5.266104837856487	3
ind23	Pop6	Pop0	-4.961532918407736e-13	1.1645720193425749e-12	-0.4260391659769247	3
ind23	Pop6	Pop1	9.504160020485273e-12	1.309702032880897e-12	7.25673457158753	3
ind23	Pop6	Pop2	2.550443614178932e-11	2.8413301474947252e-12	8.976231137475258	3
ind23	Pop6	Pop3	-1.0970861177563483e-11	1.0516015521743615e-12	-10.432526611319087	3
ind23	Pop6	Pop4	1.1109185000531886e-12	9.180906269193253e-13	1.2100314146337618	3
ind23	Pop6	Pop5	1.0487297789953909e-11	1.171307960488072e-12	8.95349314076544	3
ind23	Pop6	Pop7	-8.808126232819946e-12	9.865941904824966e-13	-8.927810763321348	3
ind23	Pop6	Pop8	9.88511755975236e-13	1.0324134741714235e-12	0.9574766125254018	3
ind23	Pop7	Pop0	1.5630516333958174e-12	1.2615183732899266e-12	1.239024073283625	3
ind23	Pop7	Pop1	8.448589356802018e-12	1.4401474159063245e-12	5.866475378484145	3
ind23	Pop7	Pop2	2.2748768522133216e-11	2.7647350835653993e-12	8.228191068779157	3
ind23	Pop7	Pop3	-5.112290531407217e-12	9.899840334129092e-13	-5.164013114214488	3
ind23	Pop7	Pop4	-5.624472813386939e-13	1.092541434558774e-12	-0.5148063620725193	3
ind23	Pop7	Pop5	7.090852631335572e-12	1.0511158417384742e-12	6.746023939290824	3
ind23	Pop7	Pop6	-1.1796075906840422e-11	7.434122581816825e-13	-15.86747565300111	3
ind23	Pop7	Pop8	-5.762324771154234e-12	1.2677732935730864e-12	-4.5452328112337215	3
ind23	Pop8	Pop0	3.0725317208134602e-12	1.2220176801313424e-12	2.5143103661832655	3
ind23	Pop8	Pop1	9.391685648140125e-12	1.1680052494909423e-12	8.040790614796766	3
ind23	Pop8	Pop2	2.0922708625307808e-11	2.837856677504803e-12	7.372715046238412	3
ind23	Pop8	Pop3	-1.4177284698150007e-12	1.0252047725715828e-12	-1.3828734587908982	3
ind23	Pop8	Pop4	1.1411339387310074e-12	9.485008134318712e-13	1.2030922088534115	3
ind23	Pop8	Pop5	7.475313375132827e-13	1.1384472697893638e-12	0.6566235936879108	3
ind23	Pop8	Pop6	-5.196487134282782e-12	7.819082720802978e-13	-6.645903771368633	3
ind23	Pop8	Pop7	-8.959373987391804e-12	1.1196154678210164e-12	-8.002188469964997	3
ind24	Pop0	Pop1	2.9258413996945506e-12	1.934019590063126e-12	1.5128292467808206	3
ind24	Pop0	Pop2	2.029861088336751e-11	2.9742913806052556e-12	6.82468806376221	3
ind24	Pop0	Pop3	-8.78719521532692e-12	1.1357075385090123e-12	-7.7371989859845325	3
ind24	Pop0	Pop4	6.189346070267158e-13	1.0958319900877278e-12	0.5648079382836474	3
ind24	Pop0	Pop5	7.013040056134448e-12	1.091489775552282e-12	6.425199954425524	3
ind24	Pop0	Pop6	-4.861212969060943e-12	1.1001661127235497e-12	-4.418617255013081	3
ind24	Pop0	Pop7	9.621522124093223e-13	1.136308291336758e-12	0.8467351859920359	3
ind24	Pop0	Pop8	2.9661517254882155e-12	1.0078462840952364e-12	2.9430596434167424	3
ind24	Pop1	Pop0	-6.650907462491942e-12	1.2319201817528028e-12	-5.398813625269851	3
ind24	Pop1	Pop2	1.4259069774604195e-11	3.0333956923074638e-12	4.700695596939254	3
ind24	Pop1	Pop3	-2.3707006112249616e-12	1.0440203302279974e-12	-2.2707418070175303	3
ind24	Pop1	Pop4	-9.461094009957901e-13	1.1727106734188418e-12	-0.8067713737417997	3
ind24	Pop1	Pop5	4.420933169159713e-12	1.0398967248013102e-12	4.251319447134914	3
ind24	Pop1	Pop6	-2.289391285549116e-12	8.947390240075938e-13	-2.558725197091309	3
ind24	Pop1	Pop7	4.1919830700129174e-13	1.2963568860071954e-12	0.32336643676297405	3
ind24	Pop1	Pop8	1.8568140240006874e-12	1.2416423922652945e-12	1.4954499262972594	3
ind24	Pop2	Pop0	1.7798250151390495e-14	1.2554656667860137e-12	0.014176612409444803	3
ind24	Pop2	Pop1	3.948029087288211e-12	1.975033134901254e-12	1.9989685324877353	3
ind24	Pop2	Pop3	9.72531093394134e-13	8.787952245617715e-13	1.1066640625853488	3
ind24	Pop2	Pop4	-2.4586244220368876e-13	1.027980177516028e-12	-0.239170411629708	3
ind24	Pop2	Pop5	-1.6764467034537261e-12	1.171030850972641e-12	-1.4315990924246738	3
ind24	Pop2	Pop6	-7.219894466668094e-13	1.0492065009393207e-12	-0.6881290251446551	3
ind24	Pop2	Pop7	3.9855792730820417e-13	1.3344035372755888e-12	0.2986787101313654	3
ind24	Pop2	Pop8	-1.0809314850963145e-12	9.861299745963633e-13	-1.0961349040614599	3
ind24	Pop3	Pop0	-7.229281458234435e-12	1.1022251119590881e-12	-6.558806708173392	3
ind24	Pop3	Pop1	8.763962008054002e-12	1.8232003015162345e-12	4.806911232279633	3
ind24	Pop3	Pop2	2.2715784199378493e-11	3.0484521404309982e-12	7.451579737173396	3
ind24	Pop3	Pop4	-1.3219884771924778e-12	1.1846607411181471e-12	-1.1159215725716658	3
ind24	Pop3	Pop5	6.780976803897284e-12	1.0297497996352978e-12	6.58507222463056	3
ind24	Pop3	Pop6	-1.1631775497810644e-11	8.877532258569278e-13	-13.102487446984783	3
ind24	Pop3	Pop7	-2.0090445954207208e-12	1.1391552252211131e-12	-1.7636267217496717	3
ind24	Pop3	Pop8	2.180036891832746e-12	1.146229798582692e-12	1.9019195754013305	3
ind24	Pop4	Pop0	-1.1759737012243485e-12	1.2308244508502114e-12	-0.9554357653620109	3
ind24	Pop4	Pop1	6.8357311529396434e-12	1.937833458374787e-12	3.527512193267941	3
ind24	Pop4	Pop2	1.8266407951996873e-11	2.8765444813900174e-12	6.350121845906618	3
ind24	Pop4	Pop3	-4.674810542536034e-12	1.135032827029951e-12	-4.1186566865811685	3
ind24	Pop4	Pop5	1.8100104492781065e-12	1.1774531232637091e-12	1.5372250610377176	3
ind24	Pop4	Pop6	-5.675991644399048e-12	1.0172952616583102e-12	-5.579492855541781	3
ind24	Pop4	Pop7	-3.5851971695572627e-12	1.2492984436853022e-12	-2.869768378948187	3
ind24	Pop4	Pop8	-1.3870965238262966e-12	1.257509919890719e-12	-1.1030501643651758	3
ind24	Pop5	Pop0	1.910818636238864e-12	1.2931062172068142e-12	1.4776965811566083	3
ind24	Pop5	Pop1	8.89546061145057e-12	1.8711884682623196e-12	4.753909487114008	3
ind24	Pop5	Pop2	1.36715690052273e-11	2.8683123627423705e-12	4.7664156745313555	3
ind24	Pop5	Pop3	1.2084162690921025e-13	8.932543813683652e-13	0.13528243401850934	3
ind24	Pop5	Pop4	-1.4973026623664213e-12	1.1063657956676988e-12	-1.3533522712194745	3
ind24	Pop5	Pop6	-2.6717333708307822e-12	9.419980902251927e-13	-2.8362407509680634	3
ind24	Pop5	Pop7	-2.30401827321545e-12	1.2180752037538153e-12	-1.8915238288366913	3
ind24	Pop5	Pop8	-8.15282014137648e-12	1.2435721750834893e-12	-6.555968607796429	3
ind24	Pop6	Pop0	-1.98131550129419e-14	1.321097837698605e-12	-0.014997492575914782	3
ind24	Pop6	Pop1	1.2128757390685353e-11	1.9980434089524483e-12	6.070317259545589	3
ind24	Pop6	Pop2	2.4474201770279125e-11	2.97137294517078e-12	8.23666440459983	3
ind24	Pop6	Pop3	-8.348289440855126e-12	8.499226054316024e-13	-9.822411343696112	3
ind24	Pop6	Pop4	9.603164779000194e-13	9.817783382876294e-13	0.9781398106368463	3
ind24	Pop6	Pop5	7.271887863112797e-12	1.0453125428648472e-12	6.956663739232496	3
ind24	Pop6	Pop7	-8.270229987961399e-12	1.1245808604212833e-12	-7.354055434362682	3
ind24	Pop6	Pop8	-1.176121789742482e-12	1.1026257937959381e-12	-1.0666554295755444	3
ind24	Pop7	Pop0	2.039391770223661e-12	1.1464512106406696e-12	1.778873580746616	3
ind24	Pop7	Pop1	1.1073186727002097e-11	1.767437948827346e-12	6.265106355982058	3
ind24	Pop7	Pop2	2.171853415062302e-11	2.8515227565741305e-12	7.616468814969602	3
ind24	Pop7	Pop3	-2.4897187946988855e-12	9.384112811739486e-13	-2.653121125722463	3
ind24	Pop7	Pop4	-7.130493034918695e-13	1.1051354933153122e-12	-0.6452143721787293	3
ind24	Pop7	Pop5	3.87544270449446e-12	9.8473152613773e-13	3.935532276187549	3
ind24	Pop7	Pop6	-1.2034390244195062e-11	1.0457539066983076e-12	-11.507860661205157	3
ind24	Pop7	Pop8	-7.926958316871962e-12	1.2991037828953755e-12	-6.101866857168845	3
ind24	Pop8	Pop0	3.5488718576412973e-12	1.1845929671057376e-12	2.995857612013429	3
ind24	Pop8	Pop1	1.2016283018340204e-11	1.9354207922685168e-12	6.208615235685184	3
ind24	Pop8	Pop2	1.9892474253797664e-11	3.020462536210587e-12	6.585903322858085	3
ind24	Pop8	Pop3	1.2048432668933212e-12	9.712204829732622e-13	1.2405455692252845	3
ind24	Pop8	Pop4	9.905319165778317e-13	1.2001101511010023e-12	0.8253675011990359	3
ind24	Pop8	Pop5	-2.467878589327828e-12	1.1965735426393297e-12	-2.062454585018093	3
ind24	Pop8	Pop6	-5.4348014716374085e-12	9.821110656502638e-13	-5.533795170140947	3
ind24	Pop8	Pop7	-8.421477742533231e-12	1.4049773191567475e-12	-5.994031097660504	3
ind25	Pop0	Pop1	7.415104803799609e-13	1.4974742298385079e-12	0.4951741175939486	3
ind25	Pop0	Pop2	1.9225717365967887e-11	3.0117432419211157e-12	6.383584463097951	3
ind25	Pop0	Pop3	-9.688968246855426e-12	1.3247811152895838e-12	-7.313637049194738	3
ind25	Pop0	Pop4	5.0078362161688167e-14	1.128385066509492e-12	0.044380560898948145	3
ind25	Pop0	Pop5	1.0145688285348726e-11	1.4749385966740842e-12	6.878719092595967	3
ind25	Pop0	Pop6	-3.670635680601439e-12	9.80567415351433e-13	-3.743379214050155	3
ind25	Pop0	Pop7	-7.83895669697569e-13	7.400685651566235e-13	-1.0592203298510188	3
ind25	Pop0	Pop8	5.219640283524047e-12	1.5244119748471231e-12	3.4240352146587556	3
ind25	Pop1	Pop0	-5.893608597451031e-12	1.3343115744453254e-12	-4.4169658049327865	3
ind25	Pop1	Pop2	1.318617625720452e-11	2.8618495418201403e-12	4.607571454933335	3
ind25	Pop1	Pop3	-3.272473642753449e-12	1.2461777195575144e-12	-2.626008787827967	3
ind25	Pop1	Pop4	-1.5149656458608192e-12	1.2645219112525028e-12	-1.1980540885687405	3
ind25	Pop1	Pop5	7.553581398373991e-12	1.371693135042624e-12	5.50675745573318	3
ind25	Pop1	Pop6	-1.0988139970896152e-12	1.0945994060468052e-12	-1.0038503502007472	3
ind25	Pop1	Pop7	-1.326849575105606e-12	7.81671031684631e-13	-1.6974526640011522	3
ind25	Pop1	Pop8	4.110302582036506e-12	1.5010246238036943e-12	2.7383312151273915	3
ind25	Pop2	Pop0	8.592414335301853e-13	1.095839878305698e-12	0.7840939634891525	3
ind25	Pop2	Pop1	1.5209947324942207e-12	1.5415981581937918e-12	0.9866350218504989	3
ind25	Pop2	Pop3	-2.9438941637541184e-14	1.21277334829476e-12	-0.024274067103250824	3
ind25	Pop2	Pop4	-8.779249364981639e-13	1.0487892456844384e-12	-0.8370842284192487	3
ind25	Pop2	Pop5	1.8042735512288378e-12	1.2114124791038454e-12	1.4893965369777	3
ind25	Pop2	Pop6	6.008742071770767e-13	9.580373246353453e-13	0.6271928991971012	3
ind25	Pop2	Pop7	-1.54149527503279e-12	7.808746245798954e-13	-1.97406245062977	3
ind25	Pop2	Pop8	1.4229446904990522e-12	1.3315295000305855e-12	1.0686542735000366	3
ind25	Pop3	Pop0	-6.4719825931935495e-12	1.1811538025720127e-12	-5.479373286612236	3
ind25	Pop3	Pop1	6.579631088739411e-12	1.553677804409593e-12	4.234874869207332	3
ind25	Pop3	Pop2	2.164289068197887e-11	2.962433329906299e-12	7.305781522064981	3
ind25	Pop3	Pop4	-1.8908447220575004e-12	1.0971606672414178e-12	-1.7233982027551498	3
ind25	Pop3	Pop5	9.913625033111588e-12	1.3733878541084306e-12	7.218372438241247	3
ind25	Pop3	Pop6	-1.044119820935114e-11	1.0428068249676748e-12	-10.012590979805678	3
ind25	Pop3	Pop7	-3.755092477527612e-12	7.915621314536399e-13	-4.743901114409917	3
ind25	Pop3	Pop8	4.4335254498685774e-12	1.270256014213614e-12	3.490261333352765	3
ind25	Pop4	Pop0	-4.1867483618343365e-13	1.384088915410694e-12	-0.30249128616076104	3
ind25	Pop4	Pop1	4.651400233625039e-12	1.7203829374047277e-12	2.70370051486437	3
ind25	Pop4	Pop2	1.719351443459725e-11	2.9058236593319067e-12	5.916915976432755	3
ind25	Pop4	Pop3	-5.576583574064528e-12	1.1223081841501712e-12	-4.968852274998958	3
ind25	Pop4	Pop5	4.942658678492423e-12	1.3671453695752333e-12	3.6153131835776087	3
ind25	Pop4	Pop6	-4.485414355939544e-12	1.108538997287589e-12	-4.0462395702042135	3
ind25	Pop4	Pop7	-5.3312450516641475e-12	7.753187222673892e-13	-6.876198005477193	3
ind25	Pop4	Pop8	8.663920342095315e-13	1.4572754021864092e-12	0.594528688887254	3
ind25	Pop5	Pop0	2.6681175012797755e-12	1.2934634749140667e-12	2.0627698833606694	3
