A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind23	Pop2	Pop1	3.1937708914462737e-12	1.5823321717753792e-12	2.0183947140901886	3
ind23	Pop2	Pop3	-4.858866589532012e-13	8.186890701980571e-13	-0.5934935210942239	3
ind23	Pop2	Pop4	-3.165894169995988e-13	1.0897758703896853e-12	-0.2905087418446803	3
ind23	Pop2	Pop5	-8.344737737645835e-13	1.3471309276499923e-12	-0.6194451902461214	3
ind23	Pop2	Pop6	-8.869605421024232e-13	8.341669387613285e-13	-1.0632890143302598	3
ind23	Pop2	Pop7	-1.3642109006983505e-12	9.72614165428345e-13	-1.4026228993873886	3
ind23	Pop2	Pop8	1.179691821052783e-12	1.3777475262784475e-12	0.8562467350163568	3
ind23	Pop3	Pop0	-1.0208602658934651e-11	1.0133550303336996e-12	-10.074063238796912	3
ind23	Pop3	Pop1	1.2184316602642242e-11	1.5037750177332428e-12	8.102486381911445	3
ind23	Pop3	Pop2	4.318995003034059e-11	3.0499307679947893e-12	14.160960794115434	3
ind23	Pop3	Pop4	-4.247444066406069e-12	9.676775738040485e-13	-4.389317455925833	3
ind23	Pop3	Pop5	1.3701211825500114e-11	1.322291737115479e-12	10.361716284629217	3
ind23	Pop3	Pop6	-1.8502191271824182e-11	8.71259435713057e-13	-21.23614449774263	3
ind23	Pop3	Pop7	-6.417995042311272e-12	9.895295668029934e-13	-6.485905280270456	3
ind23	Pop3	Pop8	4.63888277503654e-12	1.2777348626917821e-12	3.630551932553429	3
ind23	Pop4	Pop0	-1.2825456815455524e-12	8.165185326656781e-13	-1.5707490157736421	3
ind23	Pop4	Pop1	7.678937156402192e-12	1.7268791447701188e-12	4.446713702958297	3
ind23	Pop4	Pop2	3.754063817896572e-11	3.0366061397187707e-12	12.36269586889608	3
ind23	Pop4	Pop3	-1.0049123435539102e-11	7.503968677757854e-13	-13.391744911362991	3
ind23	Pop4	Pop5	5.48886198041513e-12	1.5006049826756805e-12	3.6577660635433293	3
ind23	Pop4	Pop6	-8.653546416994086e-12	8.069424554202787e-13	-10.723870529884403	3
ind23	Pop4	Pop7	-1.0401586747713276e-11	8.989218550898516e-13	-11.571180174136035	3
ind23	Pop4	Pop8	-7.864074925588919e-13	1.325491392853379e-12	-0.5932950578170079	3
ind23	Pop5	Pop0	4.3489665639686146e-12	9.74989597616549e-13	4.460526116996592	3
ind23	Pop5	Pop1	1.2314817863248908e-11	1.5980996191010194e-12	7.705913771618552	3
ind23	Pop5	Pop2	2.7795819612244962e-11	3.144674959045884e-12	8.83901197237835	3
ind23	Pop5	Pop3	-1.3791901892652576e-12	9.158923280376406e-13	-1.5058431510396675	3
ind23	Pop5	Pop4	-3.789860665217179e-12	9.638524110790321e-13	-3.931992721763732	3
ind23	Pop5	Pop6	-4.022071155740328e-12	7.926403497607223e-13	-5.074270010294691	3
ind23	Pop5	Pop7	-6.621453063121407e-12	8.486799114989472e-13	-7.802061735415097	3
ind23	Pop5	Pop8	-9.88775807420507e-12	1.3188380000689463e-12	-7.497325731961133	3
ind23	Pop6	Pop0	7.713428068690377e-13	9.451500851599655e-13	0.8161061602597103	3
ind23	Pop6	Pop1	1.7994094920736503e-11	1.5643467779109034e-12	11.50262536083374	3
ind23	Pop6	Pop2	4.602567618730079e-11	2.9802123672531895e-12	15.443757194297486	3
ind23	Pop6	Pop3	-1.5305498620029768e-11	8.669765154430001e-13	-17.653879139054993	3
ind23	Pop6	Pop4	3.4482560393339986e-13	1.0473887884129317e-12	0.32922407395242503	3
ind23	Pop6	Pop5	1.425502351081943e-11	1.4481395209930964e-12	9.843681015654973	3
ind23	Pop6	Pop7	-1.7644407102078502e-11	1.2470564817652824e-12	-14.148843584936746	3
ind23	Pop6	Pop8	8.629198802771963e-13	1.3052526085268152e-12	0.6611133160278747	3
ind23	Pop7	Pop0	4.549123209341943e-12	1.1223914076085212e-12	4.053063110162931	3
ind23	Pop7	Pop1	1.7210979118631776e-11	1.4656512819845538e-12	11.742888182329008	3
ind23	Pop7	Pop2	4.318503019678546e-11	2.967169338449169e-12	14.554285674627758	3
ind23	Pop7	Pop3	-5.632423058295716e-12	9.777095851684457e-13	-5.760834447915664	3
ind23	Pop7	Pop4	-3.814335394564686e-12	1.0914536859131738e-12	-3.4947295004765966	3
ind23	Pop7	Pop5	9.244520935659518e-12	1.503278152942366e-12	6.149574460032708	3
ind23	Pop7	Pop6	-2.0055527769857296e-11	9.727168496668808e-13	-20.618053215306762	3
ind23	Pop7	Pop8	-1.0169423904074145e-11	1.4541346882020282e-12	-6.993453898447452	3
ind23	Pop8	Pop0	7.502255694815238e-12	9.658641437763153e-13	7.767402634373688	3
ind23	Pop8	Pop1	1.7619751347147907e-11	1.5179460870908648e-12	11.60762657975295	3
ind23	Pop8	Pop2	3.925620120201591e-11	3.1653504932534244e-12	12.401849743238838	3
ind23	Pop8	Pop3	-7.93886685293497e-13	8.317246091115023e-13	-0.9545066679481493	3
ind23	Pop8	Pop4	-4.1749758375587077e-13	1.03553227222335e-12	-0.4031719676485585	3
ind23	Pop8	Pop5	-2.4012551976973976e-13	1.4037357747249764e-12	-0.171061765392982	3
ind23	Pop8	Pop6	-7.766542231847245e-12	8.546473252518055e-13	-9.087423551649193	3
ind23	Pop8	Pop7	-1.6387765348419748e-11	1.0020075738720299e-12	-16.354931615030576	3
ind24	Pop0	Pop1	-1.058123539386864e-12	1.3076009532547713e-12	-0.8092098256376083	3
ind24	Pop0	Pop2	4.26587872512195e-11	3.2023616264700722e-12	13.32103997831182	3
ind24	Pop0	Pop3	-1.3509208168833866e-11	9.428043854125434e-13	-14.3287498211229	3
ind24	Pop0	Pop4	2.4700456274120864e-13	1.4238883081826893e-12	0.17347186666379819	3
ind24	Pop0	Pop5	1.4994942196671898e-11	8.311730707831974e-13	18.040697808631446	3
ind24	Pop0	Pop6	-7.957934753658008e-12	9.354657574244361e-13	-8.506922557559061	3
ind24	Pop0	Pop7	4.4607640877545955e-14	8.339644815746926e-13	0.0534886579261958	3
ind24	Pop0	Pop8	7.991269781225449e-12	8.08630301795508e-13	9.882476285493363	3
ind24	Pop1	Pop0	-1.211382322282205e-11	1.3028448144637065e-12	-9.297978614443421	3
ind24	Pop1	Pop2	3.197139437516509e-11	3.133900375018717e-12	10.201790277067802	3
ind24	Pop1	Pop3	-4.040568208731193e-12	9.80222954275651e-13	-4.1220909907348835	3
ind24	Pop1	Pop4	-3.715791900785284e-12	1.5026862134126092e-12	-2.472766348435911	3
ind24	Pop1	Pop5	1.0036514194477932e-11	8.56054406572197e-13	11.724154583428902	3
ind24	Pop1	Pop6	-3.65946194126479e-12	1.0828898247126754e-12	-3.379348348975169	3
ind24	Pop1	Pop7	-2.178157513068827e-13	1.0400885580942485e-12	-0.20942038984255912	3
ind24	Pop1	Pop8	5.1844861320838964e-12	7.363796859782344e-13	7.040506726087413	3
ind24	Pop2	Pop0	-1.3636562486194304e-12	1.1096703622696402e-12	-1.2288840857480465	3
ind24	Pop2	Pop1	-9.544264626408045e-13	1.3500099356597253e-12	-0.7069773617439294	3
ind24	Pop2	Pop3	1.3727538766225907e-12	1.040480064149759e-12	1.3193466399996363	3
ind24	Pop2	Pop4	4.625804353016283e-13	1.4300437024516552e-12	0.32347293618270834	3
ind24	Pop2	Pop5	-2.356342072586503e-13	8.677600646259111e-13	-0.27154304152062075	3
ind24	Pop2	Pop6	-1.5082971163416048e-12	1.028359724306123e-12	-1.4667018560643412	3
ind24	Pop2	Pop7	2.9609552044468624e-14	8.522256743490242e-13	0.03474379256068059	3
ind24	Pop2	Pop8	1.2126102854945214e-12	7.835591378374372e-13	1.5475670270928525	3
ind24	Pop3	Pop0	-1.207340065957393e-11	1.2766615446667926e-12	-9.457009737631815	3
ind24	Pop3	Pop1	8.450938983963876e-12	1.1855391989797916e-12	7.128350535550641	3
ind24	Pop3	Pop2	4.655736387319724e-11	3.2475969163149516e-12	14.335942874963031	3
ind24	Pop3	Pop4	-3.5461911993349744e-12	1.2901776441294922e-12	-2.7486069189546822	3
ind24	Pop3	Pop5	1.4240167435355438e-11	7.320717987444033e-13	19.451872698523758	3
ind24	Pop3	Pop6	-1.906139418863947e-11	1.1021365845027016e-12	-17.294947338346653	3
ind24	Pop3	Pop7	-5.163556634842737e-12	9.381979118544435e-13	-5.503696575743217	3
ind24	Pop3	Pop8	4.668509393034087e-12	6.960968888157494e-13	6.7066948122358285	3
ind24	Pop4	Pop0	-3.1473436821848156e-12	1.180720970910976e-12	-2.665611740389863	3
ind24	Pop4	Pop1	3.945559537723852e-12	1.3761993201887716e-12	2.866997156474866	3
ind24	Pop4	Pop2	4.0908052021822476e-11	3.2454150958127795e-12	12.604875128177554	3
ind24	Pop4	Pop3	-8.37634695352092e-12	9.295534238262095e-13	-9.011151741061171	3
ind24	Pop4	Pop5	6.027817590270467e-12	8.468652822087376e-13	7.11779986369156	3
ind24	Pop4	Pop6	-9.212749333809321e-12	9.111577458289523e-13	-10.111036619051902	3
ind24	Pop4	Pop7	-9.147148340244767e-12	8.774826984181593e-13	-10.424306207671512	3
ind24	Pop4	Pop8	-7.567808745613306e-13	7.052213750801015e-13	-1.0731110844100162	3
ind24	Pop5	Pop0	2.4841685633293353e-12	1.2298284330259684e-12	2.019930989249523	3
ind24	Pop5	Pop1	8.581440244570542e-12	1.3247223454791332e-12	6.477916126240595	3
ind24	Pop5	Pop2	3.116323345510151e-11	3.3967863697332183e-12	9.174328339509044	3
ind24	Pop5	Pop3	2.93586292752954e-13	9.331433732504437e-13	0.31462077658044857	3
ind24	Pop5	Pop4	-3.088607798146072e-12	1.3036902952128346e-12	-2.369126938727299	3
ind24	Pop5	Pop6	-4.581274072555589e-12	8.548112733640631e-13	-5.359398285104775	3
ind24	Pop5	Pop7	-5.367014655652859e-12	9.002033999266634e-13	-5.962002205379464	3
ind24	Pop5	Pop8	-9.858131456207523e-12	7.300418729542116e-13	-13.503515101558877	3
ind24	Pop6	Pop0	-1.093455193770232e-12	1.1350761664841621e-12	-0.9633320001398241	3
ind24	Pop6	Pop1	1.4260717302058163e-11	1.1844714620836231e-12	12.039730595933397	3
ind24	Pop6	Pop2	4.939309003015723e-11	3.3640751322243543e-12	14.682516914388328	3
ind24	Pop6	Pop3	-1.363272213801156e-11	1.0289515314138828e-12	-13.249139266335344	3
ind24	Pop6	Pop4	1.0460784710045022e-12	1.2500034809902898e-12	0.8368604463211317	3
ind24	Pop6	Pop5	1.4793979120674754e-11	7.66314291608864e-13	19.30536763136055	3
ind24	Pop6	Pop7	-1.638996869460989e-11	9.232429049699758e-13	-17.752607256855008	3
ind24	Pop6	Pop8	8.92546498274756e-13	6.911616771084205e-13	1.291371509498124	3
ind24	Pop7	Pop0	2.684325208702683e-12	1.258457201043937e-12	2.133028605562379	3
ind24	Pop7	Pop1	1.3477601499953435e-11	1.1159739887393167e-12	12.076985338321988	3
ind24	Pop7	Pop2	4.655244403964211e-11	3.295272762867234e-12	14.127038151201962	3
ind24	Pop7	Pop3	-3.959646576277508e-12	1.0049451269310001e-12	-3.9401619751815353	3
ind24	Pop7	Pop4	-3.113082527493579e-12	1.3120624648297946e-12	-2.3726633532630013	3
ind24	Pop7	Pop5	9.783476545514842e-12	9.76705379346543e-13	10.016814438004221	3
ind24	Pop7	Pop6	-2.061473068667253e-11	1.1540171997519203e-12	-17.863451854187346	3
ind24	Pop7	Pop8	-1.0139797286076572e-11	9.532027187908808e-13	-10.63760843961787	3
ind24	Pop8	Pop0	5.637457694175959e-12	1.159603161036385e-12	4.8615404679800385	3
ind24	Pop8	Pop1	1.3886373728469567e-11	1.088346981390446e-12	12.759142043770517	3
ind24	Pop8	Pop2	4.2623615044872664e-11	3.2062864501717777e-12	13.293763893924416	3
ind24	Pop8	Pop3	8.788897967247137e-13	9.153118474933601e-13	0.9602080418074009	3
ind24	Pop8	Pop4	2.837552833152316e-13	1.4687661358145288e-12	0.19319296407788591	3
ind24	Pop8	Pop5	2.988300900855989e-13	8.94957079336579e-13	0.3339043815454458	3
ind24	Pop8	Pop6	-8.325745148662507e-12	1.0196600181989494e-12	-8.16521683704778	3
ind24	Pop8	Pop7	-1.5133326940951187e-11	1.0586970171065854e-12	-14.294294492592892	3
ind25	Pop0	Pop1	-3.259919685592408e-13	1.4358561204056413e-12	-0.22703665355212985	3
ind25	Pop0	Pop2	4.3966773299242845e-11	2.9093330406306123e-12	15.112320482124257	3
ind25	Pop0	Pop3	-1.50863559645949e-11	1.1455076269868762e-12	-13.170017910991822	3
ind25	Pop0	Pop4	-3.5556572712999434e-14	1.3399412434426022e-12	-0.0265359193076607	3
ind25	Pop0	Pop5	1.4015235233177293e-11	1.2349590707205234e-12	11.348744719936553	3
ind25	Pop0	Pop6	-6.792772290257891e-12	9.280928153599454e-13	-7.319065698858392	3
ind25	Pop0	Pop7	7.317673802094873e-14	9.865219999462489e-13	0.07417648874017589	3
ind25	Pop0	Pop8	4.621870166905324e-12	7.278183674001598e-13	6.350307128707273	3
ind25	Pop1	Pop0	-1.0660464161527075e-11	1.0465691818706159e-12	-10.18610555918796	3
ind25	Pop1	Pop2	3.3279380423188436e-11	3.0219475659084327e-12	11.012560508535582	3
ind25	Pop1	Pop3	-5.617716004492252e-12	9.828848997393173e-13	-5.715538010587195	3
ind25	Pop1	Pop4	-3.998353036239505e-12	1.426128831384393e-12	-2.8036408410298836	3
ind25	Pop1	Pop5	9.056807230983327e-12	1.2155199749643414e-12	7.450973589511779	3
ind25	Pop1	Pop6	-2.4942994778646853e-12	9.596236006563157e-13	-2.5992477427178304	3
ind25	Pop1	Pop7	-1.8924665416347983e-13	1.0756288035831867e-12	-0.17594048572616522	3
ind25	Pop1	Pop8	1.8150865177637979e-12	7.876364847954932e-13	2.3044723712044375	3
ind25	Pop2	Pop0	2.511871528194292e-13	8.07406856449671e-13	0.3111035666998782	3
ind25	Pop2	Pop1	-1.4094693949900066e-13	1.4212150899950454e-12	-0.09917354557464769	3
ind25	Pop2	Pop3	-3.796325631119266e-13	8.748522366426733e-13	-0.4339390667489196	3
ind25	Pop2	Pop4	1.486236181302847e-13	1.17086375581664e-12	0.12693502330390652	3
ind25	Pop2	Pop5	-1.3241975000304325e-12	1.624969848272055e-12	-0.814905889754536	3
ind25	Pop2	Pop6	-2.1367215700814018e-13	7.480159067149892e-13	-0.28565188933816893	3
ind25	Pop2	Pop7	6.135299331491718e-14	9.536807191607917e-13	0.0643328444019565	3
ind25	Pop2	Pop8	-2.5311670637500455e-12	8.332268684593434e-13	-3.037788577833831	3
ind25	Pop3	Pop0	-1.0620041598278956e-11	1.0400743415880059e-12	-10.21084856498245	3
ind25	Pop3	Pop1	9.183070554791526e-12	1.3724870281529118e-12	6.690825025246373	3
ind25	Pop3	Pop2	4.7865349921220484e-11	2.9696719306778413e-12	16.118059852589507	3
ind25	Pop3	Pop4	-3.828752334789195e-12	1.118490558785954e-12	-3.423142291826806	3
ind25	Pop3	Pop5	1.3260460471860833e-11	1.2537871259443483e-12	10.576325276807335	3
ind25	Pop3	Pop6	-1.7896231725239352e-11	8.623448515900464e-13	-20.752987267496454	3
ind25	Pop3	Pop7	-5.1349875376993375e-12	1.0588527349842146e-12	-4.84957668620074	3
ind25	Pop3	Pop8	1.2991097787139783e-12	7.599404228212284e-13	1.7094889805849771	3
ind25	Pop4	Pop0	-1.6939846208898476e-12	9.76471204792835e-13	-1.7348024320381654	3
ind25	Pop4	Pop1	4.677691108551476e-12	1.6445414814589554e-12	2.8443740466805743	3
ind25	Pop4	Pop2	4.221603806984572e-11	3.0007529409901914e-12	14.068481777748497	3
ind25	Pop4	Pop3	-9.95349474928198e-12	1.1419052626579352e-12	-8.716567892956292	3
ind25	Pop4	Pop5	5.048110626775862e-12	1.2570647220430442e-12	4.015792137234924	3
ind25	Pop4	Pop6	-8.047586870409204e-12	9.205067762478828e-13	-8.742561247851231	3
ind25	Pop4	Pop7	-9.118579243101355e-12	1.0926423060623938e-12	-8.345438568969936	3
ind25	Pop4	Pop8	-4.126180488881444e-12	7.250076637218166e-13	-5.691223273006184	3
ind25	Pop5	Pop0	3.93752762462431e-12	9.9583497649196e-13	3.9539961113789013	3
ind25	Pop5	Pop1	9.313571815398166e-12	1.380447383691251e-12	6.74677783842374	3
ind25	Pop5	Pop2	3.247121950312496e-11	3.24102598194914e-12	10.018808761167938	3
ind25	Pop5	Pop3	-1.2835615030081088e-12	1.1175140495359931e-12	-1.148586457182405	3
ind25	Pop5	Pop4	-3.37116893360028e-12	1.2736625818934941e-12	-2.6468304726268412	3
ind25	Pop5	Pop6	-3.4161116091554586e-12	9.11905529657747e-13	-3.7461244592272416	3
ind25	Pop5	Pop7	-5.3384455585094465e-12	1.0269890785961319e-12	-5.198152219697376	3
ind25	Pop5	Pop8	-1.322753107052766e-11	7.148133426940316e-13	-18.50487432239995	3
ind25	Pop6	Pop0	3.5990386752474167e-13	8.561468861907618e-13	0.4203763084697477	3
ind25	Pop6	Pop1	1.499284887288576e-11	1.2634290169013043e-12	11.86679162210263	3
ind25	Pop6	Pop2	5.070107607818089e-11	2.959869992860698e-12	17.129494268489335	3
ind25	Pop6	Pop3	-1.5209869933772645e-11	8.949272466442719e-13	-16.995649636107768	3
ind25	Pop6	Pop4	7.635173355502958e-13	1.2091248551954008e-12	0.6314627743111835	3
ind25	Pop6	Pop5	1.3814272157180149e-11	1.29792305430591e-12	10.643367579727292	3
ind25	Pop6	Pop7	-1.636139959746653e-11	1.1292368940015531e-12	-14.488899259648194	3
ind25	Pop6	Pop8	-2.4768531160453556e-12	7.785480045419227e-13	-3.1813749461764673	3
ind25	Pop7	Pop0	4.137684269997651e-12	8.868482547304124e-13	4.665605697397962	3
ind25	Pop7	Pop1	1.4209733070781034e-11	1.4074349857371469e-12	10.096191450959745	3
ind25	Pop7	Pop2	4.7860430087665564e-11	3.0074921490468688e-12	15.913734006864637	3
ind25	Pop7	Pop3	-5.536794372038567e-12	1.0048071049012279e-12	-5.510305754240095	3
ind25	Pop7	Pop4	-3.395643662947787e-12	1.2651335021913302e-12	-2.6840200319303955	3
ind25	Pop7	Pop5	8.803769582020263e-12	1.2665352120655315e-12	6.951065788105976	3
ind25	Pop7	Pop6	-1.9449568223272466e-11	8.397702054562286e-13	-23.160583808407377	3
ind25	Pop7	Pop8	-1.3509196900396658e-11	9.870978230336447e-13	-13.685773167728081	3
ind25	Pop8	Pop0	7.0908167554709334e-12	8.443229948371613e-13	8.39822769109645	3
ind25	Pop8	Pop1	1.4618505299297217e-11	1.3456890498606501e-12	10.863211899369325	3
ind25	Pop8	Pop2	4.393160109289591e-11	3.0565878354842016e-12	14.372759252291075	3
ind25	Pop8	Pop3	-6.982579990363483e-13	9.436301939283245e-13	-0.7399699623106656	3
ind25	Pop8	Pop4	1.194147861024355e-15	1.1981105646970969e-12	9.966925392451208e-4	3
ind25	Pop8	Pop5	-6.808768734090078e-13	1.443937966043932e-12	-0.471541637813194	3
ind25	Pop8	Pop6	-7.160582685262389e-12	9.018050593544956e-13	-7.940277791730148	3
ind25	Pop8	Pop7	-1.5104757843807774e-11	1.1059747191097342e-12	-13.657416921759754	3
ind26	Pop0	Pop1	-9.125226371404407e-13	1.8890312462738664e-12	-0.48306381323252384	3
ind26	Pop0	Pop2	4.6628752492415114e-11	3.9048304149142505e-12	11.941300271151231	3
ind26	Pop0	Pop3	-1.5324443045520283e-11	1.3131761898331288e-12	-11.669753963074543	3
ind26	Pop0	Pop4	-2.254191209118653e-12	6.815808688015655e-13	-3.307298241927232	3
ind26	Pop0	Pop5	1.5152914907550782e-11	1.7767966629655908e-12	8.528221165307441	3
ind26	Pop0	Pop6	-5.387426194039906e-12	1.1237680058602976e-12	-4.794073301557981	3
ind26	Pop0	Pop7	5.429995713803249e-13	8.221431783460341e-13	0.6604683778715005	3
ind26	Pop0	Pop8	7.42117109706111e-12	1.4305760837187794e-12	5.187540307377286	3
ind26	Pop1	Pop0	-1.3087488662777123e-11	1.3315102451058427e-12	-9.829055924189895	3
ind26	Pop1	Pop2	3.594135961636081e-11	3.9524568315678105e-12	9.09342243267564	3
ind26	Pop1	Pop3	-5.855803085417675e-12	1.0977535260733234e-12	-5.334351424371141	3
ind26	Pop1	Pop4	-6.216987672645158e-12	1.0655243064922308e-12	-5.834674661821512	3
ind26	Pop1	Pop5	1.0194486905356842e-11	1.7729750709337895e-12	5.749932456742111	3
ind26	Pop1	Pop6	-1.0889533816466972e-12	1.1145041192945844e-12	-0.9770743443603785	3
ind26	Pop1	Pop7	2.805761791958973e-13	8.204701864821157e-13	0.3419699872324528	3
ind26	Pop1	Pop8	4.61438744791961e-12	1.3398073052043851e-12	3.444067986489814	3
ind26	Pop2	Pop0	-2.4455067374584567e-12	1.1205425430435828e-12	-2.1824309595743214	3
ind26	Pop2	Pop1	-7.926476823669955e-13	1.895853746490828e-12	-0.4180953746216785	3
ind26	Pop2	Pop3	-6.441737641401641e-13	1.108717351930792e-12	-0.5810081018560396	3
ind26	Pop2	Pop4	-2.3165259778759908e-12	8.977761943206078e-13	-2.580293387740162	3
ind26	Pop2	Pop5	-6.010897294876197e-14	1.6077166661308176e-12	-0.03738778991040887	3
ind26	Pop2	Pop6	1.3478235054562944e-12	1.1166229535982282e-12	1.2070533756386082	3
ind26	Pop2	Pop7	5.833783637142245e-13	8.578826177264941e-13	0.6800211959769703	3
ind26	Pop2	Pop8	5.791673030897445e-13	1.4631175138772025e-12	0.39584469299049974	3
ind26	Pop3	Pop0	-1.304706609952903e-11	1.258529402134811e-12	-10.36691401678628	3
ind26	Pop3	Pop1	8.596539886210315e-12	1.7305870416382312e-12	4.967412605882305	3
ind26	Pop3	Pop2	5.0527329114393064e-11	3.812337384830947e-12	13.25363524105662	3
ind26	Pop3	Pop4	-6.047386971194849e-12	8.675734022570223e-13	-6.970461468115968	3
ind26	Pop3	Pop5	1.4398140146234374e-11	1.8072873116694328e-12	7.966713456829662	3
ind26	Pop3	Pop6	-1.6490885629021406e-11	1.2349290794541577e-12	-13.353710673256172	3
ind26	Pop3	Pop7	-4.665164704339944e-12	7.920631381136696e-13	-5.889889934090636	3
ind26	Pop3	Pop8	4.0984107088698005e-12	1.4766858614390256e-12	2.775411355855952	3
ind26	Pop4	Pop0	-4.12100912213994e-12	1.090376615762727e-12	-3.7794364466054344	3
ind26	Pop4	Pop1	4.091160439970278e-12	1.7420659529898711e-12	2.3484532448089612	3
ind26	Pop4	Pop2	4.4878017263018196e-11	3.847064278668202e-12	11.665523113784394	3
ind26	Pop4	Pop3	-1.0191581830207416e-11	1.0907027589905037e-12	-9.344050655597682	3
ind26	Pop4	Pop5	6.185790301149364e-12	1.8594516221441257e-12	3.3266745031078333	3
ind26	Pop4	Pop6	-6.642240774191206e-12	1.154629974184076e-12	-5.752700798266537	3
ind26	Pop4	Pop7	-8.648756409741948e-12	8.726921709858568e-13	-9.910431991124295	3
ind26	Pop4	Pop8	-1.3268795587256313e-12	1.4288134536983243e-12	-0.9286583600477385	3
ind26	Pop5	Pop0	1.5105031233742172e-12	1.0906933125539333e-12	1.3849017922712576	3
ind26	Pop5	Pop1	8.727041146816955e-12	1.7703414501887815e-12	4.92958075736539	3
ind26	Pop5	Pop2	3.5133198696297333e-11	3.904970976873708e-12	8.997044767903684	3
ind26	Pop5	Pop3	-1.5216485839335224e-12	1.1868138821297495e-12	-1.282129074192247	3
ind26	Pop5	Pop4	-5.589803570005946e-12	8.99803647163507e-13	-6.212248180619122	3
ind26	Pop5	Pop6	-2.01076551293748e-12	1.1216287606601294e-12	-1.7927192877561855	3
ind26	Pop5	Pop7	-4.868622725150079e-12	7.610981544830222e-13	-6.396839483150637	3
ind26	Pop5	Pop8	-1.0428230140371809e-11	1.6080044867415786e-12	-6.485199653580148	3
ind26	Pop6	Pop0	-2.067120633725347e-12	1.1098999877261737e-12	-1.8624386490536042	3
ind26	Pop6	Pop1	1.4406318204304576e-11	1.830576740317058e-12	7.869824786372729	3
ind26	Pop6	Pop2	5.3363055271353055e-11	3.866913290669224e-12	13.799909969565888	3
ind26	Pop6	Pop3	-1.544795701469808e-11	1.1199502128454659e-12	-13.793431920022	3
ind26	Pop6	Pop4	-1.455117300855356e-12	9.679068992388477e-13	-1.5033649434668208	3
ind26	Pop6	Pop5	1.4951951831553638e-11	1.755254027789164e-12	8.5183976762534	3
ind26	Pop6	Pop7	-1.5891576764107175e-11	7.953670763708975e-13	-19.980179260898367	3
ind26	Pop6	Pop8	3.224478141104601e-13	1.4815274065557997e-12	0.2176455276383141	3
ind26	Pop7	Pop0	1.7106597687475649e-12	1.2102614205735424e-12	1.4134630251511147	3
ind26	Pop7	Pop1	1.3623202402199849e-11	1.8154209365739599e-12	7.504156269074096	3
ind26	Pop7	Pop2	5.052240928083773e-11	3.8936506189926045e-12	12.975588778920612	3
