A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind63	Pop3	Pop1	-9.415499792268341e-12	1.3321251660681328e-12	-7.068029365482896	4
ind63	Pop3	Pop2	-3.0851488804948746e-12	1.4342737093655554e-12	-2.151018219430081	4
ind63	Pop3	Pop4	-5.4999291150329816e-12	1.3678653827000022e-12	-4.020811685559862	4
ind63	Pop3	Pop5	-2.422334713405583e-12	1.1530626896728127e-12	-2.1007831882002295	4
ind63	Pop3	Pop6	5.054001391378372e-11	5.723809051544275e-12	8.829786853240345	4
ind63	Pop3	Pop7	1.7233475242871987e-11	3.194819806781254e-12	5.394193189328735	4
ind63	Pop3	Pop8	2.399001745343839e-12	1.7357031512469727e-12	1.382149789622918	4
ind63	Pop4	Pop0	-4.565105292044518e-12	1.8507892222914843e-12	-2.466572226086559	4
ind63	Pop4	Pop1	-1.671718297811508e-11	1.7073658306061197e-12	-9.791213270433339	4
ind63	Pop4	Pop2	-1.3032557769783379e-11	1.3343769950800068e-12	-9.766773421481215	4
ind63	Pop4	Pop3	1.1898261359805475e-11	2.6402976119757014e-12	4.506409166087211	4
ind63	Pop4	Pop5	-1.6217489972465544e-11	1.0173409180358955e-12	-15.941057402640844	4
ind63	Pop4	Pop6	6.593724996315906e-11	5.720690063633045e-12	11.526100737798794	4
ind63	Pop4	Pop7	1.0824873044862383e-11	3.429564885705815e-12	3.156340062256787	4
ind63	Pop4	Pop8	-6.8039744199041485e-12	1.7788957461351848e-12	-3.824830339094582	4
ind63	Pop5	Pop0	5.2988331546656514e-12	1.8096733942240327e-12	2.9280604840508975	4
ind63	Pop5	Pop1	-9.320091425698144e-12	1.2816600844684247e-12	-7.271890213826626	4
ind63	Pop5	Pop2	-2.9055052087563234e-11	1.4836361433516307e-12	-19.583677721631922	4
ind63	Pop5	Pop3	2.5969155156551504e-11	2.451343173521431e-12	10.593847257724427	4
ind63	Pop5	Pop4	-5.2241905773469656e-12	1.5802290264016897e-12	-3.305970520768672	4
ind63	Pop5	Pop6	7.390069546237661e-11	5.4892379970223225e-12	13.462833184216933	4
ind63	Pop5	Pop7	1.6918761226975394e-11	3.183815775726453e-12	5.3139887539865684	4
ind63	Pop5	Pop8	-2.119661130358586e-11	1.5736543223050203e-12	-13.469674377113513	4
ind63	Pop6	Pop0	-1.4413466591399199e-12	1.9337348056598307e-12	-0.7453693520545089	4
ind63	Pop6	Pop1	1.68518028458746e-15	1.1635320736016968e-12	0.0014483316126997759	4
ind63	Pop6	Pop2	1.5882383365921813e-12	1.3696253912270063e-12	1.159615137661347	4
ind63	Pop6	Pop3	3.577178626093188e-12	2.6642976125382705e-12	1.3426347752063696	4
ind63	Pop6	Pop4	1.3538959311339188e-12	1.3900898903233366e-12	0.9739628642425426	4
ind63	Pop6	Pop5	-2.0126083976451797e-12	1.0478087524376793e-12	-1.9207783796069062	4
ind63	Pop6	Pop7	-1.7067982413208314e-12	3.112488128637964e-12	-0.5483710044117445	4
ind63	Pop6	Pop8	-4.423129720190771e-12	1.6568034602151722e-12	-2.669676776034938	4
ind63	Pop7	Pop0	5.321366134531764e-12	1.7270613637734238e-12	3.081167957405527	4
ind63	Pop7	Pop1	-1.1794048876684286e-12	1.4295453807122523e-12	-0.8250209497237545	4
ind63	Pop7	Pop2	-3.472475102889186e-12	1.3692237087421785e-12	-2.5360903997777946	4
ind63	Pop7	Pop3	1.8756671812012594e-11	2.5944453676894164e-12	7.229549731747512	4
ind63	Pop7	Pop4	-5.050120860835415e-12	1.5953838085555957e-12	-3.165458263869192	4
ind63	Pop7	Pop5	-9.949532073841008e-12	1.0614628738391072e-12	-9.373415047344485	4
ind63	Pop7	Pop6	4.730763130225174e-11	5.8250572333213916e-12	8.121401972093137	4
ind63	Pop7	Pop8	-2.2505923281769163e-11	2.017818524830409e-12	-11.153591368510561	4
ind63	Pop8	Pop0	9.990868861467139e-12	1.8961418048943553e-12	5.2690515211881985	4
ind63	Pop8	Pop1	-3.1981819573480666e-13	1.3453409011454272e-12	-0.23772279238854072	4
ind63	Pop8	Pop2	-9.897868099180374e-12	1.4120125558866514e-12	-7.009759267307054	4
ind63	Pop8	Pop3	2.6630529207647128e-11	2.6301752702393224e-12	10.125001747592277	4
ind63	Pop8	Pop4	2.9362567560650046e-14	1.181990213338229e-12	0.024841633398742773	4
ind63	Pop8	Pop5	-2.5356573711239627e-11	1.166091728448585e-12	-21.744922026824618	4
ind63	Pop8	Pop6	6.757126386443173e-11	5.600628272325301e-12	12.064943534696884	4
ind63	Pop8	Pop7	2.0240761139343992e-13	3.1913526382390996e-12	0.06342376864536126	4
ind64	Pop0	Pop1	-2.5642656963937566e-11	1.7917506269415398e-12	-14.31150997151247	4
ind64	Pop0	Pop2	-1.3132188981865281e-11	1.3660904441189354e-12	-9.61297184853301	4
ind64	Pop0	Pop3	-1.124007354140307e-12	2.0077419891733973e-12	-0.55983655280481	4
ind64	Pop0	Pop4	-2.2404291483969505e-12	1.1431528440883658e-12	-1.959868411282862	4
ind64	Pop0	Pop5	3.2978668422351964e-12	1.5186694684113959e-12	2.1715501041085195	4
ind64	Pop0	Pop6	7.036262495563599e-11	3.2873076360941943e-12	21.404332281853957	4
ind64	Pop0	Pop7	2.7601838960504577e-11	2.9822008239029832e-12	9.255526569260487	4
ind64	Pop0	Pop8	1.5155984302755947e-11	1.8814919060636493e-12	8.05530135628616	4
ind64	Pop1	Pop0	-1.7092904645196443e-11	1.7209734939294248e-12	-9.932113832949831	4
ind64	Pop1	Pop2	-3.0510679009532446e-11	1.3107217028095186e-12	-23.277770516909207	4
ind64	Pop1	Pop3	1.3755520724131342e-11	1.9833047186881036e-12	6.935656732178908	4
ind64	Pop1	Pop4	-8.525834549504877e-12	1.3890118762536718e-12	-6.138057345125122	4
ind64	Pop1	Pop5	-5.454385453165919e-12	1.5657756205198974e-12	-3.483503882475098	4
ind64	Pop1	Pop6	7.752802589608065e-11	3.591216091720563e-12	21.588237498383656	4
ind64	Pop1	Pop7	2.6967740223267136e-11	2.9399709360093767e-12	9.172791435779393	4
ind64	Pop1	Pop8	1.071196953051668e-11	1.555182721205151e-12	6.887917017375103	4
ind64	Pop2	Pop0	7.491469353736318e-13	1.7374509462452814e-12	0.4311758769319939	4
ind64	Pop2	Pop1	-2.517909541103464e-11	1.077794566038668e-12	-23.36168338979294	4
ind64	Pop2	Pop3	2.3090937333316602e-11	1.843007609314964e-12	12.52894302585076	4
ind64	Pop2	Pop4	-1.836143643761396e-12	9.899813963632608e-13	-1.8547254024232664	4
ind64	Pop2	Pop5	-2.2184280417619203e-11	1.4951871415242811e-12	-14.837126271032034	4
ind64	Pop2	Pop6	8.196098943416944e-11	3.5118205179537542e-12	23.338604298014058	4
ind64	Pop2	Pop7	2.7679735705458204e-11	2.7654440175984035e-12	10.009147004717216	4
ind64	Pop2	Pop8	4.1389853244828954e-12	1.6971760694391178e-12	2.438748341443882	4
ind64	Pop3	Pop0	-1.5996982559044717e-11	1.6572181902649066e-12	-9.652912726288381	4
ind64	Pop3	Pop1	-9.667206799514323e-12	1.2469409444534372e-12	-7.752738285253502	4
ind64	Pop3	Pop2	-5.6633737888267275e-12	1.289722300670837e-12	-4.3911575273847525	4
ind64	Pop3	Pop4	-7.800410053231094e-12	9.80513239426343e-13	-7.95543572445262	4
ind64	Pop3	Pop5	1.9448412874368923e-12	1.3543092407445415e-12	1.4360392951078895	4
ind64	Pop3	Pop6	5.285595015566165e-11	3.333197617581308e-12	15.857430677637376	4
ind64	Pop3	Pop7	1.901379708130147e-11	3.0460109204902226e-12	6.242195966336656	4
ind64	Pop3	Pop8	9.772297092251793e-12	1.7980819736837326e-12	5.434845149040273	4
ind64	Pop4	Pop0	-2.133732265511909e-12	1.6227489769923687e-12	-1.314887450717489	4
ind64	Pop4	Pop1	-1.6968889985361087e-11	1.473396656744362e-12	-11.516851153209336	4
ind64	Pop4	Pop2	-1.5610782678115232e-11	1.358485859762429e-12	-11.491310392325492	4
ind64	Pop4	Pop3	7.1792620345583606e-12	1.9930939360061395e-12	3.6020690770574126	4
ind64	Pop4	Pop5	-1.1850313971623081e-11	1.3260598023678283e-12	-8.936485330799576	4
ind64	Pop4	Pop6	6.8253186205037e-11	3.440769459390948e-12	19.83660544845644	4
ind64	Pop4	Pop7	1.2605194883291867e-11	2.943390376013749e-12	4.282542671204612	4
ind64	Pop4	Pop8	5.693209270038232e-13	2.1116143776584662e-12	0.2696140607051244	4
ind64	Pop5	Pop0	7.730206181198241e-12	1.6272821322597067e-12	4.750378577846104	4
ind64	Pop5	Pop1	-9.571798432944125e-12	1.4040603910519079e-12	-6.817227018114962	4
ind64	Pop5	Pop2	-3.163327699589514e-11	1.2413779642636544e-12	-25.482389656126195	4
ind64	Pop5	Pop3	2.1250155831304337e-11	2.4573046137280856e-12	8.647749942187584	4
ind64	Pop5	Pop4	-7.524671515545052e-12	1.2641980064905925e-12	-5.952130502430947	4
ind64	Pop5	Pop6	7.621663170425433e-11	3.3564179212882002e-12	22.70772993459713	4
ind64	Pop5	Pop7	1.8699083065404827e-11	2.7533877349489905e-12	6.791300341777417	4
ind64	Pop5	Pop8	-1.38233159566779e-11	1.8135172059624985e-12	-7.622379270088795	4
ind64	Pop6	Pop0	1.2601789258963017e-12	1.601279174984258e-12	0.7869826483621698	4
ind64	Pop6	Pop1	-2.779892722109486e-13	1.1139083220865763e-12	-0.24956207499214864	4
ind64	Pop6	Pop2	-1.2764560059987628e-12	1.1783281590522466e-12	-1.0832771806331458	4
ind64	Pop6	Pop3	-1.6661539575147198e-12	2.2289278182763345e-12	-0.7475136448353824	4
ind64	Pop6	Pop4	-1.2021940001973048e-12	1.1276259754269193e-12	-1.0661283319073542	4
ind64	Pop6	Pop5	2.8398093810686984e-12	1.3323206367560955e-12	2.1314759395928915	4
ind64	Pop6	Pop7	2.713371347119089e-13	2.574160592544572e-12	0.10540800581664202	4
ind64	Pop6	Pop8	3.769420665262546e-12	1.6288344971015745e-12	2.314182731253563	4
ind64	Pop7	Pop0	7.752739161064354e-12	1.5816230162752626e-12	4.9017617227916475	4
ind64	Pop7	Pop1	-1.4311118949144135e-12	1.144628310648478e-12	-1.250285251204062	4
ind64	Pop7	Pop2	-6.050700011221039e-12	9.97493204231553e-13	-6.065905998710404	4
ind64	Pop7	Pop3	1.403767248676548e-11	2.18947186269587e-12	6.411442287036777	4
ind64	Pop7	Pop4	-7.350601799033502e-12	1.1048012672184176e-12	-6.653324916561938	4
ind64	Pop7	Pop5	-5.582356072998532e-12	1.3682446159341785e-12	-4.079940098421027	4
ind64	Pop7	Pop6	4.962356754412957e-11	3.786405793540614e-12	13.105718258931587	4
ind64	Pop7	Pop8	-1.5132627934861202e-11	2.1037030401403974e-12	-7.19332892814153	4
ind64	Pop8	Pop0	1.242224188799978e-11	1.5412568175950663e-12	8.059813099404872	4
ind64	Pop8	Pop1	-5.715252029807883e-13	1.3187406249067094e-12	-0.43338712115676215	4
ind64	Pop8	Pop2	-1.2476093007512227e-11	1.1561902873203981e-12	-10.790691760979055	4
ind64	Pop8	Pop3	2.1911529882400013e-11	1.932505651608894e-12	11.33840403734795	4
ind64	Pop8	Pop4	-2.2711183706374486e-12	9.648939241816512e-13	-2.353749271002651	4
ind64	Pop8	Pop5	-2.0989397710397216e-11	1.3238573042519039e-12	-15.854728181794545	4
ind64	Pop8	Pop6	6.988720010630945e-11	3.4503602660598223e-12	20.255044319217692	4
ind64	Pop8	Pop7	1.9827294498229055e-12	2.9336516282333144e-12	0.6758571572511262	4
ind65	Pop0	Pop1	-2.5425644348750076e-11	1.822538213943829e-12	-13.95067832006166	4
ind65	Pop0	Pop2	-1.1934438168112977e-11	1.3582148579951612e-12	-8.786855848219188	4
ind65	Pop0	Pop3	4.940501901953587e-13	2.3421864076593238e-12	0.2109354697729163	4
ind65	Pop0	Pop4	-8.828441133976358e-13	1.6028770289159379e-12	-0.5507871767272897	4
ind65	Pop0	Pop5	-1.3096047291911847e-13	1.2575383412128965e-12	-0.10414034198973768	4
ind65	Pop0	Pop6	6.833722850212486e-11	3.6309891669734355e-12	18.82055422354413	4
ind65	Pop0	Pop7	2.4625180596919773e-11	2.765381507642081e-12	8.90480410347308	4
ind65	Pop0	Pop8	8.650542099760573e-12	2.4811210580031704e-12	3.48654575795774	4
ind65	Pop1	Pop0	-1.7220242976001045e-11	1.7601870995289648e-12	-9.783188946566687	4
ind65	Pop1	Pop2	-2.931292819578001e-11	1.3998602719578004e-12	-20.939895776014758	4
ind65	Pop1	Pop3	1.5373578268466953e-11	2.2228581348416045e-12	6.916131096041555	4
ind65	Pop1	Pop4	-7.168249514505517e-12	1.9805545669197673e-12	-3.6193143244994497	4
ind65	Pop1	Pop5	-8.883212768320242e-12	1.4490842889790845e-12	-6.1302250227132635	4
ind65	Pop1	Pop6	7.550262944256994e-11	3.686094210911612e-12	20.483098131096682	4
ind65	Pop1	Pop7	2.3991081859682384e-11	2.7718870611435657e-12	8.655144069897515	4
ind65	Pop1	Pop8	4.2065273275213325e-12	2.3492839216302977e-12	1.7905572369482659	4
ind65	Pop2	Pop0	6.218086045690264e-13	1.2088343033123639e-12	0.5143869617739913	4
ind65	Pop2	Pop1	-2.4962082795847047e-11	1.4505567447599758e-12	-17.20862205909603	4
ind65	Pop2	Pop3	2.4708994877652213e-11	2.450613437738596e-12	10.082779477637015	4
ind65	Pop2	Pop4	-4.785586087620798e-13	1.747636172246646e-12	-0.2738319430335871	4
ind65	Pop2	Pop5	-2.56131077327735e-11	1.6011185958368868e-12	-15.99700846606295	4
ind65	Pop2	Pop6	7.993559298065852e-11	3.791154380913716e-12	21.084763359436984	4
ind65	Pop2	Pop7	2.4703077341873296e-11	2.5736471931583464e-12	9.598470764579819	4
ind65	Pop2	Pop8	-2.3664568785124656e-12	2.3569657771685737e-12	-1.0040268303578397	4
ind65	Pop3	Pop0	-1.612432088984932e-11	1.5377945629013666e-12	-10.485354337205784	4
ind65	Pop3	Pop1	-9.450194184326781e-12	1.299999201213526e-12	-7.269384608471447	4
ind65	Pop3	Pop2	-4.465622975074436e-12	1.2258091642092731e-12	-3.643000154885491	4
ind65	Pop3	Pop4	-6.442825018231786e-12	1.7729276684670696e-12	-3.634003311484478	4
ind65	Pop3	Pop5	-1.483986027717431e-12	1.1423390552458872e-12	-1.2990766803451403	4
ind65	Pop3	Pop6	5.0830553702150734e-11	3.930596924782435e-12	12.932018895568717	4
ind65	Pop3	Pop7	1.6037138717716564e-11	2.7952566159229958e-12	5.737268852656338	4
ind65	Pop3	Pop8	3.266854889256445e-12	2.232988891652265e-12	1.4629964803986049	4
ind65	Pop4	Pop0	-2.261070596316511e-12	1.4322850331870049e-12	-1.5786456912737261	4
ind65	Pop4	Pop1	-1.6751877370173546e-11	1.4966755280048522e-12	-11.192724846984493	4
ind65	Pop4	Pop2	-1.4413031864362953e-11	1.4660242284330401e-12	-9.831373578162703	4
ind65	Pop4	Pop3	8.797319578894049e-12	2.3539953586728243e-12	3.737186458963093	4
ind65	Pop4	Pop5	-1.527914128677743e-11	1.3198255290938056e-12	-11.576637176633577	4
ind65	Pop4	Pop6	6.622778975152587e-11	3.685220354373526e-12	17.97118852687558	4
ind65	Pop4	Pop7	9.628536519707011e-12	2.8626625455852156e-12	3.3634898862096385	4
ind65	Pop4	Pop8	-5.936121275991536e-12	2.204414365600759e-12	-2.6928336925321172	4
ind65	Pop5	Pop0	7.602867850393639e-12	1.3685898535750813e-12	5.55525662457101	4
ind65	Pop5	Pop1	-9.354785817756558e-12	1.3344364084389163e-12	-7.010289706273983	4
ind65	Pop5	Pop2	-3.043552618214281e-11	1.2545631364228182e-12	-24.259860104709226	4
ind65	Pop5	Pop3	2.286821337564005e-11	2.1571969770127114e-12	10.60089255609285	4
ind65	Pop5	Pop4	-6.167086480545744e-12	1.4735094675321453e-12	-4.18530495828742	4
ind65	Pop5	Pop6	7.419123525074341e-11	3.684113338776273e-12	20.1381522305139	4
ind65	Pop5	Pop7	1.572242470181997e-11	2.790089659795321e-12	5.6350965807218385	4
ind65	Pop5	Pop8	-2.03287581596733e-11	2.5364842445687597e-12	-8.014541467467106	4
ind65	Pop6	Pop0	1.1186918916689659e-12	1.3818825725253521e-12	0.8095419349739591	4
ind65	Pop6	Pop1	-3.6864144224773374e-14	1.1227686924351652e-12	-0.032833249157329984	4
ind65	Pop6	Pop2	5.4378231503792184e-14	1.3166512393803643e-12	0.04130040657492822	4
ind65	Pop6	Pop3	1.316877584137994e-13	2.4246184355294285e-12	0.05431277618123227	4
ind65	Pop6	Pop4	3.0623381646860516e-13	1.6081385038731082e-12	0.19042751338336766	4
ind65	Pop6	Pop5	-9.699987468805519e-13	1.3416305557168636e-12	-0.7229998919950504	4
ind65	Pop6	Pop7	-3.0360610470490163e-12	2.9409621915989866e-12	-1.0323359666852177	4
ind65	Pop6	Pop8	-3.4588484491767544e-12	2.2098340195129955e-12	-1.565207349798614	4
ind65	Pop7	Pop0	7.625400830259751e-12	1.4069733356979288e-12	5.419719504831392	4
ind65	Pop7	Pop1	-1.214099279726856e-12	1.4290538893729759e-12	-0.8495825726065269	4
ind65	Pop7	Pop2	-4.852949197468735e-12	1.3486650365255133e-12	-3.5983354398888423	4
ind65	Pop7	Pop3	1.5655730031101142e-11	2.5195241103187135e-12	6.213764721275373	4
ind65	Pop7	Pop4	-5.9930167640341934e-12	1.6611907113645063e-12	-3.607663300206822	4
ind65	Pop7	Pop5	-9.011183388152868e-12	1.5055369963640401e-12	-5.985361641670316	4
ind65	Pop7	Pop6	4.7598171090618754e-11	4.184905031781968e-12	11.373775684068761	4
ind65	Pop7	Pop8	-2.163807013785655e-11	2.0034708758293744e-12	-10.800291832991615	4
ind65	Pop8	Pop0	1.2294903557195126e-11	1.2476960083366957e-12	9.85408583103946	4
ind65	Pop8	Pop1	-3.5451258779323083e-13	1.2622830143446587e-12	-0.28085031943274913	4
ind65	Pop8	Pop2	-1.1278342193759948e-11	1.4347786038740165e-12	-7.8606846821576	4
ind65	Pop8	Pop3	2.3529587426735676e-11	2.2947630019347148e-12	10.253602401162071	4
ind65	Pop8	Pop4	-9.13533335638134e-13	1.7432451559024081e-12	-0.5240418036126618	4
ind65	Pop8	Pop5	-2.4418225025551565e-11	1.641606563514985e-12	-14.87459027531396	4
ind65	Pop8	Pop6	6.786180365279853e-11	3.725294364592278e-12	18.21649432533523	4
ind65	Pop8	Pop7	-9.939289137619276e-13	3.05258769444146e-12	-0.32560208362622955	4
ind66	Pop0	Pop1	-2.476454969838082e-11	1.7594420864625883e-12	-14.075228669885178	4
ind66	Pop0	Pop2	-1.1783791941388724e-11	1.1118134608952178e-12	-10.598713143750361	4
ind66	Pop0	Pop3	-3.197475844759993e-12	1.957856862658374e-12	-1.6331509753059612	4
ind66	Pop0	Pop4	-3.2945106259514817e-12	1.636360927368427e-12	-2.013315382230293	4
ind66	Pop0	Pop5	-1.1128216033527054e-12	1.6416492469356979e-12	-0.6778680679992379	4
ind66	Pop0	Pop6	6.532275624181059e-11	5.380609545044455e-12	12.140400765926769	4
ind66	Pop0	Pop7	3.119284633561372e-11	3.57005094163026e-12	8.737367294083915	4
ind66	Pop0	Pop8	1.2381205121201506e-11	1.6943039422934842e-12	7.307546663936675	4
ind66	Pop1	Pop0	-1.8368664013308678e-11	2.0088608583154626e-12	-9.143820955679223	4
ind66	Pop1	Pop2	-2.9162281969055734e-11	1.2396572688397992e-12	-23.524471401961645	4
ind66	Pop1	Pop3	1.1682052233511666e-11	1.96158422870653e-12	5.955417087144313	4
ind66	Pop1	Pop4	-9.579916027059363e-12	2.0219851140216237e-12	-4.737876634514587	4
ind66	Pop1	Pop5	-9.865073898753817e-12	1.82944680437981e-12	-5.392380841649079	4
ind66	Pop1	Pop6	7.248815718225505e-11	5.272253967860036e-12	13.74898812237556	4
ind66	Pop1	Pop7	3.0558747598376383e-11	3.853304654190054e-12	7.930529854458052	4
ind66	Pop1	Pop8	7.937190348962265e-12	1.7949186891163515e-12	4.4220333751551655	4
ind66	Pop2	Pop0	-5.266124327386483e-13	1.4573404823165185e-12	-0.36135168076959645	4
ind66	Pop2	Pop1	-2.4300988145477894e-11	1.099650149709756e-12	-22.09883584510214	4
ind66	Pop2	Pop3	2.1017468842696874e-11	1.9804894729460523e-12	10.61225981243546	4
ind66	Pop2	Pop4	-2.8902251213159144e-12	1.5270628576578874e-12	-1.8926693860845776	4
ind66	Pop2	Pop5	-2.6594968863207153e-11	1.7049295668651194e-12	-15.598866592540675	4
ind66	Pop2	Pop6	7.692112072034404e-11	5.424272556490873e-12	14.180909959676999	4
ind66	Pop2	Pop7	3.127074308056735e-11	3.5403482536502747e-12	8.832674313416954	4
ind66	Pop2	Pop8	1.3642061429284577e-12	2.038988740244709e-12	0.6690601649741001	4
ind66	Pop3	Pop0	-1.7272741927157004e-11	1.6227295345974717e-12	-10.64425189712321	4
ind66	Pop3	Pop1	-8.789099533957473e-12	1.1254285289317312e-12	-7.809558144309866	4
ind66	Pop3	Pop2	-4.314976748350183e-12	1.230142749642654e-12	-3.507704085240227	4
ind66	Pop3	Pop4	-8.85449153078558e-12	1.702172537141226e-12	-5.201876623891823	4
ind66	Pop3	Pop5	-2.465847158151019e-12	1.5253549998355823e-12	-1.616572639429387	4
ind66	Pop3	Pop6	4.781608144183615e-11	5.375286902597998e-12	8.895540332689135	4
ind66	Pop3	Pop7	2.2604804456410512e-11	3.700826043993332e-12	6.1080429578957105	4
ind66	Pop3	Pop8	6.997517910697378e-12	1.7776815306753325e-12	3.9363169330105237	4
ind66	Pop4	Pop0	-3.409491633624202e-12	1.4575381023952418e-12	-2.3392126957238526	4
ind66	Pop4	Pop1	-1.6090782719804186e-11	1.19477627025607e-12	-13.467611569114554	4
ind66	Pop4	Pop2	-1.4262385637638726e-11	1.2250766184900675e-12	-11.642035626487928	4
ind66	Pop4	Pop3	5.105793543938697e-12	1.996615748033473e-12	2.5572239170043347	4
ind66	Pop4	Pop5	-1.626100241721098e-11	1.5823607499555033e-12	-10.276419215825625	4
ind66	Pop4	Pop6	6.321331749121139e-11	5.660329819262305e-12	11.16777988379656	4
ind66	Pop4	Pop7	1.6196202258400907e-11	3.825604002895927e-12	4.233632714243455	4
ind66	Pop4	Pop8	-2.205458254550616e-12	1.708319171846303e-12	-1.2910106559109906	4
ind66	Pop5	Pop0	6.45444681308598e-12	1.2741097314322198e-12	5.065848453908732	4
ind66	Pop5	Pop1	-8.693691167387276e-12	1.1934568171259212e-12	-7.28446228018823	4
ind66	Pop5	Pop2	-3.028487995541853e-11	1.2497960537482731e-12	-24.23185756155247	4
ind66	Pop5	Pop3	1.917668734068466e-11	1.7823175890385275e-12	10.759410925765222	4
ind66	Pop5	Pop4	-8.57875299309959e-12	1.4917542005031199e-12	-5.750781858168227	4
ind66	Pop5	Pop6	7.117676299042872e-11	5.550482180267546e-12	12.823527880779151	4
ind66	Pop5	Pop7	2.229009044051392e-11	3.6353581290189888e-12	6.131470311710104	4
ind66	Pop5	Pop8	-1.659809513823234e-11	1.6403287057489123e-12	-10.118761611657753	4
ind66	Pop6	Pop0	-1.5733148311733877e-13	1.4004575046176318e-12	-0.11234291836673412	4
ind66	Pop6	Pop1	6.97685467296655e-13	1.055852270254831e-12	0.6607794356764208	4
ind66	Pop6	Pop2	2.2176292786405565e-13	9.407715855743606e-13	0.23572451726277932	4
ind66	Pop6	Pop3	-3.970007835981037e-12	2.317189915937733e-12	-1.7132854793968981	4
ind66	Pop6	Pop4	-2.3733956419245534e-12	1.5990317788686037e-12	-1.4842704649709035	4
ind66	Pop6	Pop5	-2.060955558473426e-12	1.4476926528551894e-12	-1.4236140208411907	4
ind66	Pop6	Pop7	4.261345329277584e-12	3.479333215757378e-12	1.2247591894845227	4
ind66	Pop6	Pop8	6.863326857575985e-13	1.659491946429617e-12	0.413580003948942	4
ind66	Pop7	Pop0	6.476979792952093e-12	1.318893643215019e-12	4.910918955650885	4
ind66	Pop7	Pop1	-5.530046293575689e-13	9.076864945494e-13	-0.6092462900773854	4
ind66	Pop7	Pop2	-4.7023029707444946e-12	1.074350757354968e-12	-4.376878722849769	4
ind66	Pop7	Pop3	1.1964203996145778e-11	1.9550177674608665e-12	6.119741822952648	4
ind66	Pop7	Pop4	-8.40468327658804e-12	1.7928123311555754e-12	-4.687988324561955	4
ind66	Pop7	Pop5	-9.993044518586444e-12	1.5877838026883793e-12	-6.293706045915429	4
ind66	Pop7	Pop6	4.4583698830304375e-11	5.830883710649378e-12	7.6461306797935	4
ind66	Pop7	Pop8	-1.7907407116415643e-11	1.930529162915343e-12	-9.275906036753776	4
ind66	Pop8	Pop0	1.1146482519887442e-11	1.3552718698963883e-12	8.224536174236096	4
ind66	Pop8	Pop1	3.0658206257605303e-13	1.0650729090382823e-12	0.28785077526090136	4
ind66	Pop8	Pop2	-1.1127695967035747e-11	1.1848152906350536e-12	-9.391924678041057	4
ind66	Pop8	Pop3	1.9838061391780337e-11	2.0708112300864213e-12	9.579850207279605	4
ind66	Pop8	Pop4	-3.3251998481919733e-12	1.6604042578211701e-12	-2.002644736984351	4
ind66	Pop8	Pop5	-2.5400086155985114e-11	1.6101871288979279e-12	-15.774617558500719	4
ind66	Pop8	Pop6	6.484733139248405e-11	5.509181317214408e-12	11.770774577677654	4
ind66	Pop8	Pop7	5.573736824931998e-12	3.846362768778704e-12	1.44909285992849	4
ind67	Pop0	Pop1	-2.6517499173734618e-11	1.5541450509875674e-12	-17.062435167736957	4
ind67	Pop0	Pop2	-1.1079748779528765e-11	1.5521101843573749e-12	-7.138506590056394	4
ind67	Pop0	Pop3	7.088735238209639e-13	2.176945792104478e-12	0.3256275495659852	4
ind67	Pop0	Pop4	8.68165457397898e-13	1.9395992856735488e-12	0.4476004212882649	4
ind67	Pop0	Pop5	2.2268842268045352e-12	1.125370439277715e-12	1.978801067703354	4
ind67	Pop0	Pop6	6.742958108916219e-11	4.5189690585631235e-12	14.921452263849417	4
ind67	Pop0	Pop7	2.6630554481643786e-11	2.2719980884068675e-12	11.721204616117092	4
ind67	Pop0	Pop8	1.2076643666356209e-11	1.7593359792037031e-12	6.864319157402922	4
ind67	Pop1	Pop0	-1.76773430122261e-11	1.6427622467761155e-12	-10.760743404541644	4
ind67	Pop1	Pop2	-2.8458238807195776e-11	1.507693851003236e-12	-18.875343152894967	4
ind67	Pop1	Pop3	1.5588401602092614e-11	2.08489407205524e-12	7.476831466418785	4
ind67	Pop1	Pop4	-5.4172399437099995e-12	2.23775736170673e-12	-2.420834374812776	4
ind67	Pop1	Pop5	-6.52536806859658e-12	1.040093606868365e-12	-6.273827687725067	4
ind67	Pop1	Pop6	7.459498202960685e-11	4.325457512387682e-12	17.24557039711388	4
ind67	Pop1	Pop7	2.599645574440624e-11	2.1527056858522e-12	12.076177396314593	4
ind67	Pop1	Pop8	7.632628894116968e-12	1.90276873898167e-12	4.011327670961119	4
ind67	Pop2	Pop0	1.64708568343989e-13	1.1610453170669247e-12	0.1418623079761278	4
ind67	Pop2	Pop1	-2.6053937620831485e-11	1.3119207019424092e-12	-19.859384475186978	4
ind67	Pop2	Pop3	2.4923818211277874e-11	2.1559862854879925e-12	11.56028606445265	4
ind67	Pop2	Pop4	1.2724509620334589e-12	2.0269686506312396e-12	0.6277605534931148	4
ind67	Pop2	Pop5	-2.325526303304989e-11	1.625938410033393e-12	-14.30267154619484	4
ind67	Pop2	Pop6	7.902794556769564e-11	4.453220773195246e-12	17.746244705265763	4
ind67	Pop2	Pop7	2.670845122659731e-11	2.2499703752348326e-12	11.8705790620953	4
ind67	Pop2	Pop8	1.0596446880831732e-12	1.8796085246596663e-12	0.5637581837819335	4
ind67	Pop3	Pop0	-1.658142092607427e-11	9.015512825359889e-13	-18.39209953695824	4
