A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind3	Pop8	Pop7	-1.0454738405125103e-11	2.354696019744654e-12	-4.439952468369496	5
ind4	Pop0	Pop1	5.2743055055143275e-12	2.739590747980125e-12	1.925216570906813	5
ind4	Pop0	Pop2	-6.888609656270215e-13	2.5088382975692178e-12	-0.27457368069295274	5
ind4	Pop0	Pop3	-1.5712571986876936e-12	3.1476495952579113e-12	-0.49918428056759234	5
ind4	Pop0	Pop4	2.927499290123545e-12	2.8155977569708063e-12	1.0397434373840138	5
ind4	Pop0	Pop5	1.754108282914685e-12	1.7293208737043971e-12	1.0143336089832713	5
ind4	Pop0	Pop6	1.824400368620012e-13	2.1949323106454335e-12	0.0831187531283612	5
ind4	Pop0	Pop7	-9.50911633850764e-13	3.0179924580027854e-12	-0.3150808516201688	5
ind4	Pop0	Pop8	2.5104733827454166e-14	2.041232635039364e-12	0.012298810726671551	5
ind4	Pop1	Pop0	1.5076467236245908e-11	6.405938824955854e-12	2.3535140825123015	5
ind4	Pop1	Pop2	-8.843189485479608e-12	2.153870131795595e-12	-4.1057208394024185	5
ind4	Pop1	Pop3	6.596136106984155e-12	2.71350110243773e-12	2.430858089962956	5
ind4	Pop1	Pop4	-6.010704076101543e-13	3.4353273463895296e-12	-0.17496743308665158	5
ind4	Pop1	Pop5	-1.199032805262937e-12	2.088810610979256e-12	-0.5740265771154897	5
ind4	Pop1	Pop6	3.1453623753227676e-12	2.2178691690286987e-12	1.4181911265308127	5
ind4	Pop1	Pop7	-1.550121455828865e-12	3.183902628237231e-12	-0.4868620799145137	5
ind4	Pop1	Pop8	-2.5804698875870973e-12	1.87141860813816e-12	-1.3788843802052173	5
ind4	Pop2	Pop0	2.2693999851228242e-11	6.6571635863185404e-12	3.4089593198322152	5
ind4	Pop2	Pop1	4.141192953529867e-12	2.788234770811067e-12	1.4852382578692396	5
ind4	Pop2	Pop3	9.41743739312099e-12	2.557962584389671e-12	3.681616553186601	5
ind4	Pop2	Pop4	2.432941988192065e-12	2.657433444907509e-12	0.9155232063682944	5
ind4	Pop2	Pop5	-7.1657219929792385e-12	2.165344952073345e-12	-3.3092750354247116	5
ind4	Pop2	Pop6	5.003777402948833e-12	2.060654381751469e-12	2.4282467973575628	5
ind4	Pop2	Pop7	6.814981855288468e-13	3.3424459097374504e-12	0.20389206106326446	5
ind4	Pop2	Pop8	-5.723378387481635e-12	2.0904968639597006e-12	-2.737807688761961	5
ind4	Pop3	Pop0	1.4036228615492122e-11	6.2936791772351755e-12	2.23021037778069	5
ind4	Pop3	Pop1	1.1716903920012212e-11	2.4626485201370575e-12	4.7578466127842365	5
ind4	Pop3	Pop2	1.5538227671395009e-12	2.4890393442635373e-12	0.6242660529736421	5
ind4	Pop3	Pop4	5.233379522354295e-13	3.0785204812839477e-12	0.16999657966126727	5
ind4	Pop3	Pop5	5.30854941653424e-13	2.2221094454511595e-12	0.2388968476508336	5
ind4	Pop3	Pop6	-7.40786486502437e-12	2.1556127020246177e-12	-3.436547232286521	5
ind4	Pop3	Pop7	-4.163113311524305e-12	2.8103322513133684e-12	-1.4813598319482453	5
ind4	Pop3	Pop8	-1.9444907466692066e-12	1.7505028768566454e-12	-1.1108183667546452	5
ind4	Pop4	Pop0	2.0816794397638525e-11	6.699012549940351e-12	3.107442215170037	5
ind4	Pop4	Pop1	7.251382347634088e-12	2.6973236226724225e-12	2.6883620069473344	5
ind4	Pop4	Pop2	-2.6989876955731893e-12	2.515216246353351e-12	-1.0730638765101317	5
ind4	Pop4	Pop3	3.25502289445165e-12	2.7928637201157917e-12	1.1654785985464042	5
ind4	Pop4	Pop5	-2.7737076738528194e-12	2.1121563130832048e-12	-1.3132113644581163	5
ind4	Pop4	Pop6	-9.468153553327938e-13	2.0735712692009045e-12	-0.45661095395947954	5
ind4	Pop4	Pop7	-6.3874069822406124e-12	2.9979304363618505e-12	-2.130605468615234	5
ind4	Pop4	Pop8	-7.476424946045497e-12	1.525086413478505e-12	-4.90229594859011	5
ind4	Pop5	Pop0	2.3132346536292778e-11	6.426566567261858e-12	3.5994875792827408	5
ind4	Pop5	Pop1	1.0025023995123628e-11	2.5934727891431788e-12	3.865482621252277	5
ind4	Pop5	Pop2	-8.926047631602172e-12	2.509577093220248e-12	-3.556793555263295	5
ind4	Pop5	Pop3	6.63414392901195e-12	2.423553815631555e-12	2.7373619212508205	5
ind4	Pop5	Pop4	5.978963712894904e-13	3.0157917625273125e-12	0.19825519079886256	5
ind4	Pop5	Pop6	2.1062102954398885e-12	2.4569067835019772e-12	0.857260971227317	5
ind4	Pop5	Pop7	-5.088901787888303e-12	3.30084618079022e-12	-1.5416961315870903	5
ind4	Pop5	Pop8	-1.3638307250649739e-11	1.4823203980635142e-12	-9.20064735563692	5
ind4	Pop6	Pop0	2.22205298282274e-11	6.398805781816148e-12	3.472605762058406	5
ind4	Pop6	Pop1	1.4872103889091257e-11	2.760072971102583e-12	5.388300977836179	5
ind4	Pop6	Pop2	3.74613647770786e-12	2.3377634761571553e-12	1.6024446082397545	5
ind4	Pop6	Pop3	-8.018911642838948e-13	2.679955399908643e-12	-0.29921810053675907	5
ind4	Pop6	Pop4	2.9274734031914876e-12	2.912539389908511e-12	1.0051274888623722	5
ind4	Pop6	Pop5	2.6088950088218617e-12	2.0996348383888116e-12	1.2425470187110437	5
ind4	Pop6	Pop7	-1.1089438565758564e-11	3.2424762080473392e-12	-3.4200524087844477	5
ind4	Pop6	Pop8	-5.2768669156107506e-12	2.0128582949487273e-12	-2.621578940183251	5
ind4	Pop7	Pop0	2.4028936105030353e-11	6.743196027780449e-12	3.5634343130522304	5
ind4	Pop7	Pop1	1.3005042838384111e-11	2.7563599353502054e-12	4.718194700044417	5
ind4	Pop7	Pop2	2.252280040732315e-12	2.463079544764088e-12	0.9144162824623827	5
ind4	Pop7	Pop3	5.271283169660646e-12	2.4556588414902617e-12	2.146586113917058	5
ind4	Pop7	Pop4	3.1530455672810523e-13	3.0217795614044185e-12	0.10434399674791718	5
ind4	Pop7	Pop5	-1.7577942940619018e-12	2.3970453116448147e-12	-0.7333170906376113	5
ind4	Pop7	Pop6	-8.26101578531411e-12	2.0052796836189254e-12	-4.119632713979063	5
ind4	Pop7	Pop8	-1.1710443583956717e-11	1.886419153453001e-12	-6.207763297208525	5
ind4	Pop8	Pop0	2.7142842211465824e-11	6.0512956312120805e-12	4.485459621484249	5
ind4	Pop8	Pop1	1.4210185782150909e-11	2.5508508751163803e-12	5.57076304254853	5
ind4	Pop8	Pop2	-1.917105156753118e-12	2.2495996135947867e-12	-0.852198384622607	5
ind4	Pop8	Pop3	9.725397110040768e-12	2.4003552063658072e-12	4.051649141030773	5
ind4	Pop8	Pop4	1.4617779684482743e-12	2.9208904780434555e-12	0.5004562750423422	5
ind4	Pop8	Pop5	-8.071708381298295e-12	2.2015990067390874e-12	-3.66629361504562	5
ind4	Pop8	Pop6	-2.1295275964125633e-13	2.2893755850856827e-12	-0.09301783465699286	5
ind4	Pop8	Pop7	-9.474952208431636e-12	3.0119875580942767e-12	-3.1457474593376342	5
ind5	Pop0	Pop1	3.862206016949506e-12	2.6860278645792974e-12	1.4378875468421208	5
ind5	Pop0	Pop2	3.119869276703825e-12	2.312244725559864e-12	1.349281605972054	5
ind5	Pop0	Pop3	1.0169060357189845e-12	3.686528422522407e-12	0.2758438072812129	5
ind5	Pop0	Pop4	-1.1337631475618621e-12	2.4574467921419606e-12	-0.4613581670159585	5
ind5	Pop0	Pop5	-7.449484534734129e-13	2.321121249080203e-12	-0.3209433603559554	5
ind5	Pop0	Pop6	-3.179314745246525e-12	1.8365473789047335e-12	-1.7311367960148032	5
ind5	Pop0	Pop7	2.3227316204819014e-12	1.851113626156098e-12	1.2547752810318482	5
ind5	Pop0	Pop8	-7.573466664132609e-13	2.267371605366353e-12	-0.33401964839852166	5
ind5	Pop1	Pop0	1.3169169421473386e-11	3.705731284588525e-12	3.553730265397713	5
ind5	Pop1	Pop2	-5.415332267381867e-12	2.340537158720637e-12	-2.3137134342024064	5
ind5	Pop1	Pop3	8.92548301795018e-12	3.442819833046835e-12	2.5924920416330015	5
ind5	Pop1	Pop4	-4.256206601527022e-12	2.7945475708149838e-12	-1.5230395953810043	5
ind5	Pop1	Pop5	-3.448183868012215e-12	1.963743959345917e-12	-1.7559233481541734	5
ind5	Pop1	Pop6	1.1978307142508077e-13	1.9041376532712366e-12	0.06290672904834269	5
ind5	Pop1	Pop7	1.396157473070542e-12	2.047267451632183e-12	0.6819614466871224	5
ind5	Pop1	Pop8	-3.2846761478037453e-12	2.1574668158218805e-12	-1.5224689083120186	5
ind5	Pop2	Pop0	2.0786702036455668e-11	3.930587628117149e-12	5.288446411360895	5
ind5	Pop2	Pop1	2.8703034138215284e-12	2.6983832111159337e-12	1.0637123007574956	5
ind5	Pop2	Pop3	1.174678430408699e-11	3.4471480472793343e-12	3.4076819860864846	5
ind5	Pop2	Pop4	-1.2221942057247943e-12	2.4821479682849744e-12	-0.4923937739977936	5
ind5	Pop2	Pop5	-9.414873055728513e-12	1.9722211856526142e-12	-4.773740959796608	5
ind5	Pop2	Pop6	1.9781980990511523e-12	1.9636706475894715e-12	1.0073981100035865	5
ind5	Pop2	Pop7	3.627777114428244e-12	2.272854014974973e-12	1.5961329194599374	5
ind5	Pop2	Pop8	-6.427584647698264e-12	2.258898152256727e-12	-2.845451283970841	5
ind5	Pop3	Pop0	1.21289308007196e-11	3.6301835334553984e-12	3.3411343225323513	5
ind5	Pop3	Pop1	1.0446014380303847e-11	2.4325106598957463e-12	4.294334472002498	5
ind5	Pop3	Pop2	4.9816799852372485e-12	2.0364366599616612e-12	2.446272984169827	5
ind5	Pop3	Pop4	-3.131798241681428e-12	2.5308208731930215e-12	-1.237463415468903	5
ind5	Pop3	Pop5	-1.718296121095862e-12	2.526532620695426e-12	-0.6801005089033454	5
ind5	Pop3	Pop6	-1.043344416892205e-11	2.1963879103392e-12	-4.750273901895024	5
ind5	Pop3	Pop7	-1.2168343826248983e-12	2.1925193069427717e-12	-0.5549936909434292	5
ind5	Pop3	Pop8	-2.648697006885848e-12	2.2260967990908463e-12	-1.1898390977281827	5
ind5	Pop4	Pop0	1.890949658286595e-11	3.991161235598001e-12	4.737843315927255	5
ind5	Pop4	Pop1	5.980492807925749e-12	2.839198416316426e-12	2.1064018539728675	5
ind5	Pop4	Pop2	7.288695225245712e-13	1.926548615347613e-12	0.378329161651111	5
ind5	Pop4	Pop3	5.584369805417649e-12	3.2844421315287444e-12	1.7002491083069875	5
ind5	Pop4	Pop5	-5.022858736602107e-12	2.269891911818819e-12	-2.212818465253436	5
ind5	Pop4	Pop6	-3.972394659230468e-12	1.8018196224627885e-12	-2.204657230783658	5
ind5	Pop4	Pop7	-3.441128053341215e-12	2.354300793876767e-12	-1.4616348354004491	5
ind5	Pop4	Pop8	-8.180631206262113e-12	2.2116110951968606e-12	-3.698946539031509	5
ind5	Pop5	Pop0	2.1225048721520256e-11	3.891532076953089e-12	5.454162602750176	5
ind5	Pop5	Pop1	8.754134455415263e-12	2.532488433680023e-12	3.456732255512973	5
ind5	Pop5	Pop2	-5.498190413504418e-12	2.212261141063514e-12	-2.485326126942337	5
ind5	Pop5	Pop3	8.963490839977975e-12	3.926251135871477e-12	2.2829642144091795	5
ind5	Pop5	Pop4	-3.0572398226273737e-12	2.6764048449208644e-12	-1.1422934868875452	5
ind5	Pop5	Pop6	-9.193690084577887e-13	1.8489177616370625e-12	-0.49724710721788085	5
ind5	Pop5	Pop7	-2.142622858988906e-12	2.637536280258747e-12	-0.8123576820633196	5
ind5	Pop5	Pop8	-1.4342513510866406e-11	2.183346899903851e-12	-6.56904933957037	5
ind5	Pop6	Pop0	2.0313232013454878e-11	3.5857802628131475e-12	5.664940549792241	5
ind5	Pop6	Pop1	1.3601214349382918e-11	2.620933494012782e-12	5.189454207996239	5
ind5	Pop6	Pop2	7.173993695805627e-12	1.994250182909718e-12	3.597338868154639	5
ind5	Pop6	Pop3	1.5274557466821204e-12	3.5819645296123236e-12	0.42642961259234946	5
ind5	Pop6	Pop4	-7.276627907253813e-13	2.792118640171684e-12	-0.26061313450514345	5
ind5	Pop6	Pop5	3.597439460725748e-13	2.0321652118415253e-12	0.17702495051894865	5
ind5	Pop6	Pop7	-8.14315963685918e-12	2.3963162230000593e-12	-3.3981991018966524	5
ind5	Pop6	Pop8	-5.981073175827366e-12	2.427418125052536e-12	-2.4639649486418493	5
ind5	Pop7	Pop0	2.212163829025783e-11	4.032284416008176e-12	5.486130443188702	5
ind5	Pop7	Pop1	1.1734153298675746e-11	2.4128116300485687e-12	4.863269536892751	5
ind5	Pop7	Pop2	5.680137258830082e-12	2.265917503032669e-12	2.5067714297753003	5
ind5	Pop7	Pop3	7.600630080626658e-12	3.170215864298675e-12	2.397511843348274	5
ind5	Pop7	Pop4	-3.3398316371887653e-12	3.0922801395061774e-12	-1.0800546802082818	5
ind5	Pop7	Pop5	-4.0069453568111895e-12	1.8834919761450975e-12	-2.1274024033869887	5
ind5	Pop7	Pop6	-1.128659508921179e-11	2.4364355173247336e-12	-4.632421013795083	5
ind5	Pop7	Pop8	-1.2414649844173281e-11	2.410456277817497e-12	-5.150331892936841	5
ind5	Pop8	Pop0	2.523554439669325e-11	3.9258361708639434e-12	6.4280686453453715	5
ind5	Pop8	Pop1	1.293929624244257e-11	2.699301676645835e-12	4.793571742792751	5
ind5	Pop8	Pop2	1.510752061344636e-12	2.0454257343744715e-12	0.7386003001505462	5
ind5	Pop8	Pop3	1.2054744021006819e-11	3.469091205702421e-12	3.474899708947253	5
ind5	Pop8	Pop4	-2.193358225468588e-12	2.5955549934463028e-12	-0.8450440198750366	5
ind5	Pop8	Pop5	-1.032085944404757e-11	1.6864394129348893e-12	-6.119911195674861	5
ind5	Pop8	Pop6	-3.2385320635389472e-12	2.2356257230890647e-12	-1.4486020759611415	5
ind5	Pop8	Pop7	-6.528673279532226e-12	2.5389676974788564e-12	-2.571388870372422	5
ind6	Pop0	Pop1	-3.586372276024713e-12	2.5435483355547954e-12	-1.4099878606169511	5
ind6	Pop0	Pop2	1.09820550652048e-12	2.8226848663833587e-12	0.3890641564701431	5
ind6	Pop0	Pop3	-2.1504812335826154e-12	2.5557458054813752e-12	-0.8414300158374208	5
ind6	Pop0	Pop4	-9.681382221027528e-13	2.11878966975106e-12	-0.45692983873028836	5
ind6	Pop0	Pop5	1.672440283714186e-12	2.226522922117894e-12	0.7511444266306235	5
ind6	Pop0	Pop6	3.0309138492765375e-12	2.2006472214004932e-12	1.3772829283139993	5
ind6	Pop0	Pop7	1.2012689954876672e-12	2.400753514119783e-12	0.5003716493269834	5
ind6	Pop0	Pop8	2.1073036282126627e-12	2.295746087917784e-12	0.9179166804652876	5
ind6	Pop1	Pop0	1.7717840762682405e-11	4.363668689279206e-12	4.060308429513023	5
ind6	Pop1	Pop2	-7.234829660546861e-12	2.4102876645727523e-12	-3.0016457234075866	5
ind6	Pop1	Pop3	6.074834475578727e-12	2.4878799884850046e-12	2.441771509757591	5
ind6	Pop1	Pop4	-4.107144168613819e-12	2.6662104199104405e-12	-1.54044262146113	5
ind6	Pop1	Pop5	-1.2725340045433815e-12	2.2690321211546604e-12	-0.5608267915995023	5
ind6	Pop1	Pop6	5.708988806495846e-12	2.2986743696061964e-12	2.4836004968698098	5
ind6	Pop1	Pop7	3.868411105757273e-13	2.4098773651336513e-12	0.16052315199627312	5
ind6	Pop1	Pop8	-7.06490882640405e-13	2.043213426897071e-12	-0.3457743930908473	5
ind6	Pop2	Pop0	2.5335373377664635e-11	4.338575934456747e-12	5.8395597450427	5
ind6	Pop2	Pop1	-3.833417049855277e-12	2.626491773633302e-12	-1.4595199148681894	5
ind6	Pop2	Pop3	8.896135761715537e-12	2.157074404961535e-12	4.124167317202103	5
ind6	Pop2	Pop4	-1.0731317728116017e-12	2.389705910582416e-12	-0.44906436731792637	5
ind6	Pop2	Pop5	-7.239223192259693e-12	2.5322598317133626e-12	-2.8587995203326084	5
ind6	Pop2	Pop6	7.567403834121911e-12	2.2494779079509653e-12	3.3640711950867788	5
ind6	Pop2	Pop7	2.6184607519334424e-12	2.1974720741773082e-12	1.1915786246857059	5
ind6	Pop2	Pop8	-3.849399382534948e-12	1.7970897883574848e-12	-2.1420183941133213	5
ind6	Pop3	Pop0	1.6677602141928463e-11	4.264041410566411e-12	3.911219553497044	5
ind6	Pop3	Pop1	3.742293916627055e-12	2.4269924575018554e-12	1.5419470732426839	5
ind6	Pop3	Pop2	3.1621825920722542e-12	2.4694567943876874e-12	1.2805174803053525	5
ind6	Pop3	Pop4	-2.9827358087682388e-12	2.0362088148548705e-12	-1.4648477047187478	5
ind6	Pop3	Pop5	4.573537423729796e-13	2.501980693195211e-12	0.18279667130001137	5
ind6	Pop3	Pop6	-4.844238433851304e-12	2.4309530893448777e-12	-1.992732173682869	5
ind6	Pop3	Pop7	-2.2261507451197032e-12	2.6043654839875996e-12	-0.8547766274767228	5
ind6	Pop3	Pop8	-7.051174172251495e-14	2.3064320996935044e-12	-0.030571783028811066	5
ind6	Pop4	Pop0	2.3458167924074867e-11	4.208189040471546e-12	5.574409252642861	5
ind6	Pop4	Pop1	-7.232276557510449e-13	2.528501631169731e-12	-0.2860301321682227	5
ind6	Pop4	Pop2	-1.0906278706404392e-12	2.4955535143061862e-12	-0.43702844454676243	5
ind6	Pop4	Pop3	2.7337212630462224e-12	2.6050360228201675e-12	1.0493986413618734	5
ind6	Pop4	Pop5	-2.8472088731332607e-12	2.1972312757971297e-12	-1.295816650935085	5
ind6	Pop4	Pop6	1.6168110758402912e-12	2.3039614965645205e-12	0.7017526457152813	5
ind6	Pop4	Pop7	-4.45044441583603e-12	2.8619269563625056e-12	-1.5550517129523536	5
ind6	Pop4	Pop8	-5.602445941098797e-12	2.311110487777756e-12	-2.4241359167928915	5
ind6	Pop5	Pop0	2.577372006272917e-11	3.9133564983980725e-12	6.586090501409624	5
ind6	Pop5	Pop1	2.0504139917384773e-12	2.3711891032625506e-12	0.8647197260299845	5
ind6	Pop5	Pop2	-7.317687806669425e-12	3.111842642289004e-12	-2.3515610035109913	5
ind6	Pop5	Pop3	6.112842297606522e-12	2.646197875498559e-12	2.3100473151331613	5
ind6	Pop5	Pop4	-2.908177389714178e-12	2.094503603428327e-12	-1.3884804900569343	5
ind6	Pop5	Pop6	4.669836726612967e-12	2.4208812050517923e-12	1.9289821891582906	5
ind6	Pop5	Pop7	-3.1519392214837077e-12	2.568006164303335e-12	-1.227387716313674	5
ind6	Pop5	Pop8	-1.1764328245703051e-11	2.2402863834112308e-12	-5.251260880222728	5
ind6	Pop6	Pop0	2.486190335466369e-11	4.1633903112024665e-12	5.9715523879102985	5
ind6	Pop6	Pop1	6.897493885706165e-12	2.405810465525258e-12	2.8670146649313217	5
ind6	Pop6	Pop2	5.354496302640607e-12	2.4268912074750275e-12	2.2063190497160776	5
ind6	Pop6	Pop3	-1.3231927956893192e-12	2.272964899202265e-12	-0.5821439636633702	5
ind6	Pop6	Pop4	-5.786003578121855e-13	2.2423867473046742e-12	-0.2580287983362625	5
ind6	Pop6	Pop5	2.535393809541414e-12	2.156195832287404e-12	1.175864349413818	5
ind6	Pop6	Pop7	-9.152475999353994e-12	2.6052253095709045e-12	-3.5131226330905942	5
ind6	Pop6	Pop8	-3.4028879106640503e-12	2.5051455765183744e-12	-1.3583593474808553	5
ind6	Pop7	Pop0	2.6670309631466746e-11	4.487400712209796e-12	5.943375985768184	5
ind6	Pop7	Pop1	5.030432834998954e-12	2.225605294931623e-12	2.260253804416611	5
ind6	Pop7	Pop2	3.860639865665075e-12	2.4734622902013594e-12	1.5608242264129235	5
ind6	Pop7	Pop3	4.749981538255205e-12	2.780857783781487e-12	1.7080994094548947	5
ind6	Pop7	Pop4	-3.190769204275563e-12	2.2408361940884538e-12	-1.4239189873374618	5
ind6	Pop7	Pop5	-1.831295493342343e-12	2.360774474352911e-12	-0.7757181015117091	5
ind6	Pop7	Pop6	-5.6973893541410445e-12	2.3411409993630487e-12	-2.4335951383069734	5
ind6	Pop7	Pop8	-9.836464579010004e-12	2.2816736362225952e-12	-4.31107430214896	5
ind6	Pop8	Pop0	2.9784215737902114e-11	4.045551617004391e-12	7.362213749223259	5
ind6	Pop8	Pop1	6.235575778765764e-12	2.32471685466618e-12	2.682294734625292	5
ind6	Pop8	Pop2	-3.087453318203703e-13	2.714477571642665e-12	-0.11374024049627096	5
ind6	Pop8	Pop3	9.20409547863534e-12	2.607007134878622e-12	3.530521783195606	5
ind6	Pop8	Pop4	-2.0442957925553923e-12	2.179698311637961e-12	-0.9378801560015805	5
ind6	Pop8	Pop5	-8.145209580578775e-12	2.336528476822502e-12	-3.4860305197973145	5
ind6	Pop8	Pop6	2.3506736715318246e-12	2.51179678179227e-12	0.9358534450603613	5
ind6	Pop8	Pop7	-7.537989642027015e-12	2.7907311356252036e-12	-2.7010805683859935	5
ind7	Pop0	Pop1	-3.4862453278551194e-12	2.5335116370107395e-12	-1.3760526207681048	5
ind7	Pop0	Pop2	3.1678506072156197e-12	2.4661826984828302e-12	1.2845157859409395	5
ind7	Pop0	Pop3	3.293807122186483e-12	4.252499630869018e-12	0.7745578855025975	5
ind7	Pop0	Pop4	5.769655626697097e-13	2.916003271727992e-12	0.19786176794232682	5
ind7	Pop0	Pop5	-1.282159924918109e-12	2.4779650164992e-12	-0.5174245465053049	5
ind7	Pop0	Pop6	1.87546087194978e-12	2.2282057113548357e-12	0.8416910801334526	5
ind7	Pop0	Pop7	2.774679313769304e-12	2.1505494797150657e-12	1.2902187742906206	5
ind7	Pop0	Pop8	-9.389025916638954e-13	1.4746634076780119e-12	-0.6366894213115932	5
ind7	Pop1	Pop0	1.8044023952688752e-11	4.116677410371973e-12	4.3831522740224464	5
ind7	Pop1	Pop2	-5.3721490699212635e-12	2.5232386947555603e-12	-2.1290689149175765	5
ind7	Pop1	Pop3	1.0974693995770907e-11	4.0943794705507105e-12	2.680429128444894	5
ind7	Pop1	Pop4	-2.7165507623185924e-12	2.284448041570967e-12	-1.1891497258350763	5
ind7	Pop1	Pop5	-3.9316741923124515e-12	2.58085462962943e-12	-1.523400096686956	5
ind7	Pop1	Pop6	4.66908112690176e-12	2.5802545877497373e-12	1.809542805996406	5
ind7	Pop1	Pop7	1.802910397029203e-12	2.0845695524671276e-12	0.8648837813520899	5
ind7	Pop1	Pop8	-3.448076480529302e-12	1.5984640876654278e-12	-2.1571185159156445	5
ind7	Pop2	Pop0	2.5661556567671034e-11	4.245045711952058e-12	6.0450601263067965	5
ind7	Pop2	Pop1	-3.74330279650264e-12	2.495462113603466e-12	-1.5000439301790411	5
ind7	Pop2	Pop3	1.3795995281907743e-11	4.029127224943996e-12	3.424065439407787	5
ind7	Pop2	Pop4	3.1746163348361876e-13	2.5818658746619326e-12	0.12295822048664203	5
ind7	Pop2	Pop5	-9.898363380028724e-12	2.3075931731451126e-12	-4.2894750665854335	5
ind7	Pop2	Pop6	6.527496154527838e-12	2.3910045197615552e-12	2.7300225075186377	5
ind7	Pop2	Pop7	4.034530038386908e-12	1.996392820385771e-12	2.020909911711313	5
ind7	Pop2	Pop8	-6.590984980423834e-12	1.6613019600882838e-12	-3.9673612255736943	5
ind7	Pop3	Pop0	1.7003785331934914e-11	4.1654461065247005e-12	4.082104268568115	5
ind7	Pop3	Pop1	3.832408169979692e-12	2.478060354155831e-12	1.5465354439622714	5
ind7	Pop3	Pop2	5.024863182697878e-12	2.4619978233686397e-12	2.0409697908760074	5
ind7	Pop3	Pop4	-1.5921424024730183e-12	2.490542780408006e-12	-0.6392752676234656	5
ind7	Pop3	Pop5	-2.201786445396092e-12	2.8020845039069666e-12	-0.7857673251203258	5
ind7	Pop3	Pop6	-5.88414611344539e-12	2.418293084126176e-12	-2.433181549444642	5
ind7	Pop3	Pop7	-8.100814586662341e-13	1.9674958083374012e-12	-0.41173224117350454	5
ind7	Pop3	Pop8	-2.8120973396114243e-12	1.896262661372896e-12	-1.4829682600908585	5
ind7	Pop4	Pop0	2.3784351114081317e-11	4.310322934367945e-12	5.517997485626677	5
ind7	Pop4	Pop1	-6.331134023984129e-13	2.200110748309866e-12	-0.2877643331749427	5
ind7	Pop4	Pop2	7.720527199851877e-13	2.421055168306836e-12	0.3188910067361755	5
ind7	Pop4	Pop3	7.633580783238403e-12	4.468417847071174e-12	1.7083408590004259	5
ind7	Pop4	Pop5	-5.5063490609023436e-12	2.473237675194453e-12	-2.226372789048436	5
ind7	Pop4	Pop6	5.769033962462096e-13	2.242194471068437e-12	0.25729409455340735	5
ind7	Pop4	Pop7	-3.0343751293825445e-12	2.152661845543522e-12	-1.409592099039782	5
ind7	Pop4	Pop8	-8.344031538987709e-12	1.7185559278365701e-12	-4.8552574890546145	5
ind7	Pop5	Pop0	2.609990325273557e-11	4.032737866410762e-12	6.472005897066933	5
ind7	Pop5	Pop1	2.140528245091114e-12	2.4039154395937592e-12	0.8904340850911315	5
ind7	Pop5	Pop2	-5.455007216043788e-12	2.540253567643558e-12	-2.1474262591447015	5
ind7	Pop5	Pop3	1.1012701817798676e-11	4.237308838648729e-12	2.5989849305651767	5
ind7	Pop5	Pop4	-1.5175839834189574e-12	2.216144799139539e-12	-0.684785571776803	5
ind7	Pop5	Pop6	3.6299290470188806e-12	2.0951435216953552e-12	1.732544338576673	5
ind7	Pop5	Pop7	-1.7358699350302418e-12	2.1767937940507177e-12	-0.7974434417143498	5
ind7	Pop5	Pop8	-1.4505913843591976e-11	1.693430209975548e-12	-8.565994487485511	5
