A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind21	Pop8	Pop2	4.242578945667937e-10	1.4024333075709993e-10	3.025155579780148	Outgroup F3
ind21	Pop8	Pop3	5.509477575278537e-11	1.5746499485548218e-10	0.3498858638604098	Outgroup F3
ind21	Pop8	Pop4	5.4153092472868825e-11	1.032214692565006e-10	0.5246301264933643	Outgroup F3
ind21	Pop8	Pop5	1.1576631177915694e-10	1.2129706154181492e-10	0.9544032667209225	Outgroup F3
ind21	Pop8	Pop6	-6.206523440856498e-11	1.2896603554563867e-10	-0.481252557279713	Outgroup F3
ind21	Pop8	Pop7	-5.0799348876591607e-11	1.2080563411160465e-10	-0.42050479888761905	Outgroup F3
ind22	Pop0	Pop1	-6.89382387294667e-11	9.370895086004295e-11	-0.7356633288150666	Outgroup F3
ind22	Pop0	Pop2	5.683151853872838e-10	1.2839277230644002e-10	4.426379890223601	Outgroup F3
ind22	Pop0	Pop3	-4.4482331097120577e-10	6.872699706207901e-11	-6.472322813252125	Outgroup F3
ind22	Pop0	Pop4	-3.263236293167573e-11	1.0440251519235476e-10	-0.31256299593503806	Outgroup F3
ind22	Pop0	Pop5	9.179606734981062e-11	9.089398672585273e-11	1.0099245357856144	Outgroup F3
ind22	Pop0	Pop6	-1.4012272268901843e-10	1.2177688824791418e-10	-1.1506512007742855	Outgroup F3
ind22	Pop0	Pop7	-8.11562694239559e-12	1.2131304228011415e-10	-0.06689822289392802	Outgroup F3
ind22	Pop0	Pop8	1.7869357764216939e-10	1.1348309185206816e-10	1.5746273275238827	Outgroup F3
ind22	Pop1	Pop0	-2.546149782626102e-10	1.1066527925497162e-10	-2.300766599756912	Outgroup F3
ind22	Pop1	Pop2	3.6309859875140115e-10	1.343965086386189e-10	2.701696661836233	Outgroup F3
ind22	Pop1	Pop3	-2.357637635899798e-10	9.466547944964282e-11	-2.4904935247847555	Outgroup F3
ind22	Pop1	Pop4	-8.803594945920874e-11	1.1835132798123745e-10	-0.7438526543036789	Outgroup F3
ind22	Pop1	Pop5	2.9058670292883428e-11	1.0797811775307285e-10	0.2691162885366788	Outgroup F3
ind22	Pop1	Pop6	-6.078563131335801e-11	1.2474873119724701e-10	-0.487264525498432	Outgroup F3
ind22	Pop1	Pop7	-5.484874633341201e-11	1.2961415627627484e-10	-0.4231694122708398	Outgroup F3
ind22	Pop1	Pop8	1.1621177741859143e-10	1.1387369548219624e-10	1.0205322390433949	Outgroup F3
ind22	Pop2	Pop0	-1.6834628995929605e-10	1.0754838208310717e-10	-1.565307508105587	Outgroup F3
ind22	Pop2	Pop1	-1.9005723118455648e-10	1.0213312695192274e-10	-1.860877433763703	Outgroup F3
ind22	Pop2	Pop3	-2.76855563916442e-10	8.271171792912474e-11	-3.347235081656485	Outgroup F3
ind22	Pop2	Pop4	-1.1407643143115781e-10	1.0460825179542337e-10	-1.0905108294348598	Outgroup F3
ind22	Pop2	Pop5	-2.0405822027817644e-10	1.0792145765736106e-10	-1.890803040541198	Outgroup F3
ind22	Pop2	Pop6	-7.366665709767658e-11	1.2395700347851208e-10	-0.5942920127981851	Outgroup F3
ind22	Pop2	Pop7	-7.970529088156901e-11	1.2640809585825026e-10	-0.6305394471802488	Outgroup F3
ind22	Pop2	Pop8	-9.692270578775084e-11	1.0757744373318157e-10	-0.9009575095327874	Outgroup F3
ind22	Pop3	Pop0	-3.7161028693535453e-10	1.0377825544754957e-10	-3.5808106942322766	Outgroup F3
ind22	Pop3	Pop1	2.31259999790161e-11	1.1178839464240642e-10	0.2068729947593626	Outgroup F3
ind22	Pop3	Pop2	5.438698628617044e-10	1.3698561427675222e-10	3.9702699128897097	Outgroup F3
ind22	Pop3	Pop4	-1.3424909260298137e-10	1.1285062111274131e-10	-1.1896176669587162	Outgroup F3
ind22	Pop3	Pop5	1.5782722303243563e-11	1.0473270595701466e-10	0.1506952595087274	Outgroup F3
ind22	Pop3	Pop6	-3.6757995885534283e-10	1.233194827619803e-10	-2.9807127845712036	Outgroup F3
ind22	Pop3	Pop7	-1.6628760735574362e-10	1.2780872000414762e-10	-1.3010662132470092	Outgroup F3
ind22	Pop3	Pop8	4.595013428398141e-11	1.0776518147211985e-10	0.42639128572218166	Outgroup F3
ind22	Pop4	Pop0	-2.1473794769706444e-10	8.915641016157716e-11	-2.4085530957100816	Outgroup F3
ind22	Pop4	Pop1	-8.446479469145077e-11	1.1237048691215059e-10	-0.7516635106999577	Outgroup F3
ind22	Pop4	Pop2	4.3505247329721234e-10	1.197973408370099e-10	3.6315703692381818	Outgroup F3
ind22	Pop4	Pop3	-3.895677014042235e-10	6.963612118023294e-11	-5.594333727979194	Outgroup F3
ind22	Pop4	Pop5	-6.608625080537569e-11	7.429573859351784e-11	-0.8895025752007475	Outgroup F3
ind22	Pop4	Pop6	-2.0369048342435715e-10	1.239402541547876e-10	-1.6434570415675471	Outgroup F3
ind22	Pop4	Pop7	-2.017498325584836e-10	1.0417037205578055e-10	-1.9367294997319562	Outgroup F3
ind22	Pop4	Pop8	-7.07353812720005e-11	1.0481756173617637e-10	-0.6748428421760085	Outgroup F3
ind22	Pop5	Pop0	-4.956993560850124e-11	1.2102742180474266e-10	-0.40957606854150763	Outgroup F3
ind22	Pop5	Pop1	7.336940686771867e-11	1.1570729204115891e-10	0.6340949267192254	Outgroup F3
ind22	Pop5	Pop2	3.948084451419754e-10	1.3678157053192018e-10	2.8864154988616724	Outgroup F3
ind22	Pop5	Pop3	-1.9879630469092082e-10	7.909376301314641e-11	-2.5134258014488235	Outgroup F3
ind22	Pop5	Pop4	-2.5346668998300174e-11	1.151944152535686e-10	-0.22003383534268134	Outgroup F3
ind22	Pop5	Pop6	-4.677374522874353e-11	1.212418657451854e-10	-0.38578872851600726	Outgroup F3
ind22	Pop5	Pop7	-1.0555048459767745e-10	1.2799573620022245e-10	-0.8246406304704235	Outgroup F3
ind22	Pop5	Pop8	-1.0192049095934371e-10	1.1637084289010415e-10	-0.8758249783890732	Outgroup F3
ind22	Pop6	Pop0	-1.5976477162771632e-10	1.0880144828786122e-10	-1.468406663163334	Outgroup F3
ind22	Pop6	Pop1	1.0524905928108965e-10	1.0680970663591078e-10	0.9853885250322707	Outgroup F3
ind22	Pop6	Pop2	6.33884806024046e-10	1.2628817865967406e-10	5.019351872452461	Outgroup F3
ind22	Pop6	Pop3	-4.6043503182989195e-10	7.719200859352394e-11	-5.964801800331963	Outgroup F3
ind22	Pop6	Pop4	-4.1226947597665805e-11	1.1627943322718799e-10	-0.35455064110190626	Outgroup F3
ind22	Pop6	Pop5	7.495020879086723e-11	8.839716717834689e-11	0.8478802113607378	Outgroup F3
ind22	Pop6	Pop7	-2.740477542881109e-10	1.1797365508692792e-10	-2.3229572236799907	Outgroup F3
ind22	Pop6	Pop8	3.659041501402597e-12	1.0875698087033665e-10	0.03364419894815779	Outgroup F3
ind22	Pop7	Pop0	3.5008176913313066e-12	1.0895781761540803e-10	0.03213002763774379	Outgroup F3
ind22	Pop7	Pop1	1.42444437833459e-10	1.0951415036894147e-10	1.3006943609896886	Outgroup F3
ind22	Pop7	Pop2	6.597085291909593e-10	1.2667785416868103e-10	5.207765268209454	Outgroup F3
ind22	Pop7	Pop3	-2.2788418675786982e-10	8.234613488576124e-11	-2.7673938439735326	Outgroup F3
ind22	Pop7	Pop4	-8.027803159371133e-12	1.0506683665691557e-10	-0.07640663233809027	Outgroup F3
ind22	Pop7	Pop5	4.743196299436306e-11	1.0251365637095662e-10	0.46268921306177424	Outgroup F3
ind22	Pop7	Pop6	-2.4278926071568634e-10	1.1682711457011604e-10	-2.078192734700913	Outgroup F3
ind22	Pop7	Pop8	-4.3189940488450125e-11	1.204017875508112e-10	-0.3587151101907302	Outgroup F3
ind22	Pop8	Pop0	-3.98567155834428e-11	9.911835899486654e-11	-0.4021123431382377	Outgroup F3
ind22	Pop8	Pop1	8.333822372612686e-11	1.0613012824115274e-10	0.7852456706427671	Outgroup F3
ind22	Pop8	Pop2	4.140461179160714e-10	1.3140517235922709e-10	3.150911874185428	Outgroup F3
ind22	Pop8	Pop3	-2.458131829774752e-10	7.810241135388894e-11	-3.147318741077966	Outgroup F3
ind22	Pop8	Pop4	-1.0718008973222119e-10	1.0540728630606879e-10	-1.0168186041807845	Outgroup F3
ind22	Pop8	Pop5	-1.791047812266399e-10	8.670443818260234e-11	-2.0656933483547806	Outgroup F3
ind22	Pop8	Pop6	-1.9524920278550618e-10	1.1875688050168307e-10	-1.64410855152716	Outgroup F3
ind22	Pop8	Pop7	-2.733566783477862e-10	1.2297533079977656e-10	-2.2228578412434152	Outgroup F3
ind23	Pop0	Pop1	8.721649274417676e-11	1.485584612164945e-10	0.5870853267460546	Outgroup F3
ind23	Pop0	Pop2	7.482753265114906e-10	2.128754712314362e-10	3.515084768493467	Outgroup F3
ind23	Pop0	Pop3	-4.7318618466403476e-11	1.4233693448357152e-10	-0.3324408990406139	Outgroup F3
ind23	Pop0	Pop4	2.3519486632742714e-10	1.4044699092415485e-10	1.674616627809696	Outgroup F3
ind23	Pop0	Pop5	3.4203215674676484e-10	1.4539714946237503e-10	2.3523993284013716	Outgroup F3
ind23	Pop0	Pop6	-1.1676742867744752e-10	1.4791188730984239e-10	-0.7894391100077428	Outgroup F3
ind23	Pop0	Pop7	7.413324446616525e-11	1.4640631417189965e-10	0.5063527818829138	Outgroup F3
ind23	Pop0	Pop8	3.7655823547063174e-10	1.418610242250781e-10	2.6544164440345552	Outgroup F3
ind23	Pop1	Pop0	-4.399669077446777e-12	1.189785254293106e-10	-0.036978682174547355	Outgroup F3
ind23	Pop1	Pop2	5.430587398756087e-10	2.0237146502953534e-10	2.68347486537369	Outgroup F3
ind23	Pop1	Pop3	1.6174092891482187e-10	1.3592915599704212e-10	1.1898913645748042	Outgroup F3
ind23	Pop1	Pop4	1.7979127979989443e-10	1.2958518126949528e-10	1.3874370359214663	Outgroup F3
ind23	Pop1	Pop5	2.7929475968983775e-10	1.2888893373739481e-10	2.1669413470274166	Outgroup F3
ind23	Pop1	Pop6	-3.743033730178731e-11	1.3820538350547088e-10	-0.270831253836835	Outgroup F3
ind23	Pop1	Pop7	2.7400125075149014e-11	1.3601508420018838e-10	0.2014491645266435	Outgroup F3
ind23	Pop1	Pop8	3.1407643524705254e-10	1.2866384380178573e-10	2.441062119447526	Outgroup F3
ind23	Pop2	Pop0	1.096707202464382e-10	1.219815535331898e-10	0.8990762707133257	Outgroup F3
ind23	Pop2	Pop1	-1.6551973991622857e-11	1.508317047231791e-10	-0.10973802903043917	Outgroup F3
ind23	Pop2	Pop3	1.648163166444488e-10	1.3402879409535755e-10	1.2297082709495006	Outgroup F3
ind23	Pop2	Pop4	1.8350937885673346e-10	1.3545016206117209e-10	1.3548110689882884	Outgroup F3
ind23	Pop2	Pop5	7.398187905176883e-11	1.314889660041507e-10	0.5626470516882265	Outgroup F3
ind23	Pop2	Pop6	-4.7716330418152316e-11	1.4238578939096584e-10	-0.3351200328505525	Outgroup F3
ind23	Pop2	Pop7	1.168234401682784e-11	1.4625250046040478e-10	0.0798779096429235	Outgroup F3
ind23	Pop2	Pop8	1.2292691402165225e-10	1.3231437271075504e-10	0.929051859622052	Outgroup F3
ind23	Pop3	Pop0	-1.2139497775019114e-10	1.1387141620586452e-10	-1.0660706768652548	Outgroup F3
ind23	Pop3	Pop1	1.792807314526594e-10	1.448302498590151e-10	1.2378679980679457	Outgroup F3
ind23	Pop3	Pop2	7.238300039859112e-10	1.904464885905704e-10	3.8007001827270774	Outgroup F3
ind23	Pop3	Pop4	1.335781366561218e-10	1.2441077122006305e-10	1.0736862680470256	Outgroup F3
ind23	Pop3	Pop5	2.6601881170019753e-10	1.335653250585838e-10	1.9916756956456896	Outgroup F3
ind23	Pop3	Pop6	-3.442246648437719e-10	1.4625163286511354e-10	-2.353646643803608	Outgroup F3
ind23	Pop3	Pop7	-8.403873594718332e-11	1.3985347865833314e-10	-0.6009055817087886	Outgroup F3
ind23	Pop3	Pop8	2.4381479211244335e-10	1.2336915827627086e-10	1.9763026312171843	Outgroup F3
ind23	Pop4	Pop0	3.547736148809843e-11	1.3517670870281337e-10	0.2624517332057224	Outgroup F3
ind23	Pop4	Pop1	7.168993678219248e-11	1.553198838950226e-10	0.4615631623227724	Outgroup F3
ind23	Pop4	Pop2	6.150126144214208e-10	2.139121003523695e-10	2.875071645822435	Outgroup F3
ind23	Pop4	Pop3	7.936991100577539e-12	1.4581143247484653e-10	0.054433256472853894	Outgroup F3
ind23	Pop4	Pop5	1.8414983859157833e-10	1.4213512519066385e-10	1.2955969774857188	Outgroup F3
ind23	Pop4	Pop6	-1.8033518941278665e-10	1.6467301400470545e-10	-1.095110759359962	Outgroup F3
ind23	Pop4	Pop7	-1.195009611499229e-10	1.530800595655695e-10	-0.7806435501074291	Outgroup F3
ind23	Pop4	Pop8	1.2712927655646143e-10	1.4118416740178352e-10	0.9004499505576675	Outgroup F3
ind23	Pop5	Pop0	2.0064537357666153e-10	1.308906497068752e-10	1.5329236582292123	Outgroup F3
ind23	Pop5	Pop1	2.295241383413615e-10	1.5232610823072183e-10	1.5067944754008364	Outgroup F3
ind23	Pop5	Pop2	5.747685862661838e-10	2.1237826133750586e-10	2.7063437785319135	Outgroup F3
ind23	Pop5	Pop3	1.9870838781388126e-10	1.4833727065145425e-10	1.339571551648562	Outgroup F3
ind23	Pop5	Pop4	2.424805602608024e-10	1.3676091907834354e-10	1.7730252318785407	Outgroup F3
ind23	Pop5	Pop6	-2.341845121717283e-11	1.4413975623909748e-10	-0.16247045109696562	Outgroup F3
ind23	Pop5	Pop7	-2.3301613189116475e-11	1.5380660324997584e-10	-0.15149943303308816	Outgroup F3
ind23	Pop5	Pop8	9.594416686911802e-11	1.3289981538557e-10	0.7219285187926261	Outgroup F3
ind23	Pop6	Pop0	9.045053755744728e-11	1.22358952808817e-10	0.7392228805584348	Outgroup F3
ind23	Pop6	Pop1	2.614037907547325e-10	1.3653040686097087e-10	1.914619583759978	Outgroup F3
ind23	Pop6	Pop2	8.138449471482511e-10	1.9787201844636904e-10	4.112986533105157	Outgroup F3
ind23	Pop6	Pop3	-6.293033932508966e-11	1.415745114660731e-10	-0.4445033125907716	Outgroup F3
ind23	Pop6	Pop4	2.2660028166143737e-10	1.3597297642995128e-10	1.6665096816364409	Outgroup F3
ind23	Pop6	Pop5	3.2518629818782124e-10	1.325654520743597e-10	2.4530244728122303	Outgroup F3
ind23	Pop6	Pop7	-1.917988828795502e-10	1.3810429459185383e-10	-1.3887973827778675	Outgroup F3
ind23	Pop6	Pop8	2.0152369932986406e-10	1.3334891165584913e-10	1.5112511742875148	Outgroup F3
ind23	Pop7	Pop0	2.537161268764942e-10	1.260187870136298e-10	2.013319861974652	Outgroup F3
ind23	Pop7	Pop1	2.985991693071014e-10	1.5553720974255362e-10	1.9197925036802772	Outgroup F3
ind23	Pop7	Pop2	8.396686703151661e-10	2.1574098158178558e-10	3.8920221098412626	Outgroup F3
ind23	Pop7	Pop3	1.6962050574693226e-10	1.428822957432697e-10	1.1871345212125208	Outgroup F3
ind23	Pop7	Pop4	2.5979942609973217e-10	1.445956485084495e-10	1.7967305986013173	Outgroup F3
ind23	Pop7	Pop5	2.976680523913176e-10	1.5237487616634386e-10	1.9535244909164735	Outgroup F3
ind23	Pop7	Pop6	-2.1943396670411543e-10	1.47096565829753e-10	-1.491768114818428	Outgroup F3
ind23	Pop7	Pop8	1.546747173400115e-10	1.4390193153119853e-10	1.0748619959036296	Outgroup F3
ind23	Pop8	Pop0	2.103585936017208e-10	1.235080626395787e-10	1.7031972577821852	Outgroup F3
ind23	Pop8	Pop1	2.394929551997695e-10	1.414871850338391e-10	1.6926830167869311	Outgroup F3
ind23	Pop8	Pop2	5.940062590402782e-10	1.9803170843374417e-10	2.9995512523642947	Outgroup F3
ind23	Pop8	Pop3	1.5169150952732607e-10	1.4150583064342807e-10	1.0719806303216175	Outgroup F3
ind23	Pop8	Pop4	1.60647139526882e-10	1.280836727483798e-10	1.2542358918960193	Outgroup F3
ind23	Pop8	Pop5	7.113130817031431e-11	1.3324740069955197e-10	0.5338288611775786	Outgroup F3
ind23	Pop8	Pop6	-1.718939087739357e-10	1.346519576697178e-10	-1.2765793513048442	Outgroup F3
ind23	Pop8	Pop7	-1.9110780693922426e-10	1.463093198934249e-10	-1.306190248703443	Outgroup F3
ind24	Pop0	Pop1	-2.1650891544346728e-11	1.2175207770443753e-10	-0.1778276966813324	Outgroup F3
ind24	Pop0	Pop2	4.718872401193066e-10	1.4329191352341253e-10	3.2931882094114453	Outgroup F3
ind24	Pop0	Pop3	-2.6759804384147613e-10	1.1882101206020443e-10	-2.252110457583791	Outgroup F3
ind24	Pop0	Pop4	-1.891089545694537e-10	1.0866491196369247e-10	-1.7402945546271598	Outgroup F3
ind24	Pop0	Pop5	7.844356703771275e-11	1.2587207447515852e-10	0.623200716797545	Outgroup F3
ind24	Pop0	Pop6	-1.8334253896423344e-10	1.172504630250083e-10	-1.563682856630838	Outgroup F3
ind24	Pop0	Pop7	1.775986516720584e-11	1.2378949145158063e-10	0.14346827795275727	Outgroup F3
ind24	Pop0	Pop8	1.8623335062579017e-10	1.2239192254130677e-10	1.5216147173677836	Outgroup F3
ind24	Pop1	Pop0	-1.94559193064945e-10	1.1096420400733475e-10	-1.7533509549808026	Outgroup F3
ind24	Pop1	Pop2	2.666706534834247e-10	1.3292317218440137e-10	2.006201395144847	Outgroup F3
ind24	Pop1	Pop3	-5.853849646024996e-11	1.1042673433540725e-10	-0.5301116329533632	Outgroup F3
ind24	Pop1	Pop4	-2.445125410969864e-10	8.713697361901103e-11	-2.806071073412172	Outgroup F3
ind24	Pop1	Pop5	1.570616998078572e-11	1.11526102280024e-10	0.14082954267826978	Outgroup F3
ind24	Pop1	Pop6	-1.0400544758857344e-10	1.2062199552793367e-10	-0.8622428035066609	Outgroup F3
ind24	Pop1	Pop7	-2.89732542238105e-11	1.2158233554657106e-10	-0.2383015106064692	Outgroup F3
ind24	Pop1	Pop8	1.2375155040221222e-10	1.1044691675730767e-10	1.1204617931901142	Outgroup F3
ind24	Pop2	Pop0	-1.0161763973967855e-10	1.2139310018026e-10	-0.8370956799750866	Outgroup F3
ind24	Pop2	Pop1	-1.3751573431220582e-10	1.3857124484012437e-10	-0.992382903616574	Outgroup F3
ind24	Pop2	Pop3	-7.9938600438961594e-11	1.134098188133865e-10	-0.7048648986072265	Outgroup F3
ind24	Pop2	Pop4	-2.879393110286919e-10	1.1306517675300916e-10	-2.546666615643252	Outgroup F3
ind24	Pop2	Pop5	-2.188943317360659e-10	1.3260883057498586e-10	-1.6506768877076288	Outgroup F3
ind24	Pop2	Pop6	-1.2168867518125493e-10	1.166415006283868e-10	-1.043270830070578	Outgroup F3
ind24	Pop2	Pop7	-5.095474409312928e-11	1.1945305314423865e-10	-0.4265671136224691	Outgroup F3
ind24	Pop2	Pop8	-8.85451802503883e-11	1.1374901959038428e-10	-0.7784258762778244	Outgroup F3
ind24	Pop3	Pop0	-3.1155450173768976e-10	1.254514095622481e-10	-2.4834675259913968	Outgroup F3
ind24	Pop3	Pop1	7.041334716413597e-11	1.3255572757689703e-10	0.5311980738311621	Outgroup F3
ind24	Pop3	Pop2	4.4744191759372884e-10	1.3684333804793343e-10	3.2697384028808116	Outgroup F3
ind24	Pop3	Pop4	-2.907256842407586e-10	1.0538152307857622e-10	-2.758791823724005	Outgroup F3
ind24	Pop3	Pop5	2.4302219911457784e-12	1.4629288110340463e-10	0.016612031787302195	Outgroup F3
ind24	Pop3	Pop6	-4.1079977513055867e-10	1.2206486640911484e-10	-3.365421904069551	Outgroup F3
ind24	Pop3	Pop7	-1.4041211524614284e-10	1.2963924267781877e-10	-1.0830988545273823	Outgroup F3
ind24	Pop3	Pop8	5.348990726760241e-11	1.3007265650747412e-10	0.4112309896932782	Outgroup F3
ind24	Pop4	Pop0	-1.5468216249940008e-10	1.1302753859324937e-10	-1.3685351766886884	Outgroup F3
ind24	Pop4	Pop1	-3.7177447506330954e-11	1.2308727428344249e-10	-0.3020413582375673	Outgroup F3
ind24	Pop4	Pop2	3.3862452802923674e-10	1.435540891578455e-10	2.358863686961231	Outgroup F3
ind24	Pop4	Pop3	-2.1234243427449385e-10	1.223574205087216e-10	-1.7354275154840988	Outgroup F3
ind24	Pop4	Pop5	-7.943875111747355e-11	1.350867051532438e-10	-0.588057507416125	Outgroup F3
ind24	Pop4	Pop6	-2.4691029969957216e-10	1.1923929016815368e-10	-2.070712592731592	Outgroup F3
ind24	Pop4	Pop7	-1.75874340448882e-10	1.2883653151056168e-10	-1.3650968276374646	Outgroup F3
ind24	Pop4	Pop8	-6.31956082883793e-11	1.1019416653114384e-10	-0.5734932281602995	Outgroup F3
ind24	Pop5	Pop0	1.0485849589163639e-11	1.2184690885535037e-10	0.08605757575361912	Outgroup F3
ind24	Pop5	Pop1	1.206567540528385e-10	1.187251956766736e-10	1.0162691530231303	Outgroup F3
ind24	Pop5	Pop2	2.9838049987399983e-10	1.33688072768727e-10	2.231915635362488	Outgroup F3
ind24	Pop5	Pop3	-2.1571037561191026e-11	1.388620266090458e-10	-0.15534151479671576	Outgroup F3
ind24	Pop5	Pop4	-1.8182326063607847e-10	1.1179593193659024e-10	-1.6263853029930209	Outgroup F3
ind24	Pop5	Pop6	-8.999356150395865e-11	1.2340284504417146e-10	-0.7292665049314372	Outgroup F3
ind24	Pop5	Pop7	-7.967499248807625e-11	1.2917853048359249e-10	-0.6167820007690528	Outgroup F3
ind24	Pop5	Pop8	-9.438071797572251e-11	1.0984546140824814e-10	-0.8592136330963202	Outgroup F3
ind24	Pop6	Pop0	-9.970898643005113e-11	1.1437526880144483e-10	-0.8717705101366421	Outgroup F3
ind24	Pop6	Pop1	1.5253640646620947e-10	1.279077553795403e-10	1.1925500999809484	Outgroup F3
ind24	Pop6	Pop2	5.374568607560687e-10	1.2918676120453122e-10	4.160309119485979	Outgroup F3
ind24	Pop6	Pop3	-2.832097647001623e-10	1.1235703094919675e-10	-2.5206234296829915	Outgroup F3
ind24	Pop6	Pop4	-1.977035392354439e-10	9.653954693000899e-11	-2.0479020828508614	Outgroup F3
ind24	Pop6	Pop5	6.159770847876895e-11	1.2139732416640645e-10	0.5074058172347634	Outgroup F3
ind24	Pop6	Pop7	-2.4817226217851013e-10	1.1790134654217369e-10	-2.1049145701634386	Outgroup F3
ind24	Pop6	Pop8	1.1198814485023709e-11	1.1295419668468472e-10	0.09914474020195603	Outgroup F3
ind24	Pop7	Pop0	6.355660288899642e-11	1.2658857295808794e-10	0.5020721965958119	Outgroup F3
ind24	Pop7	Pop1	1.897317850185788e-10	1.3012099195693617e-10	1.4581181880427945	Outgroup F3
ind24	Pop7	Pop2	5.632805839229821e-10	1.3494600086755421e-10	4.174118390331748	Outgroup F3
ind24	Pop7	Pop3	-5.0658919628140186e-11	1.266658833874871e-10	-0.39994131231981456	Outgroup F3
ind24	Pop7	Pop4	-1.645043947971491e-10	1.0666593945678125e-10	-1.5422392155820532	Outgroup F3
ind24	Pop7	Pop5	3.40794626822653e-11	1.311080786298827e-10	0.25993411724437987	Outgroup F3
ind24	Pop7	Pop6	-2.8600907699090136e-10	1.238358056174924e-10	-2.3095830447805574	Outgroup F3
ind24	Pop7	Pop8	-3.565016750482913e-11	1.245417044954043e-10	-0.28625083982325494	Outgroup F3
ind24	Pop8	Pop0	2.019906961422218e-11	1.4502258737777107e-10	0.13928223168164405	Outgroup F3
ind24	Pop8	Pop1	1.3062557091124605e-10	1.4165746793856823e-10	0.9221227289470801	Outgroup F3
ind24	Pop8	Pop2	3.1761817264809497e-10	1.5317832201435151e-10	2.0735190754886115	Outgroup F3
ind24	Pop8	Pop3	-6.858791584774617e-11	1.427403424835895e-10	-0.48050827575695043	Outgroup F3
ind24	Pop8	Pop4	-2.636566813699997e-10	1.227180907849097e-10	-2.148474439943135	Outgroup F3
ind24	Pop8	Pop5	-1.9245728153873736e-10	1.3928072668559022e-10	-1.3817940652563288	Outgroup F3
ind24	Pop8	Pop6	-2.384690190607212e-10	1.3849319492527506e-10	-1.7218825747314788	Outgroup F3
ind24	Pop8	Pop7	-2.4748118623818294e-10	1.401371434182055e-10	-1.765992799636532	Outgroup F3
ind25	Pop0	Pop1	1.818135990831668e-10	1.4297815601783283e-10	1.2716180159750434	Outgroup F3
ind25	Pop0	Pop2	7.628580773129316e-10	1.3583856169862233e-10	5.615916922069917	Outgroup F3
ind25	Pop0	Pop3	-2.803804737200331e-10	1.2337383807599212e-10	-2.272608829331651	Outgroup F3
ind25	Pop0	Pop4	1.1120318049054694e-10	1.2316073752194977e-10	0.9029109660108056	Outgroup F3
ind25	Pop0	Pop5	2.2096947409559272e-10	1.2902790057711597e-10	1.7125712586753756	Outgroup F3
ind25	Pop0	Pop6	1.5471930938144102e-12	1.0614075146769292e-10	0.014576805538119299	Outgroup F3
ind25	Pop0	Pop7	1.0170919729581568e-10	1.3913154273031959e-10	0.731029034105946	Outgroup F3
ind25	Pop0	Pop8	3.306805165189661e-10	1.5301051217979725e-10	2.161162078396255	Outgroup F3
