A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind3	Pop8	Pop5	-5.7859850246488085e-12	1.2793561717374388e-12	-4.522575614569561	3
ind3	Pop8	Pop6	9.127727566927013e-14	1.1669785887333757e-12	0.07821675268981702	3
ind3	Pop8	Pop7	-3.960718276413717e-12	1.104416899311803e-12	-3.5862528714308564	3
ind4	Pop0	Pop1	3.1387425752669954e-12	1.6402217701430255e-12	1.9136086548792122	3
ind4	Pop0	Pop2	-1.2937895569900078e-13	1.466023198134607e-12	-0.08825164285505493	3
ind4	Pop0	Pop3	-1.2841515766117138e-12	1.574487456699569e-12	-0.8155997503489449	3
ind4	Pop0	Pop4	2.0996155033851386e-12	1.2480987308372902e-12	1.6822511324697897	3
ind4	Pop0	Pop5	2.0856751893580376e-12	9.483916313216389e-13	2.199170807160675	3
ind4	Pop0	Pop6	4.67214943321847e-13	1.1434068326930017e-12	0.4086165395928604	3
ind4	Pop0	Pop7	-2.32982481530992e-12	1.3605915437269834e-12	-1.7123616753695061	3
ind4	Pop0	Pop8	1.0432583319262224e-12	8.769104635976664e-13	1.1896976661061691	3
ind4	Pop1	Pop0	7.075302960662546e-12	3.494176756407407e-12	2.02488410115152	3
ind4	Pop1	Pop2	-4.0633955183909994e-12	1.2882766977792258e-12	-3.154132590766887	3
ind4	Pop1	Pop3	2.5765322449096265e-12	1.3269223332769456e-12	1.941735533643981	3
ind4	Pop1	Pop4	-1.643087243099789e-13	1.5194958740489893e-12	-0.10813370876233226	3
ind4	Pop1	Pop5	4.123846982019228e-13	1.0308386028873883e-12	0.40004778347146636	3
ind4	Pop1	Pop6	1.0118931477627873e-12	1.0885304481927997e-12	0.9295956300007527	3
ind4	Pop1	Pop7	-2.74042117863521e-12	1.406451916520962e-12	-1.9484641788636408	3
ind4	Pop1	Pop8	-2.9628670738715207e-13	9.23540825251721e-13	-0.3208160368074643	3
ind4	Pop2	Pop0	1.0291938368081535e-11	3.4802144112512807e-12	2.957271349376764	3
ind4	Pop2	Pop1	2.0945492668974357e-12	1.6441932548022408e-12	1.2739069819072835	3
ind4	Pop2	Pop3	3.738542210387149e-12	1.3154491369323133e-12	2.8420271870834917	3
ind4	Pop2	Pop4	1.7211216743164681e-12	1.2481531675056519e-12	1.3789346685359227	3
ind4	Pop2	Pop5	-2.008409122274737e-12	1.1902655628927238e-12	-1.6873622029302975	3
ind4	Pop2	Pop6	2.2583177109309675e-12	1.0245060757107249e-12	2.204298992921362	3
ind4	Pop2	Pop7	-1.656262835366028e-12	1.4041910918774496e-12	-1.1795138460475134	3
ind4	Pop2	Pop8	-1.984690895652474e-12	1.0496152580130402e-12	-1.8908746614541083	3
ind4	Pop3	Pop0	6.757902844060863e-12	3.453786973225869e-12	1.956664639842833	3
ind4	Pop3	Pop1	6.239736864998792e-12	1.502389883973095e-12	4.153207454044954	3
ind4	Pop3	Pop2	1.2438020451878828e-12	1.4502157614407064e-12	0.8576668922369431	3
ind4	Pop3	Pop4	2.9953368312749273e-13	1.3912019666451671e-12	0.21530567833354008	3
ind4	Pop3	Pop5	1.3011577022238888e-12	1.104853922558892e-12	1.1776739672610732	3
ind4	Pop3	Pop6	-3.9204415998945675e-12	1.0502148145220161e-12	-3.7329901898964133	3
ind4	Pop3	Pop7	-3.6230713317356584e-12	1.1249316575699332e-12	-3.2207035043908205	3
ind4	Pop3	Pop8	-2.8475602770283226e-13	9.5580551928357e-13	-0.2979225605605133	3
ind4	Pop4	Pop0	1.0183157376364326e-11	3.4906719656755807e-12	2.917248448578722	3
ind4	Pop4	Pop1	3.87876005608552e-12	1.5749783969644072e-12	2.462738576961685	3
ind4	Pop4	Pop2	-3.9375433057646363e-13	1.3279986655015517e-12	-0.29650205290511533	3
ind4	Pop4	Pop3	6.793978434338412e-13	1.3427410567090683e-12	0.5059783046323029	3
ind4	Pop4	Pop5	-1.6039730393533162e-13	1.170640596331687e-12	-0.13701669362736243	3
ind4	Pop4	Pop6	-5.09981036917223e-13	9.378893900463772e-13	-0.5437539248546198	3
ind4	Pop4	Pop7	-4.478099979022295e-12	1.3228980049159342e-12	-3.385068208116969	3
ind4	Pop4	Pop8	-2.670871317249331e-12	8.519167199797299e-13	-3.135131937911584	3
ind4	Pop5	Pop0	1.130780561610943e-11	3.455917746825553e-12	3.272012369650944	3
ind4	Pop5	Pop1	5.5926480009669164e-12	1.572170029701357e-12	3.557279362480452	3
ind4	Pop5	Pop2	-2.9860906047981898e-12	1.4230146387146797e-12	-2.0984257811257225	3
ind4	Pop5	Pop3	2.8182163848997154e-12	1.3040361339686032e-12	2.161148998473664	3
ind4	Pop5	Pop4	9.767972184341518e-13	1.4083147850610772e-12	0.6935929586166981	3
ind4	Pop5	Pop6	1.2460639845557511e-12	1.1946362633863936e-12	1.0430488532330142	3
ind4	Pop5	Pop7	-3.991966119182575e-12	1.3344355780734913e-12	-2.9915015642386638	3
ind4	Pop5	Pop8	-5.673484510150524e-12	8.992268614411524e-13	-6.309291629765011	3
ind4	Pop6	Pop0	1.0900656104208265e-11	3.3387576949526183e-12	3.2648838580551622	3
ind4	Pop6	Pop1	7.241621160059181e-12	1.6091242710241977e-12	4.500349221287883	3
ind4	Pop6	Pop2	2.330100937938907e-12	1.2867736758094109e-12	1.8108086773481893	3
ind4	Pop6	Pop3	-1.3539182076873583e-12	1.2937934998793698e-12	-1.0464716415823656	3
ind4	Pop6	Pop4	1.6766781949836434e-12	1.497947170665904e-12	1.1193173082587988	3
ind4	Pop6	Pop5	2.2955286940871273e-12	1.2068850152343716e-12	1.9020276704996175	3
ind4	Pop6	Pop7	-6.9204433804882095e-12	1.325783386410372e-12	-5.219889954440953	3
ind4	Pop6	Pop8	-1.4219647813763194e-12	9.853716805572553e-13	-1.443074536678544	3
ind4	Pop7	Pop0	1.1480066871060523e-11	3.4988977084801283e-12	3.2810524420982006	3
ind4	Pop7	Pop1	6.586053383282011e-12	1.6909357125168094e-12	3.8949164859019083	3
ind4	Pop7	Pop2	1.5122669412627705e-12	1.4755829293591509e-12	1.0248606914418232	3
ind4	Pop7	Pop3	2.0401986100924227e-12	1.2750577458206525e-12	1.6000833035050583	3
ind4	Pop7	Pop4	8.053058024994356e-13	1.3938131466237348e-12	0.5777717081017252	3
ind4	Pop7	Pop5	1.5424513996967787e-13	1.1562546078093791e-12	0.13340067051659857	3
ind4	Pop7	Pop6	-3.823696830867325e-12	1.0399687175879091e-12	-3.6767421617603664	3
ind4	Pop7	Pop8	-4.544456269944116e-12	1.043098631604292e-12	-4.356688938374615	3
ind4	Pop8	Pop0	1.2869810173265242e-11	3.331378653278815e-12	3.8632084529323905	3
ind4	Pop8	Pop1	7.384156324222281e-12	1.5711314765089435e-12	4.699897134407801	3
ind4	Pop8	Pop2	-4.621926493314894e-13	1.2318156739734893e-12	-0.3752125087356508	3
ind4	Pop8	Pop3	3.732482383817434e-12	1.189867287274328e-12	3.136889654616496	3
ind4	Pop8	Pop4	9.665029339645804e-13	1.2939455000756187e-12	0.7469425365350376	3
ind4	Pop8	Pop5	-3.1733047813061012e-12	1.3376078455529526e-12	-2.372373032840796	3
ind4	Pop8	Pop6	2.875023793673237e-14	1.138305928476995e-12	0.025257039621324792	3
ind4	Pop8	Pop7	-6.1904878002519384e-12	1.1386669301738722e-12	-5.436609807669274	3
ind5	Pop0	Pop1	1.852779608494118e-12	1.2829899693124054e-12	1.4441107513000127	3
ind5	Pop0	Pop2	2.3867347251347325e-12	1.4683977739250077e-12	1.6254006697075154	3
ind5	Pop0	Pop3	1.3572074305597929e-12	1.958068999938637e-12	0.6931356507877535	3
ind5	Pop0	Pop4	6.76146128405532e-13	1.3758278716776725e-12	0.4914467444107272	3
ind5	Pop0	Pop5	4.904423295505393e-13	1.0598606366583632e-12	0.46274228194459216	3
ind5	Pop0	Pop6	-3.835664225087171e-13	8.068713074804635e-13	-0.47537496866314616	3
ind5	Pop0	Pop7	1.2119556444603887e-12	9.114997486202257e-13	1.3296280622073404	3
ind5	Pop0	Pop8	5.3764243974152e-14	1.2574091241048988e-12	0.04275795597747448	3
ind5	Pop1	Pop0	6.492772125497612e-12	1.9703698696644946e-12	3.2952047356485266	3
ind5	Pop1	Pop2	-1.7988932056406388e-12	1.4474358266496425e-12	-1.2428137900970084	3
ind5	Pop1	Pop3	4.953755351363986e-12	1.8789656068339254e-12	2.6364268368440817	3
ind5	Pop1	Pop4	-1.4454311617916273e-12	1.4728349186828105e-12	-0.9813938707294563	3
ind5	Pop1	Pop5	-1.023324875624826e-12	1.0671916826412095e-12	-0.9588951003555267	3
ind5	Pop1	Pop6	2.4618991851527734e-13	8.931181904648693e-13	0.27565211541278223	3
ind5	Pop1	Pop7	4.471812351580635e-13	9.639552275104632e-13	0.46390249504944936	3
ind5	Pop1	Pop8	-1.1868313865440148e-12	1.1210731403547562e-12	-1.0586565174226277	3
ind5	Pop2	Pop0	9.709407532916678e-12	2.1458833259079717e-12	4.524667029046609	3
ind5	Pop2	Pop1	9.371825968018396e-13	1.3354339546452556e-12	0.7017813150114133	3
ind5	Pop2	Pop3	6.115765316841509e-12	1.8082100139510437e-12	3.3822206876723393	3
ind5	Pop2	Pop4	4.3999923683481805e-13	1.3475471566735682e-12	0.32651861914870567	3
ind5	Pop2	Pop5	-3.4441186961014777e-12	9.68233750782001e-13	-3.55711489433188	3
ind5	Pop2	Pop6	1.4926144816834616e-12	8.801838720063993e-13	1.695798490696055	3
ind5	Pop2	Pop7	1.5313395784272471e-12	1.0564243651662565e-12	1.4495496591336665	3
ind5	Pop2	Pop8	-2.8752355748093293e-12	1.0843185914987134e-12	-2.6516520120117675	3
ind5	Pop3	Pop0	6.175372008895929e-12	1.9616506035198734e-12	3.148048891996972	3
ind5	Pop3	Pop1	5.082370194903186e-12	1.2099903150710665e-12	4.200339566027586	3
ind5	Pop3	Pop2	3.5083043579382403e-12	1.3078300996992356e-12	2.6825383195761074	3
ind5	Pop3	Pop4	-9.815887543541597e-13	1.3968314778282843e-12	-0.7027252535003573	3
ind5	Pop3	Pop5	-1.345518716028572e-13	1.1597981185152167e-12	-0.11601318320391107	3
ind5	Pop3	Pop6	-4.686144829142086e-12	1.0238539303838774e-12	-4.576966196130235	3
ind5	Pop3	Pop7	-4.3546891794238167e-13	1.128344868041069e-12	-0.3859360114770617	3
ind5	Pop3	Pop8	-1.1753007068596934e-12	1.1735661235413813e-12	-1.0014780448101874	3
ind5	Pop4	Pop0	9.60062654119947e-12	2.1961652590989423e-12	4.371541031087287	3
ind5	Pop4	Pop1	2.7213933859899268e-12	1.3873248664159681e-12	1.9616122019209585	3
ind5	Pop4	Pop2	1.8707479821738906e-12	1.430891832823101e-12	1.307399999958745	3
ind5	Pop4	Pop3	3.056620949888198e-12	1.7473588151476053e-12	1.7492806419556104	3
ind5	Pop4	Pop5	-1.5961068777620808e-12	1.0795916552757773e-12	-1.4784357307341003	3
ind5	Pop4	Pop6	-1.2756842661647337e-12	7.743130139315488e-13	-1.647504617916066	3
ind5	Pop4	Pop7	-1.2904975652290163e-12	1.0535453017531312e-12	-1.2249094206785311	3
ind5	Pop4	Pop8	-3.5614159964061863e-12	1.1356579946401062e-12	-3.135993418101909	3
ind5	Pop5	Pop0	1.0725274780944574e-11	2.0236357974958634e-12	5.30000249759196	3
ind5	Pop5	Pop1	4.435281330871311e-12	1.1569287798444785e-12	3.833668422932247	3
ind5	Pop5	Pop2	-7.215882920478275e-13	1.4085556518904388e-12	-0.5122895152061443	3
ind5	Pop5	Pop3	5.195439491354062e-12	2.039562069098875e-12	2.5473309050356705	3
ind5	Pop5	Pop4	-3.043252190474983e-13	1.465003553536009e-12	-0.20773002107261998	3
ind5	Pop5	Pop6	4.803607553082387e-13	8.852774852155298e-13	0.5426103829934069	3
ind5	Pop5	Pop7	-8.043637053892935e-13	1.1293608090280318e-12	-0.7122291644612297	3
ind5	Pop5	Pop8	-6.564029189307386e-12	1.0842165841298356e-12	-6.054167852980691	3
ind5	Pop6	Pop0	1.0318125269043357e-11	1.9773565764828953e-12	5.218140921955566	3
ind5	Pop6	Pop1	6.0842544899635755e-12	1.2469390887371623e-12	4.879351802280419	3
ind5	Pop6	Pop2	4.594603250689268e-12	1.3521198188607325e-12	3.3980740364863395	3
ind5	Pop6	Pop3	1.0233048987669919e-12	1.7795449323880244e-12	0.5750374043063855	3
ind5	Pop6	Pop4	3.9555575750199335e-13	1.5371892347138503e-12	0.25732404870479497	3
ind5	Pop6	Pop5	8.598191202603833e-13	9.150789912501122e-13	0.939611911629359	3
ind5	Pop6	Pop7	-3.732840966694918e-12	1.1079783780390955e-12	-3.3690557872630285	3
ind5	Pop6	Pop8	-2.312509460533178e-12	1.03880619465546e-12	-2.2261221317612243	3
ind5	Pop7	Pop0	1.089753603589564e-11	2.124625421762194e-12	5.129156379413493	3
ind5	Pop7	Pop1	5.428686713186418e-12	1.1510151498624175e-12	4.716433761827823	3
ind5	Pop7	Pop2	3.776769254013118e-12	1.3649788469997093e-12	2.7669068002882558	3
ind5	Pop7	Pop3	4.41742171654677e-12	1.7724454132140121e-12	2.4922751829838115	3
ind5	Pop7	Pop4	-4.758166349822128e-13	1.5915020381267642e-12	-0.2989733117415673	3
ind5	Pop7	Pop5	-1.2814644338570677e-12	9.912350103713019e-13	-1.2927957754206545	3
ind5	Pop7	Pop6	-4.589400060114831e-12	1.131049550304406e-12	-4.057647217029226	3
ind5	Pop7	Pop8	-5.435000949100965e-12	1.2384044362832068e-12	-4.388712435020745	3
ind5	Pop8	Pop0	1.2287279338100359e-11	2.1143314505962877e-12	5.811425325312679	3
ind5	Pop8	Pop1	6.2267896541266625e-12	1.289954688935353e-12	4.827138276667578	3
ind5	Pop8	Pop2	1.8023096634188697e-12	1.4316495266781723e-12	1.2589042428566526	3
ind5	Pop8	Pop3	6.109705490271781e-12	1.779028604076726e-12	3.434293004773003	3
ind5	Pop8	Pop4	-3.146195035170656e-13	1.450636029401977e-12	-0.21688383380824142	3
ind5	Pop8	Pop5	-4.609014355132842e-12	9.940937180091448e-13	-4.636398230504101	3
ind5	Pop8	Pop6	-7.369529913107772e-13	9.49895872491502e-13	-0.775825027408328	3
ind5	Pop8	Pop7	-3.002885386458647e-12	1.234606403875049e-12	-2.4322613077605264	3
ind6	Pop0	Pop1	-1.4770871499016153e-12	1.4144059226449361e-12	-1.0443162929772418	3
ind6	Pop0	Pop2	-3.24008112162718e-13	1.2378645847894715e-12	-0.2617476225946179	3
ind6	Pop0	Pop3	-2.3876393397619146e-12	1.2634897933258956e-12	-1.889717948157626	3
ind6	Pop0	Pop4	-5.332834227213354e-13	1.042220210342822e-12	-0.5116801779788172	3
ind6	Pop0	Pop5	4.599753253127683e-13	9.864720154904963e-13	0.46628319718127853	3
ind6	Pop0	Pop6	9.984636728513328e-13	1.0187119396815204e-12	0.9801236580808921	3
ind6	Pop0	Pop7	-5.171436310817906e-13	1.4413143697360439e-12	-0.3588000244363747	3
ind6	Pop0	Pop8	-2.1095660370713653e-13	1.1782566229411228e-12	-0.1790413052638347	3
ind6	Pop1	Pop0	7.279126836504747e-12	2.56460842509781e-12	2.838299510081011	3
ind6	Pop1	Pop2	-4.238561759208344e-12	1.2187353315606108e-12	-3.4778361219583216	3
ind6	Pop1	Pop3	1.5833932580744477e-12	1.2669872237181851e-12	1.2497310378771747	3
ind6	Pop1	Pop4	-2.5339177578058107e-12	1.3640980333906478e-12	-1.857577458349837	3
ind6	Pop1	Pop5	-1.0507451794388161e-12	9.39961403816559e-13	-1.1178599197503618	3
ind6	Pop1	Pop6	1.490017004339318e-12	1.1032773031943013e-12	1.3505371677866438	3
ind6	Pop1	Pop7	-1.1090081128299001e-12	1.3389707484922159e-12	-0.8282541751406658	3
ind6	Pop1	Pop8	-1.4250801494571727e-12	1.0031724646574075e-12	-1.4205734304557995	3
ind6	Pop2	Pop0	1.0495762243923813e-11	2.489904395456731e-12	4.215327408986136	3
ind6	Pop2	Pop1	-2.0596974857543153e-12	1.5836399157378925e-12	-1.3006097315971006	3
ind6	Pop2	Pop3	2.74540322355199e-12	1.266974366800943e-12	2.166897212359566	3
ind6	Pop2	Pop4	-6.484873591793588e-13	1.2618650985907281e-12	-0.5139117960419067	3
ind6	Pop2	Pop5	-3.4715389999154775e-12	1.1914082708734608e-12	-2.913811398480873	3
ind6	Pop2	Pop6	2.7364415675075015e-12	1.0148542914901849e-12	2.6963886249023825	3
ind6	Pop2	Pop7	-2.4849769560712638e-14	1.379743589448007e-12	-0.018010425814447353	3
ind6	Pop2	Pop8	-3.1134843377225e-12	1.0143677212468477e-12	-3.069384279988174	3
ind6	Pop3	Pop0	6.9617267199030635e-12	2.4449166111907917e-12	2.8474291057773002	3
ind6	Pop3	Pop1	2.0854901123470345e-12	1.3728609333253693e-12	1.5190832965838146	3
ind6	Pop3	Pop2	1.0686358043705382e-12	1.1458638488311249e-12	0.9326027742830305	3
ind6	Pop3	Pop4	-2.0700753503683334e-12	1.2070765234441934e-12	-1.714949558012872	3
ind6	Pop3	Pop5	-1.6197217541685097e-13	1.1673657513546333e-12	-0.13875015198012738	3
ind6	Pop3	Pop6	-3.4423177433180465e-12	1.1281412357820333e-12	-3.0513180744889747	3
ind6	Pop3	Pop7	-1.9916582659303453e-12	1.5118295919396924e-12	-1.3173827768346749	3
ind6	Pop3	Pop8	-1.4135494697728513e-12	1.1760779473748064e-12	-1.2019181831681474	3
ind6	Pop4	Pop0	1.0386981252206604e-11	2.3788430034604125e-12	4.366400488429483	3
ind6	Pop4	Pop1	-2.7548669656622887e-13	1.3184362875470825e-12	-0.20894957091841346	3
ind6	Pop4	Pop2	-5.689205713938099e-13	1.178716244846314e-12	-0.4826611781090607	3
ind6	Pop4	Pop3	-3.137411434013392e-13	1.2353490919242832e-12	-0.2539696232039397	3
ind6	Pop4	Pop5	-1.6235271815760742e-12	7.944770274982299e-13	-2.0435168360858507	3
ind6	Pop4	Pop6	-3.185718034069053e-14	1.04132741376924e-12	-0.030592856693725853	3
ind6	Pop4	Pop7	-2.8466869132169815e-12	1.445017746798684e-12	-1.9700013508647756	3
ind6	Pop4	Pop8	-3.799664759319351e-12	1.1788894537737106e-12	-3.223088260868183	3
ind6	Pop5	Pop0	1.1511629491951708e-11	2.204408254136506e-12	5.222095077148473	3
ind6	Pop5	Pop1	1.4384012483151526e-12	1.3887566916722903e-12	1.0357474832996716	3
ind6	Pop5	Pop2	-3.161256845615528e-12	1.4393722721353506e-12	-2.196274658623034	3
ind6	Pop5	Pop3	1.8250773980645366e-12	1.3542272848512243e-12	1.3476891349630722	3
ind6	Pop5	Pop4	-1.3928118150616752e-12	1.2059131460896067e-12	-1.1549851824554045	3
ind6	Pop5	Pop6	1.7241878411322819e-12	1.104243974194159e-12	1.5614192890575087	3
ind6	Pop5	Pop7	-2.360553053377249e-12	1.4507451601358824e-12	-1.6271314344113688	3
ind6	Pop5	Pop8	-6.80227795222055e-12	1.239130816478918e-12	-5.489555954672912	3
ind6	Pop6	Pop0	1.1104479980050491e-11	2.358267309261794e-12	4.708745245477076	3
ind6	Pop6	Pop1	3.087374407407398e-12	1.4488030051847264e-12	2.130982884739219	3
ind6	Pop6	Pop2	2.154934697121556e-12	1.2756700758663469e-12	1.6892570719416409	3
ind6	Pop6	Pop3	-2.347057194522537e-12	1.2094425241897513e-12	-1.940610775278399	3
ind6	Pop6	Pop4	-6.929308385121868e-13	1.2746658626747594e-12	-0.5436176325128379	3
ind6	Pop6	Pop5	8.323988164463932e-13	8.472824537094644e-13	0.9824336769894035	3
ind6	Pop6	Pop7	-5.2890303146828706e-12	1.601388371123864e-12	-3.3027780206565365	3
ind6	Pop6	Pop8	-2.5507582234463425e-12	1.1317885624931945e-12	-2.2537409441807115	3
ind6	Pop7	Pop0	1.16838907469028e-11	2.4855505767891997e-12	4.700725407083001	3
ind6	Pop7	Pop1	2.4318066306302662e-12	1.4019976688624408e-12	1.7345297247201534	3
ind6	Pop7	Pop2	1.3371007004454227e-12	1.1586438955069436e-12	1.1540221336603156	3
ind6	Pop7	Pop3	1.0470596232572375e-12	1.249561797230083e-12	0.8379414492170502	3
ind6	Pop7	Pop4	-1.5643032309963913e-12	1.2876176976012051e-12	-1.2148817416152662	3
ind6	Pop7	Pop5	-1.3088847376710643e-12	1.0003180405032573e-12	-1.3084685916616758	3
ind6	Pop7	Pop6	-3.3455729742907907e-12	1.0251835514198637e-12	-3.263389243474715	3
ind6	Pop7	Pop8	-5.67324971201413e-12	1.1858925253919297e-12	-4.783949296028456	3
ind6	Pop8	Pop0	1.3073634049107494e-11	2.4119147128021894e-12	5.420437953180525	3
ind6	Pop8	Pop1	3.229909571570511e-12	1.3326451640430447e-12	2.4236831068905484	3
ind6	Pop8	Pop2	-6.373588901488357e-13	1.3520147018541341e-12	-0.47141417121779117	3
ind6	Pop8	Pop3	2.7393433969822487e-12	1.3586636516651651e-12	2.0162042265758235	3
ind6	Pop8	Pop4	-1.4031060995312433e-12	1.1963559922501383e-12	-1.1728165434205282	3
ind6	Pop8	Pop5	-4.636434658946829e-12	1.0569608055528146e-12	-4.386571985062273	3
ind6	Pop8	Pop6	5.068740945132643e-13	1.1004513949234108e-12	0.4606056177052161	3
ind6	Pop8	Pop7	-4.559074734446612e-12	1.6240160768678794e-12	-2.807284237751738	3
ind7	Pop0	Pop1	-4.678431057632177e-13	1.2427672068677193e-12	-0.3764527283773228	3
ind7	Pop0	Pop2	9.512571638225993e-13	1.3571677363726339e-12	0.7009134820468611	3
ind7	Pop0	Pop3	2.077034380172269e-12	2.1571231812759843e-12	0.9628724025596251	3
ind7	Pop0	Pop4	-9.934950846436272e-13	1.5225694437585664e-12	-0.6525121653506436	3
ind7	Pop0	Pop5	-3.958705864051759e-13	1.3947086776026913e-12	-0.2838374728445957	3
ind7	Pop0	Pop6	9.093847257975372e-13	1.1139648089391934e-12	0.8163495996462637	3
ind7	Pop0	Pop7	9.619767622446848e-13	1.1333395708804045e-12	0.8487983539632336	3
ind7	Pop0	Pop8	-6.854568080596722e-13	8.085637012445153e-13	-0.8477462035516052	3
ind7	Pop1	Pop0	8.97255842709766e-12	2.3970997638864256e-12	3.74308927908383	3
ind7	Pop1	Pop2	-3.090823010821554e-12	1.3737144302662098e-12	-2.24997491671001	3
ind7	Pop1	Pop3	5.601599606015197e-12	2.1325353007727364e-12	2.6267324175057856	3
ind7	Pop1	Pop4	-2.9481082535358726e-12	1.1216270388139861e-12	-2.6284211698865754	3
ind7	Pop1	Pop5	-1.821006499984971e-12	1.3130446366522403e-12	-1.3868580314434995	3
ind7	Pop1	Pop6	1.4098459519909056e-12	1.1292581357213532e-12	1.2484709274113992	3
ind7	Pop1	Pop7	2.2220024116393042e-13	1.174589934402558e-12	0.18917260795100382	3
ind7	Pop1	Pop8	-1.8521303333744604e-12	8.565608019610024e-13	-2.1622870543856436	3
ind7	Pop2	Pop0	1.2189193834516727e-11	2.3791801489525442e-12	5.123274855787247	3
ind7	Pop2	Pop1	-1.1513778460297587e-12	1.3290428556612233e-12	-0.8663210829698392	3
ind7	Pop2	Pop3	6.76360957149272e-12	1.998084594965045e-12	3.3850466534481463	3
ind7	Pop2	Pop4	-1.0626778549094175e-12	1.365811690397801e-12	-0.7780559079853139	3
ind7	Pop2	Pop5	-4.241800320461629e-12	1.1635292974387156e-12	-3.6456325851004623	3
ind7	Pop2	Pop6	2.656270515159089e-12	1.1724422646196215e-12	2.265587479500212	3
ind7	Pop2	Pop7	1.3063585844331181e-12	1.051393643032046e-12	1.2425018860355626	3
ind7	Pop2	Pop8	-3.5405345216397717e-12	8.757447453865718e-13	-4.042884116965962	3
ind7	Pop3	Pop0	8.655158310496003e-12	2.433883978514273e-12	3.5561096530901244	3
ind7	Pop3	Pop1	2.9938097520716007e-12	1.3627219722379359e-12	2.1969336468208582	3
ind7	Pop3	Pop2	2.216374552757325e-12	1.4593966450020712e-12	1.5186923721852048	3
ind7	Pop3	Pop4	-2.484265846098389e-12	1.2185669195139208e-12	-2.0386782262966303	3
ind7	Pop3	Pop5	-9.322334959630003e-13	1.4368152892712098e-12	-0.6488193040010407	3
ind7	Pop3	Pop6	-3.522488795666459e-12	1.119885408579443e-12	-3.145401099684548	3
ind7	Pop3	Pop7	-6.604499119365139e-13	9.669379682407398e-13	-0.6830323491569429	3
ind7	Pop3	Pop8	-1.8405996536901422e-12	9.024370597598542e-13	-2.0395878402643843	3
ind7	Pop4	Pop0	1.2080412842799492e-11	2.3871043004856288e-12	5.060697532295456	3
ind7	Pop4	Pop1	6.328329431583285e-13	1.0495511962684594e-12	0.6029557637667247	3
ind7	Pop4	Pop2	5.788181769929769e-13	1.401601628230231e-12	0.4129691100058416	3
ind7	Pop4	Pop3	3.704465204539428e-12	2.260910870692714e-12	1.638483521203305	3
ind7	Pop4	Pop5	-2.393788502122226e-12	1.2235434483603988e-12	-1.9564393118446315	3
ind7	Pop4	Pop6	-1.1202823268910147e-13	1.1388369311122561e-12	-0.09837074090992817	3
ind7	Pop4	Pop7	-1.5154785592231453e-12	1.2567764602601122e-12	-1.2058457547092265	3
ind7	Pop4	Pop8	-4.226714943236635e-12	9.049776092298555e-13	-4.6705188063532415	3
ind7	Pop5	Pop0	1.3205061082544622e-11	2.272755891070298e-12	5.810153714451941	3
ind7	Pop5	Pop1	2.3467208880397124e-12	1.3025035517588548e-12	1.8017001833667043	3
ind7	Pop5	Pop2	-2.0135180972287444e-12	1.5330748570201013e-12	-1.313385375807741	3
ind7	Pop5	Pop3	5.843283746005299e-12	2.164085015668349e-12	2.7001174647478803	3
ind7	Pop5	Pop4	-1.8070023107917371e-12	1.2632851883081252e-12	-1.4303993488689548	3
ind7	Pop5	Pop6	1.6440167887838694e-12	1.2284496577806764e-12	1.338285845391466	3
